#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.233782E-05   0.173975E+08   0.173975E+08   0.231959E+08   0.231959E+08   0.000000E+00   0.173975E+08   0.173975E+08   0.174042E+08  -0.423562E+00   0.907515E+07   0.907515E+07   0.127022E+01
   0.238500E-05   0.173975E+08   0.173975E+08   0.231958E+08   0.231958E+08   0.000000E+00   0.173975E+08   0.173975E+08   0.174042E+08  -0.423562E+00   0.907515E+07   0.907515E+07   0.129585E+01
   0.243314E-05   0.173975E+08   0.173975E+08   0.231958E+08   0.231958E+08   0.000000E+00   0.173975E+08   0.173975E+08   0.174042E+08  -0.423562E+00   0.907515E+07   0.907515E+07   0.132200E+01
   0.248224E-05   0.173975E+08   0.173975E+08   0.231958E+08   0.231958E+08   0.000000E+00   0.173975E+08   0.173975E+08   0.174042E+08  -0.423562E+00   0.907515E+07   0.907515E+07   0.134868E+01
   0.253233E-05   0.173975E+08   0.173975E+08   0.231957E+08   0.231957E+08   0.000000E+00   0.173975E+08   0.173975E+08   0.174042E+08  -0.423562E+00   0.907515E+07   0.907515E+07   0.137590E+01
   0.258344E-05   0.173975E+08   0.173975E+08   0.231957E+08   0.231957E+08   0.000000E+00   0.173975E+08   0.173975E+08   0.174042E+08  -0.423562E+00   0.907516E+07   0.907516E+07   0.140367E+01
   0.263558E-05   0.173976E+08   0.173976E+08   0.231957E+08   0.231956E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423562E+00   0.907516E+07   0.907516E+07   0.143199E+01
   0.268876E-05   0.173976E+08   0.173976E+08   0.231956E+08   0.231956E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423562E+00   0.907516E+07   0.907516E+07   0.146089E+01
   0.274303E-05   0.173976E+08   0.173976E+08   0.231956E+08   0.231955E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423562E+00   0.907516E+07   0.907516E+07   0.149037E+01
   0.279838E-05   0.173976E+08   0.173976E+08   0.231955E+08   0.231955E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423562E+00   0.907516E+07   0.907516E+07   0.152045E+01
   0.285486E-05   0.173976E+08   0.173976E+08   0.231955E+08   0.231954E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.155113E+01
   0.291247E-05   0.173976E+08   0.173976E+08   0.231954E+08   0.231954E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.158244E+01
   0.297125E-05   0.173976E+08   0.173976E+08   0.231954E+08   0.231953E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.161437E+01
   0.303121E-05   0.173976E+08   0.173976E+08   0.231953E+08   0.231953E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.164695E+01
   0.309239E-05   0.173976E+08   0.173976E+08   0.231953E+08   0.231952E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.168019E+01
   0.315479E-05   0.173976E+08   0.173976E+08   0.231952E+08   0.231952E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.171409E+01
   0.321846E-05   0.173976E+08   0.173976E+08   0.231951E+08   0.231951E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.174868E+01
   0.328341E-05   0.173976E+08   0.173976E+08   0.231951E+08   0.231950E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423563E+00   0.907516E+07   0.907516E+07   0.178397E+01
   0.334967E-05   0.173976E+08   0.173976E+08   0.231950E+08   0.231950E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423564E+00   0.907516E+07   0.907516E+07   0.181997E+01
   0.341727E-05   0.173976E+08   0.173976E+08   0.231949E+08   0.231949E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423564E+00   0.907516E+07   0.907516E+07   0.185670E+01
   0.348624E-05   0.173976E+08   0.173976E+08   0.231949E+08   0.231948E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423564E+00   0.907516E+07   0.907516E+07   0.189417E+01
   0.355660E-05   0.173976E+08   0.173976E+08   0.231948E+08   0.231947E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423564E+00   0.907517E+07   0.907516E+07   0.193239E+01
   0.362837E-05   0.173976E+08   0.173976E+08   0.231947E+08   0.231947E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423564E+00   0.907517E+07   0.907516E+07   0.197139E+01
   0.370160E-05   0.173976E+08   0.173976E+08   0.231946E+08   0.231946E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423564E+00   0.907517E+07   0.907517E+07   0.201117E+01
   0.377630E-05   0.173976E+08   0.173976E+08   0.231945E+08   0.231945E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423565E+00   0.907517E+07   0.907517E+07   0.205176E+01
   0.385251E-05   0.173976E+08   0.173976E+08   0.231945E+08   0.231944E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423565E+00   0.907517E+07   0.907517E+07   0.209316E+01
   0.393025E-05   0.173976E+08   0.173976E+08   0.231944E+08   0.231943E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423565E+00   0.907517E+07   0.907517E+07   0.213540E+01
   0.400957E-05   0.173976E+08   0.173976E+08   0.231943E+08   0.231942E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423565E+00   0.907517E+07   0.907517E+07   0.217849E+01
   0.409049E-05   0.173976E+08   0.173976E+08   0.231942E+08   0.231941E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423566E+00   0.907517E+07   0.907517E+07   0.222246E+01
   0.417304E-05   0.173976E+08   0.173976E+08   0.231941E+08   0.231940E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423566E+00   0.907517E+07   0.907517E+07   0.226731E+01
   0.425726E-05   0.173976E+08   0.173976E+08   0.231940E+08   0.231939E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423566E+00   0.907517E+07   0.907517E+07   0.231306E+01
   0.434317E-05   0.173976E+08   0.173976E+08   0.231938E+08   0.231938E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423566E+00   0.907518E+07   0.907518E+07   0.235974E+01
   0.443082E-05   0.173976E+08   0.173976E+08   0.231937E+08   0.231937E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423566E+00   0.907518E+07   0.907518E+07   0.240735E+01
   0.452024E-05   0.173976E+08   0.173976E+08   0.231936E+08   0.231935E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423567E+00   0.907518E+07   0.907518E+07   0.245593E+01
   0.461146E-05   0.173976E+08   0.173976E+08   0.231935E+08   0.231934E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423567E+00   0.907518E+07   0.907518E+07   0.250549E+01
   0.470453E-05   0.173976E+08   0.173976E+08   0.231933E+08   0.231933E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423567E+00   0.907518E+07   0.907518E+07   0.255605E+01
   0.479947E-05   0.173976E+08   0.173976E+08   0.231932E+08   0.231931E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174042E+08  -0.423568E+00   0.907518E+07   0.907518E+07   0.260763E+01
   0.489633E-05   0.173976E+08   0.173976E+08   0.231931E+08   0.231930E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423568E+00   0.907518E+07   0.907518E+07   0.266025E+01
   0.499514E-05   0.173976E+08   0.173976E+08   0.231929E+08   0.231928E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423568E+00   0.907519E+07   0.907519E+07   0.271394E+01
   0.509595E-05   0.173976E+08   0.173976E+08   0.231928E+08   0.231927E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423569E+00   0.907519E+07   0.907519E+07   0.276870E+01
   0.519879E-05   0.173976E+08   0.173976E+08   0.231926E+08   0.231925E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423569E+00   0.907519E+07   0.907519E+07   0.282457E+01
   0.530371E-05   0.173976E+08   0.173976E+08   0.231924E+08   0.231923E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423569E+00   0.907519E+07   0.907519E+07   0.288157E+01
   0.541074E-05   0.173976E+08   0.173976E+08   0.231923E+08   0.231922E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423570E+00   0.907519E+07   0.907519E+07   0.293972E+01
   0.551994E-05   0.173976E+08   0.173976E+08   0.231921E+08   0.231920E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423570E+00   0.907520E+07   0.907520E+07   0.299904E+01
   0.563134E-05   0.173976E+08   0.173976E+08   0.231919E+08   0.231918E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423571E+00   0.907520E+07   0.907520E+07   0.305955E+01
   0.574498E-05   0.173976E+08   0.173976E+08   0.231917E+08   0.231916E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423571E+00   0.907520E+07   0.907520E+07   0.312129E+01
   0.586092E-05   0.173976E+08   0.173976E+08   0.231915E+08   0.231914E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423572E+00   0.907520E+07   0.907520E+07   0.318427E+01
   0.597920E-05   0.173976E+08   0.173976E+08   0.231913E+08   0.231912E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423572E+00   0.907520E+07   0.907520E+07   0.324853E+01
   0.609987E-05   0.173976E+08   0.173976E+08   0.231910E+08   0.231909E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423573E+00   0.907521E+07   0.907521E+07   0.331408E+01
   0.622297E-05   0.173976E+08   0.173976E+08   0.231908E+08   0.231907E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423573E+00   0.907521E+07   0.907521E+07   0.338095E+01
   0.634856E-05   0.173976E+08   0.173976E+08   0.231906E+08   0.231904E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423574E+00   0.907521E+07   0.907521E+07   0.344917E+01
   0.647668E-05   0.173976E+08   0.173976E+08   0.231903E+08   0.231902E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423574E+00   0.907522E+07   0.907522E+07   0.351877E+01
   0.660738E-05   0.173976E+08   0.173976E+08   0.231901E+08   0.231899E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423575E+00   0.907522E+07   0.907522E+07   0.358977E+01
   0.674073E-05   0.173976E+08   0.173976E+08   0.231898E+08   0.231897E+08   0.000000E+00   0.173976E+08   0.173976E+08   0.174043E+08  -0.423575E+00   0.907522E+07   0.907522E+07   0.366221E+01
   0.687676E-05   0.173977E+08   0.173977E+08   0.231895E+08   0.231894E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423576E+00   0.907522E+07   0.907522E+07   0.373610E+01
   0.701554E-05   0.173977E+08   0.173977E+08   0.231892E+08   0.231891E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423577E+00   0.907523E+07   0.907523E+07   0.381149E+01
   0.715712E-05   0.173977E+08   0.173977E+08   0.231889E+08   0.231888E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423577E+00   0.907523E+07   0.907523E+07   0.388839E+01
   0.730156E-05   0.173977E+08   0.173977E+08   0.231886E+08   0.231884E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423578E+00   0.907524E+07   0.907524E+07   0.396685E+01
   0.744891E-05   0.173977E+08   0.173977E+08   0.231883E+08   0.231881E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423579E+00   0.907524E+07   0.907524E+07   0.404689E+01
   0.759924E-05   0.173977E+08   0.173977E+08   0.231879E+08   0.231877E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423579E+00   0.907524E+07   0.907524E+07   0.412854E+01
   0.775260E-05   0.173977E+08   0.173977E+08   0.231876E+08   0.231874E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174043E+08  -0.423580E+00   0.907525E+07   0.907525E+07   0.421184E+01
   0.790906E-05   0.173977E+08   0.173977E+08   0.231872E+08   0.231870E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423581E+00   0.907525E+07   0.907525E+07   0.429683E+01
   0.806867E-05   0.173977E+08   0.173977E+08   0.231868E+08   0.231866E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423582E+00   0.907526E+07   0.907526E+07   0.438352E+01
   0.823151E-05   0.173977E+08   0.173977E+08   0.231864E+08   0.231862E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423583E+00   0.907526E+07   0.907526E+07   0.447196E+01
   0.839763E-05   0.173977E+08   0.173977E+08   0.231860E+08   0.231858E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423584E+00   0.907526E+07   0.907526E+07   0.456219E+01
   0.856710E-05   0.173977E+08   0.173977E+08   0.231855E+08   0.231853E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423585E+00   0.907527E+07   0.907527E+07   0.465424E+01
   0.873999E-05   0.173977E+08   0.173977E+08   0.231851E+08   0.231848E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423586E+00   0.907528E+07   0.907528E+07   0.474814E+01
   0.891638E-05   0.173977E+08   0.173977E+08   0.231846E+08   0.231844E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423587E+00   0.907528E+07   0.907528E+07   0.484393E+01
   0.909632E-05   0.173977E+08   0.173977E+08   0.231841E+08   0.231839E+08   0.000000E+00   0.173977E+08   0.173977E+08   0.174044E+08  -0.423588E+00   0.907529E+07   0.907529E+07   0.494166E+01
   0.927989E-05   0.173978E+08   0.173978E+08   0.231836E+08   0.231833E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174044E+08  -0.423589E+00   0.907529E+07   0.907529E+07   0.504136E+01
   0.946717E-05   0.173978E+08   0.173978E+08   0.231831E+08   0.231828E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174044E+08  -0.423590E+00   0.907530E+07   0.907530E+07   0.514307E+01
   0.965823E-05   0.173978E+08   0.173978E+08   0.231825E+08   0.231822E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174044E+08  -0.423592E+00   0.907530E+07   0.907530E+07   0.524683E+01
   0.985314E-05   0.173978E+08   0.173978E+08   0.231819E+08   0.231816E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174044E+08  -0.423593E+00   0.907531E+07   0.907531E+07   0.535268E+01
   0.100520E-04   0.173978E+08   0.173978E+08   0.231813E+08   0.231810E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174044E+08  -0.423594E+00   0.907532E+07   0.907532E+07   0.546066E+01
   0.102548E-04   0.173978E+08   0.173978E+08   0.231807E+08   0.231804E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174045E+08  -0.423596E+00   0.907532E+07   0.907532E+07   0.557082E+01
   0.104618E-04   0.173978E+08   0.173978E+08   0.231801E+08   0.231797E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174045E+08  -0.423597E+00   0.907533E+07   0.907533E+07   0.568321E+01
   0.106729E-04   0.173978E+08   0.173978E+08   0.231794E+08   0.231790E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174045E+08  -0.423599E+00   0.907534E+07   0.907534E+07   0.579785E+01
   0.108883E-04   0.173978E+08   0.173978E+08   0.231787E+08   0.231783E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174045E+08  -0.423600E+00   0.907535E+07   0.907535E+07   0.591481E+01
   0.111081E-04   0.173978E+08   0.173978E+08   0.231779E+08   0.231776E+08   0.000000E+00   0.173978E+08   0.173978E+08   0.174045E+08  -0.423602E+00   0.907536E+07   0.907536E+07   0.603413E+01
   0.113322E-04   0.173979E+08   0.173979E+08   0.231772E+08   0.231768E+08   0.000000E+00   0.173979E+08   0.173979E+08   0.174045E+08  -0.423604E+00   0.907536E+07   0.907536E+07   0.615585E+01
   0.115609E-04   0.173979E+08   0.173979E+08   0.231764E+08   0.231760E+08   0.000000E+00   0.173979E+08   0.173979E+08   0.174045E+08  -0.423605E+00   0.907537E+07   0.907537E+07   0.628002E+01
   0.117942E-04   0.173979E+08   0.173979E+08   0.231756E+08   0.231751E+08   0.000000E+00   0.173979E+08   0.173979E+08   0.174045E+08  -0.423607E+00   0.907538E+07   0.907538E+07   0.640670E+01
   0.120323E-04   0.173979E+08   0.173979E+08   0.231747E+08   0.231742E+08   0.000000E+00   0.173979E+08   0.173979E+08   0.174046E+08  -0.423609E+00   0.907539E+07   0.907539E+07   0.653593E+01
   0.122751E-04   0.173979E+08   0.173979E+08   0.231738E+08   0.231733E+08   0.000000E+00   0.173979E+08   0.173979E+08   0.174046E+08  -0.423611E+00   0.907540E+07   0.907540E+07   0.666776E+01
   0.125228E-04   0.173979E+08   0.173979E+08   0.231729E+08   0.231724E+08   0.000000E+00   0.173979E+08   0.173979E+08   0.174046E+08  -0.423613E+00   0.907541E+07   0.907541E+07   0.680225E+01
   0.127755E-04   0.173980E+08   0.173980E+08   0.231719E+08   0.231714E+08   0.000000E+00   0.173980E+08   0.173980E+08   0.174046E+08  -0.423616E+00   0.907542E+07   0.907542E+07   0.693945E+01
   0.130334E-04   0.173980E+08   0.173980E+08   0.231709E+08   0.231703E+08   0.000000E+00   0.173980E+08   0.173980E+08   0.174046E+08  -0.423618E+00   0.907544E+07   0.907544E+07   0.707941E+01
   0.132964E-04   0.173980E+08   0.173980E+08   0.231698E+08   0.231693E+08   0.000000E+00   0.173980E+08   0.173980E+08   0.174046E+08  -0.423620E+00   0.907545E+07   0.907545E+07   0.722219E+01
   0.135647E-04   0.173980E+08   0.173980E+08   0.231687E+08   0.231681E+08   0.000000E+00   0.173980E+08   0.173980E+08   0.174047E+08  -0.423623E+00   0.907546E+07   0.907546E+07   0.736785E+01
   0.138385E-04   0.173980E+08   0.173980E+08   0.231676E+08   0.231670E+08   0.000000E+00   0.173980E+08   0.173980E+08   0.174047E+08  -0.423625E+00   0.907547E+07   0.907547E+07   0.751644E+01
   0.141177E-04   0.173980E+08   0.173980E+08   0.231664E+08   0.231658E+08   0.000000E+00   0.173980E+08   0.173980E+08   0.174047E+08  -0.423628E+00   0.907549E+07   0.907549E+07   0.766802E+01
   0.144027E-04   0.173981E+08   0.173981E+08   0.231652E+08   0.231645E+08   0.000000E+00   0.173981E+08   0.173981E+08   0.174047E+08  -0.423631E+00   0.907550E+07   0.907550E+07   0.782266E+01
   0.146933E-04   0.173981E+08   0.173981E+08   0.231639E+08   0.231632E+08   0.000000E+00   0.173981E+08   0.173981E+08   0.174047E+08  -0.423633E+00   0.907552E+07   0.907552E+07   0.798041E+01
   0.149898E-04   0.173981E+08   0.173981E+08   0.231626E+08   0.231618E+08   0.000000E+00   0.173981E+08   0.173981E+08   0.174048E+08  -0.423636E+00   0.907553E+07   0.907553E+07   0.814134E+01
   0.152924E-04   0.173981E+08   0.173981E+08   0.231612E+08   0.231604E+08   0.000000E+00   0.173981E+08   0.173981E+08   0.174048E+08  -0.423640E+00   0.907555E+07   0.907555E+07   0.830550E+01
   0.156010E-04   0.173982E+08   0.173982E+08   0.231597E+08   0.231589E+08   0.000000E+00   0.173982E+08   0.173982E+08   0.174048E+08  -0.423643E+00   0.907556E+07   0.907556E+07   0.847297E+01
   0.159158E-04   0.173982E+08   0.173982E+08   0.231582E+08   0.231574E+08   0.000000E+00   0.173982E+08   0.173982E+08   0.174048E+08  -0.423646E+00   0.907558E+07   0.907558E+07   0.864382E+01
   0.162370E-04   0.173982E+08   0.173982E+08   0.231566E+08   0.231558E+08   0.000000E+00   0.173982E+08   0.173982E+08   0.174049E+08  -0.423650E+00   0.907560E+07   0.907560E+07   0.881810E+01
   0.165647E-04   0.173982E+08   0.173982E+08   0.231550E+08   0.231541E+08   0.000000E+00   0.173982E+08   0.173982E+08   0.174049E+08  -0.423653E+00   0.907562E+07   0.907562E+07   0.899588E+01
   0.168990E-04   0.173983E+08   0.173983E+08   0.231533E+08   0.231524E+08   0.000000E+00   0.173983E+08   0.173983E+08   0.174049E+08  -0.423657E+00   0.907564E+07   0.907564E+07   0.917725E+01
   0.172400E-04   0.173983E+08   0.173983E+08   0.231515E+08   0.231506E+08   0.000000E+00   0.173983E+08   0.173983E+08   0.174049E+08  -0.423661E+00   0.907566E+07   0.907566E+07   0.936226E+01
   0.175879E-04   0.173983E+08   0.173983E+08   0.231497E+08   0.231487E+08   0.000000E+00   0.173983E+08   0.173983E+08   0.174050E+08  -0.423665E+00   0.907568E+07   0.907568E+07   0.955100E+01
   0.179429E-04   0.173984E+08   0.173984E+08   0.231478E+08   0.231468E+08   0.000000E+00   0.173984E+08   0.173984E+08   0.174050E+08  -0.423670E+00   0.907570E+07   0.907570E+07   0.974353E+01
   0.183050E-04   0.173984E+08   0.173984E+08   0.231458E+08   0.231447E+08   0.000000E+00   0.173984E+08   0.173984E+08   0.174050E+08  -0.423674E+00   0.907572E+07   0.907572E+07   0.993994E+01
   0.186744E-04   0.173984E+08   0.173984E+08   0.231437E+08   0.231426E+08   0.000000E+00   0.173984E+08   0.173984E+08   0.174051E+08  -0.423679E+00   0.907574E+07   0.907574E+07   0.101403E+02
   0.190513E-04   0.173985E+08   0.173985E+08   0.231416E+08   0.231404E+08   0.000000E+00   0.173985E+08   0.173985E+08   0.174051E+08  -0.423684E+00   0.907577E+07   0.907577E+07   0.103447E+02
   0.194358E-04   0.173985E+08   0.173985E+08   0.231393E+08   0.231381E+08   0.000000E+00   0.173985E+08   0.173985E+08   0.174052E+08  -0.423689E+00   0.907580E+07   0.907580E+07   0.105532E+02
   0.198280E-04   0.173985E+08   0.173985E+08   0.231370E+08   0.231357E+08   0.000000E+00   0.173985E+08   0.173985E+08   0.174052E+08  -0.423694E+00   0.907582E+07   0.907582E+07   0.107658E+02
   0.202281E-04   0.173986E+08   0.173986E+08   0.231345E+08   0.231332E+08   0.000000E+00   0.173986E+08   0.173986E+08   0.174052E+08  -0.423699E+00   0.907585E+07   0.907585E+07   0.109828E+02
   0.206364E-04   0.173986E+08   0.173986E+08   0.231320E+08   0.231306E+08   0.000000E+00   0.173986E+08   0.173986E+08   0.174053E+08  -0.423705E+00   0.907588E+07   0.907588E+07   0.112041E+02
   0.210528E-04   0.173987E+08   0.173987E+08   0.231294E+08   0.231280E+08   0.000000E+00   0.173987E+08   0.173987E+08   0.174053E+08  -0.423711E+00   0.907591E+07   0.907591E+07   0.114299E+02
   0.214777E-04   0.173987E+08   0.173987E+08   0.231266E+08   0.231252E+08   0.000000E+00   0.173987E+08   0.173987E+08   0.174054E+08  -0.423717E+00   0.907594E+07   0.907594E+07   0.116602E+02
   0.219111E-04   0.173988E+08   0.173988E+08   0.231238E+08   0.231222E+08   0.000000E+00   0.173988E+08   0.173988E+08   0.174054E+08  -0.423724E+00   0.907597E+07   0.907597E+07   0.118951E+02
   0.223533E-04   0.173988E+08   0.173988E+08   0.231208E+08   0.231192E+08   0.000000E+00   0.173988E+08   0.173988E+08   0.174055E+08  -0.423730E+00   0.907601E+07   0.907600E+07   0.121347E+02
   0.228044E-04   0.173989E+08   0.173989E+08   0.231177E+08   0.231161E+08   0.000000E+00   0.173989E+08   0.173989E+08   0.174055E+08  -0.423737E+00   0.907604E+07   0.907604E+07   0.123792E+02
   0.232647E-04   0.173989E+08   0.173989E+08   0.231145E+08   0.231128E+08   0.000000E+00   0.173989E+08   0.173989E+08   0.174056E+08  -0.423745E+00   0.907608E+07   0.907608E+07   0.126285E+02
   0.237342E-04   0.173990E+08   0.173990E+08   0.231112E+08   0.231094E+08   0.000000E+00   0.173990E+08   0.173990E+08   0.174056E+08  -0.423752E+00   0.907612E+07   0.907612E+07   0.128829E+02
   0.242131E-04   0.173990E+08   0.173990E+08   0.231077E+08   0.231058E+08   0.000000E+00   0.173990E+08   0.173990E+08   0.174057E+08  -0.423760E+00   0.907616E+07   0.907615E+07   0.131423E+02
   0.247018E-04   0.173991E+08   0.173991E+08   0.231041E+08   0.231021E+08   0.000000E+00   0.173991E+08   0.173991E+08   0.174057E+08  -0.423768E+00   0.907620E+07   0.907620E+07   0.134070E+02
