#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.318788E-05   0.827234E+07   0.827234E+07   0.110296E+08   0.110296E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.340957E+01
   0.325218E-05   0.827234E+07   0.827234E+07   0.110296E+08   0.110296E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.347833E+01
   0.331777E-05   0.827234E+07   0.827234E+07   0.110296E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.354848E+01
   0.338468E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.362005E+01
   0.345294E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.369306E+01
   0.352258E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.376754E+01
   0.359363E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.384352E+01
   0.366610E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.392104E+01
   0.374004E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.400012E+01
   0.381547E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.408079E+01
   0.389242E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110295E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.416309E+01
   0.397093E-05   0.827234E+07   0.827234E+07   0.110295E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.424705E+01
   0.405101E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.433270E+01
   0.413272E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.442008E+01
   0.421607E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.450923E+01
   0.430110E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.460017E+01
   0.438784E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.469294E+01
   0.447634E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110294E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.478759E+01
   0.456662E-05   0.827234E+07   0.827234E+07   0.110294E+08   0.110293E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.488414E+01
   0.465872E-05   0.827234E+07   0.827234E+07   0.110293E+08   0.110293E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790280E+07   0.498264E+01
   0.475268E-05   0.827234E+07   0.827234E+07   0.110293E+08   0.110293E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.508313E+01
   0.484853E-05   0.827234E+07   0.827234E+07   0.110293E+08   0.110293E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790281E+07   0.518565E+01
   0.494632E-05   0.827234E+07   0.827234E+07   0.110293E+08   0.110293E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790281E+07   0.790280E+07   0.529023E+01
   0.504607E-05   0.827234E+07   0.827234E+07   0.110293E+08   0.110292E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.539692E+01
   0.514785E-05   0.827234E+07   0.827234E+07   0.110292E+08   0.110292E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.550576E+01
   0.525167E-05   0.827234E+07   0.827234E+07   0.110292E+08   0.110292E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.561680E+01
   0.535759E-05   0.827233E+07   0.827233E+07   0.110292E+08   0.110292E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.573008E+01
   0.546564E-05   0.827233E+07   0.827233E+07   0.110292E+08   0.110291E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.584564E+01
   0.557587E-05   0.827233E+07   0.827233E+07   0.110291E+08   0.110291E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.596353E+01
   0.568833E-05   0.827234E+07   0.827234E+07   0.110291E+08   0.110291E+08   0.000000E+00   0.827234E+07   0.827234E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.608380E+01
   0.580305E-05   0.827233E+07   0.827233E+07   0.110291E+08   0.110291E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.620649E+01
   0.592009E-05   0.827233E+07   0.827233E+07   0.110291E+08   0.110290E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.633166E+01
   0.603949E-05   0.827233E+07   0.827233E+07   0.110290E+08   0.110290E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.645935E+01
   0.616129E-05   0.827233E+07   0.827233E+07   0.110290E+08   0.110290E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.658962E+01
   0.628555E-05   0.827233E+07   0.827233E+07   0.110290E+08   0.110289E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.672251E+01
   0.641232E-05   0.827233E+07   0.827233E+07   0.110289E+08   0.110289E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.685808E+01
   0.654165E-05   0.827233E+07   0.827233E+07   0.110289E+08   0.110289E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.699639E+01
   0.667358E-05   0.827233E+07   0.827233E+07   0.110289E+08   0.110288E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.713748E+01
   0.680818E-05   0.827233E+07   0.827233E+07   0.110288E+08   0.110288E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.728143E+01
   0.694549E-05   0.827233E+07   0.827233E+07   0.110288E+08   0.110287E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.742827E+01
   0.708556E-05   0.827233E+07   0.827233E+07   0.110287E+08   0.110287E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.757807E+01
   0.722847E-05   0.827233E+07   0.827233E+07   0.110287E+08   0.110287E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.773090E+01
   0.737425E-05   0.827233E+07   0.827233E+07   0.110287E+08   0.110286E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.788680E+01
   0.752298E-05   0.827233E+07   0.827233E+07   0.110286E+08   0.110286E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.804585E+01
   0.767470E-05   0.827233E+07   0.827233E+07   0.110286E+08   0.110285E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.820811E+01
   0.782949E-05   0.827233E+07   0.827233E+07   0.110285E+08   0.110285E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.837364E+01
   0.798740E-05   0.827233E+07   0.827233E+07   0.110285E+08   0.110284E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.854251E+01
   0.814849E-05   0.827233E+07   0.827233E+07   0.110284E+08   0.110284E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.871478E+01
   0.831283E-05   0.827233E+07   0.827233E+07   0.110284E+08   0.110283E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.889052E+01
   0.848049E-05   0.827233E+07   0.827233E+07   0.110283E+08   0.110282E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.906981E+01
   0.865152E-05   0.827233E+07   0.827233E+07   0.110282E+08   0.110282E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.925271E+01
   0.882601E-05   0.827233E+07   0.827233E+07   0.110282E+08   0.110281E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.943930E+01
   0.900401E-05   0.827233E+07   0.827233E+07   0.110281E+08   0.110280E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.962965E+01
   0.918561E-05   0.827233E+07   0.827233E+07   0.110280E+08   0.110280E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.982384E+01
   0.937087E-05   0.827233E+07   0.827233E+07   0.110280E+08   0.110279E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.100219E+02
   0.955986E-05   0.827233E+07   0.827233E+07   0.110279E+08   0.110278E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828206E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.102240E+02
   0.975267E-05   0.827233E+07   0.827233E+07   0.110278E+08   0.110277E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.104302E+02
   0.994936E-05   0.827233E+07   0.827233E+07   0.110277E+08   0.110277E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.106405E+02
   0.101500E-04   0.827233E+07   0.827233E+07   0.110277E+08   0.110276E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.108551E+02
   0.103547E-04   0.827233E+07   0.827233E+07   0.110276E+08   0.110275E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.110740E+02
   0.105636E-04   0.827233E+07   0.827233E+07   0.110275E+08   0.110274E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.112973E+02
   0.107766E-04   0.827233E+07   0.827233E+07   0.110274E+08   0.110273E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591126E+00   0.790280E+07   0.790280E+07   0.115251E+02
   0.109940E-04   0.827233E+07   0.827233E+07   0.110273E+08   0.110272E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591125E+00   0.790280E+07   0.790280E+07   0.117575E+02
   0.112157E-04   0.827233E+07   0.827233E+07   0.110272E+08   0.110271E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591125E+00   0.790280E+07   0.790280E+07   0.119946E+02
   0.114419E-04   0.827233E+07   0.827233E+07   0.110271E+08   0.110270E+08   0.000000E+00   0.827233E+07   0.827233E+07   0.828205E+07  -0.591125E+00   0.790280E+07   0.790280E+07   0.122365E+02
   0.116727E-04   0.827233E+07   0.827232E+07   0.110270E+08   0.110269E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790280E+07   0.790280E+07   0.124832E+02
   0.119081E-04   0.827232E+07   0.827232E+07   0.110269E+08   0.110267E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790280E+07   0.790280E+07   0.127349E+02
   0.121482E-04   0.827232E+07   0.827232E+07   0.110267E+08   0.110266E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.129917E+02
   0.123932E-04   0.827232E+07   0.827232E+07   0.110266E+08   0.110265E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.132537E+02
   0.126432E-04   0.827232E+07   0.827232E+07   0.110265E+08   0.110263E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.135209E+02
   0.128982E-04   0.827232E+07   0.827232E+07   0.110263E+08   0.110262E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.137935E+02
   0.131583E-04   0.827232E+07   0.827232E+07   0.110262E+08   0.110261E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828205E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.140717E+02
   0.134237E-04   0.827232E+07   0.827232E+07   0.110261E+08   0.110259E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.143554E+02
   0.136944E-04   0.827232E+07   0.827232E+07   0.110259E+08   0.110258E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.146448E+02
   0.139706E-04   0.827232E+07   0.827232E+07   0.110257E+08   0.110256E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.149401E+02
   0.142524E-04   0.827232E+07   0.827232E+07   0.110256E+08   0.110254E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.152413E+02
   0.145398E-04   0.827232E+07   0.827232E+07   0.110254E+08   0.110252E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.155486E+02
   0.148331E-04   0.827232E+07   0.827232E+07   0.110252E+08   0.110251E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.158621E+02
   0.151322E-04   0.827232E+07   0.827232E+07   0.110250E+08   0.110249E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.161819E+02
   0.154374E-04   0.827232E+07   0.827232E+07   0.110249E+08   0.110247E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591125E+00   0.790279E+07   0.790279E+07   0.165082E+02
   0.157488E-04   0.827232E+07   0.827231E+07   0.110247E+08   0.110245E+08   0.000000E+00   0.827232E+07   0.827232E+07   0.828204E+07  -0.591124E+00   0.790279E+07   0.790279E+07   0.168410E+02
   0.160664E-04   0.827231E+07   0.827231E+07   0.110244E+08   0.110242E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828204E+07  -0.591124E+00   0.790279E+07   0.790278E+07   0.171805E+02
   0.163904E-04   0.827231E+07   0.827231E+07   0.110242E+08   0.110240E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828204E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.175269E+02
   0.167210E-04   0.827231E+07   0.827231E+07   0.110240E+08   0.110238E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828204E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.178802E+02
   0.170582E-04   0.827231E+07   0.827231E+07   0.110238E+08   0.110235E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828203E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.182407E+02
   0.174023E-04   0.827231E+07   0.827231E+07   0.110235E+08   0.110233E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828203E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.186084E+02
   0.177532E-04   0.827231E+07   0.827231E+07   0.110233E+08   0.110230E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828203E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.189835E+02
   0.181113E-04   0.827231E+07   0.827231E+07   0.110230E+08   0.110227E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828203E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.193662E+02
   0.184766E-04   0.827231E+07   0.827231E+07   0.110227E+08   0.110224E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828203E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.197566E+02
   0.188492E-04   0.827231E+07   0.827230E+07   0.110224E+08   0.110221E+08   0.000000E+00   0.827231E+07   0.827231E+07   0.828203E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.201549E+02
   0.192294E-04   0.827230E+07   0.827230E+07   0.110221E+08   0.110218E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828202E+07  -0.591124E+00   0.790278E+07   0.790278E+07   0.205611E+02
   0.196172E-04   0.827230E+07   0.827230E+07   0.110218E+08   0.110215E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828202E+07  -0.591123E+00   0.790278E+07   0.790277E+07   0.209756E+02
   0.200128E-04   0.827230E+07   0.827230E+07   0.110215E+08   0.110212E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828202E+07  -0.591123E+00   0.790277E+07   0.790277E+07   0.213984E+02
   0.204165E-04   0.827230E+07   0.827230E+07   0.110212E+08   0.110208E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828202E+07  -0.591123E+00   0.790277E+07   0.790277E+07   0.218297E+02
   0.208282E-04   0.827230E+07   0.827230E+07   0.110208E+08   0.110205E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828202E+07  -0.591123E+00   0.790277E+07   0.790277E+07   0.222697E+02
   0.212483E-04   0.827230E+07   0.827230E+07   0.110204E+08   0.110201E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828202E+07  -0.591123E+00   0.790277E+07   0.790277E+07   0.227185E+02
   0.216768E-04   0.827230E+07   0.827229E+07   0.110201E+08   0.110197E+08   0.000000E+00   0.827230E+07   0.827230E+07   0.828201E+07  -0.591123E+00   0.790277E+07   0.790277E+07   0.231764E+02
   0.221140E-04   0.827229E+07   0.827229E+07   0.110197E+08   0.110193E+08   0.000000E+00   0.827229E+07   0.827229E+07   0.828201E+07  -0.591123E+00   0.790277E+07   0.790276E+07   0.236435E+02
   0.225600E-04   0.827229E+07   0.827229E+07   0.110193E+08   0.110188E+08   0.000000E+00   0.827229E+07   0.827229E+07   0.828201E+07  -0.591122E+00   0.790276E+07   0.790276E+07   0.241200E+02
   0.230150E-04   0.827229E+07   0.827229E+07   0.110188E+08   0.110184E+08   0.000000E+00   0.827229E+07   0.827229E+07   0.828201E+07  -0.591122E+00   0.790276E+07   0.790276E+07   0.246061E+02
   0.234792E-04   0.827229E+07   0.827229E+07   0.110184E+08   0.110179E+08   0.000000E+00   0.827229E+07   0.827229E+07   0.828201E+07  -0.591122E+00   0.790276E+07   0.790276E+07   0.251019E+02
   0.239527E-04   0.827229E+07   0.827228E+07   0.110179E+08   0.110175E+08   0.000000E+00   0.827229E+07   0.827229E+07   0.828200E+07  -0.591122E+00   0.790276E+07   0.790276E+07   0.256078E+02
   0.244358E-04   0.827228E+07   0.827228E+07   0.110174E+08   0.110170E+08   0.000000E+00   0.827228E+07   0.827228E+07   0.828200E+07  -0.591122E+00   0.790276E+07   0.790276E+07   0.261238E+02
   0.249286E-04   0.827228E+07   0.827228E+07   0.110169E+08   0.110164E+08   0.000000E+00   0.827228E+07   0.827228E+07   0.828200E+07  -0.591121E+00   0.790276E+07   0.790275E+07   0.266502E+02
   0.254314E-04   0.827228E+07   0.827228E+07   0.110164E+08   0.110159E+08   0.000000E+00   0.827228E+07   0.827228E+07   0.828200E+07  -0.591121E+00   0.790275E+07   0.790275E+07   0.271872E+02
   0.259443E-04   0.827228E+07   0.827228E+07   0.110159E+08   0.110153E+08   0.000000E+00   0.827228E+07   0.827228E+07   0.828199E+07  -0.591121E+00   0.790275E+07   0.790275E+07   0.277350E+02
   0.264676E-04   0.827228E+07   0.827227E+07   0.110153E+08   0.110147E+08   0.000000E+00   0.827228E+07   0.827228E+07   0.828199E+07  -0.591121E+00   0.790275E+07   0.790275E+07   0.282938E+02
   0.270014E-04   0.827227E+07   0.827227E+07   0.110147E+08   0.110141E+08   0.000000E+00   0.827227E+07   0.827227E+07   0.828199E+07  -0.591121E+00   0.790275E+07   0.790274E+07   0.288638E+02
