#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.567311E-05   0.767025E+07   0.767025E+07   0.102264E+08   0.102264E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.547308E+01
   0.578757E-05   0.767025E+07   0.767025E+07   0.102264E+08   0.102264E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.558349E+01
   0.590433E-05   0.767025E+07   0.767025E+07   0.102264E+08   0.102264E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.569614E+01
   0.602345E-05   0.767025E+07   0.767025E+07   0.102264E+08   0.102263E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.581105E+01
   0.614498E-05   0.767025E+07   0.767025E+07   0.102263E+08   0.102263E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.592829E+01
   0.626896E-05   0.767025E+07   0.767025E+07   0.102263E+08   0.102263E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.604788E+01
   0.639543E-05   0.767025E+07   0.767025E+07   0.102263E+08   0.102263E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.616990E+01
   0.652446E-05   0.767025E+07   0.767025E+07   0.102263E+08   0.102262E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.629437E+01
   0.665610E-05   0.767025E+07   0.767025E+07   0.102262E+08   0.102262E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646387E+07   0.646387E+07   0.642135E+01
   0.679038E-05   0.767025E+07   0.767025E+07   0.102262E+08   0.102262E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.655090E+01
   0.692738E-05   0.767025E+07   0.767025E+07   0.102262E+08   0.102261E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.668305E+01
   0.706714E-05   0.767025E+07   0.767025E+07   0.102261E+08   0.102261E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.681788E+01
   0.720972E-05   0.767025E+07   0.767025E+07   0.102261E+08   0.102261E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.695542E+01
   0.735518E-05   0.767025E+07   0.767025E+07   0.102261E+08   0.102260E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.709574E+01
   0.750358E-05   0.767025E+07   0.767025E+07   0.102260E+08   0.102260E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.723888E+01
   0.765496E-05   0.767025E+07   0.767025E+07   0.102260E+08   0.102259E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.738492E+01
   0.780940E-05   0.767025E+07   0.767025E+07   0.102259E+08   0.102259E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.753390E+01
   0.796696E-05   0.767025E+07   0.767025E+07   0.102259E+08   0.102259E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.768589E+01
   0.812769E-05   0.767025E+07   0.767025E+07   0.102259E+08   0.102258E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.784094E+01
   0.829167E-05   0.767025E+07   0.767025E+07   0.102258E+08   0.102258E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.799911E+01
   0.845896E-05   0.767025E+07   0.767025E+07   0.102258E+08   0.102257E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.816048E+01
   0.862962E-05   0.767025E+07   0.767025E+07   0.102257E+08   0.102257E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.832511E+01
   0.880373E-05   0.767025E+07   0.767025E+07   0.102257E+08   0.102256E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.849305E+01
   0.898134E-05   0.767025E+07   0.767025E+07   0.102256E+08   0.102255E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.866438E+01
   0.916254E-05   0.767025E+07   0.767025E+07   0.102255E+08   0.102255E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.883917E+01
   0.934740E-05   0.767025E+07   0.767025E+07   0.102255E+08   0.102254E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646388E+07   0.646388E+07   0.901748E+01
   0.953599E-05   0.767025E+07   0.767025E+07   0.102254E+08   0.102254E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.919939E+01
   0.972838E-05   0.767025E+07   0.767025E+07   0.102254E+08   0.102253E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.938497E+01
   0.992465E-05   0.767025E+07   0.767025E+07   0.102253E+08   0.102252E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.957429E+01
   0.101249E-04   0.767025E+07   0.767025E+07   0.102252E+08   0.102252E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.976742E+01
   0.103292E-04   0.767025E+07   0.767025E+07   0.102252E+08   0.102251E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.996446E+01
   0.105375E-04   0.767025E+07   0.767025E+07   0.102251E+08   0.102250E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.101655E+02
   0.107501E-04   0.767025E+07   0.767025E+07   0.102250E+08   0.102249E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.103705E+02
   0.109670E-04   0.767025E+07   0.767025E+07   0.102249E+08   0.102248E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.105797E+02
   0.111883E-04   0.767025E+07   0.767025E+07   0.102248E+08   0.102247E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646389E+07   0.646389E+07   0.107931E+02
   0.114140E-04   0.767025E+07   0.767025E+07   0.102247E+08   0.102247E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646390E+07   0.646390E+07   0.110108E+02
   0.116443E-04   0.767025E+07   0.767025E+07   0.102247E+08   0.102246E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646390E+07   0.646390E+07   0.112330E+02
   0.118792E-04   0.767025E+07   0.767025E+07   0.102246E+08   0.102245E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590120E+00   0.646390E+07   0.646390E+07   0.114595E+02
   0.121189E-04   0.767025E+07   0.767025E+07   0.102245E+08   0.102244E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646390E+07   0.646390E+07   0.116907E+02
   0.123634E-04   0.767025E+07   0.767025E+07   0.102244E+08   0.102242E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646390E+07   0.646390E+07   0.119265E+02
   0.126128E-04   0.767025E+07   0.767025E+07   0.102242E+08   0.102241E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646390E+07   0.646390E+07   0.121671E+02
   0.128673E-04   0.767025E+07   0.767025E+07   0.102241E+08   0.102240E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646390E+07   0.646390E+07   0.124125E+02
   0.131269E-04   0.767025E+07   0.767025E+07   0.102240E+08   0.102239E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646391E+07   0.646391E+07   0.126629E+02
   0.133917E-04   0.767025E+07   0.767025E+07   0.102239E+08   0.102238E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646391E+07   0.646391E+07   0.129183E+02
   0.136619E-04   0.767025E+07   0.767025E+07   0.102238E+08   0.102236E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646391E+07   0.646391E+07   0.131788E+02
   0.139376E-04   0.767025E+07   0.767025E+07   0.102236E+08   0.102235E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646391E+07   0.646391E+07   0.134447E+02
   0.142187E-04   0.767025E+07   0.767025E+07   0.102235E+08   0.102234E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646391E+07   0.646391E+07   0.137158E+02
   0.145056E-04   0.767025E+07   0.767025E+07   0.102234E+08   0.102232E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646392E+07   0.646392E+07   0.139925E+02
   0.147983E-04   0.767025E+07   0.767025E+07   0.102232E+08   0.102230E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646392E+07   0.646392E+07   0.142747E+02
   0.150968E-04   0.767025E+07   0.767025E+07   0.102231E+08   0.102229E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646392E+07   0.646392E+07   0.145626E+02
   0.154014E-04   0.767025E+07   0.767025E+07   0.102229E+08   0.102227E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767927E+07  -0.590121E+00   0.646392E+07   0.646392E+07   0.148563E+02
   0.157121E-04   0.767025E+07   0.767025E+07   0.102227E+08   0.102225E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646392E+07   0.646392E+07   0.151560E+02
   0.160291E-04   0.767025E+07   0.767025E+07   0.102225E+08   0.102224E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646393E+07   0.646393E+07   0.154616E+02
   0.163525E-04   0.767025E+07   0.767025E+07   0.102224E+08   0.102222E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646393E+07   0.646393E+07   0.157735E+02
   0.166824E-04   0.767025E+07   0.767025E+07   0.102222E+08   0.102220E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646393E+07   0.646393E+07   0.160916E+02
   0.170190E-04   0.767025E+07   0.767025E+07   0.102220E+08   0.102218E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646394E+07   0.646393E+07   0.164161E+02
   0.173624E-04   0.767025E+07   0.767025E+07   0.102218E+08   0.102216E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646394E+07   0.646394E+07   0.167472E+02
   0.177127E-04   0.767025E+07   0.767025E+07   0.102216E+08   0.102213E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646394E+07   0.646394E+07   0.170849E+02
   0.180700E-04   0.767025E+07   0.767025E+07   0.102213E+08   0.102211E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590121E+00   0.646394E+07   0.646394E+07   0.174295E+02
   0.184346E-04   0.767025E+07   0.767025E+07   0.102211E+08   0.102209E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646395E+07   0.646395E+07   0.177809E+02
   0.188065E-04   0.767025E+07   0.767025E+07   0.102209E+08   0.102206E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646395E+07   0.646395E+07   0.181395E+02
   0.191859E-04   0.767025E+07   0.767025E+07   0.102206E+08   0.102204E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646396E+07   0.646395E+07   0.185053E+02
   0.195730E-04   0.767025E+07   0.767025E+07   0.102204E+08   0.102201E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646396E+07   0.646396E+07   0.188785E+02
   0.199679E-04   0.767025E+07   0.767025E+07   0.102201E+08   0.102198E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646396E+07   0.646396E+07   0.192591E+02
   0.203708E-04   0.767025E+07   0.767025E+07   0.102198E+08   0.102195E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646397E+07   0.646397E+07   0.196475E+02
   0.207818E-04   0.767025E+07   0.767025E+07   0.102195E+08   0.102192E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646397E+07   0.646397E+07   0.200436E+02
   0.212010E-04   0.767025E+07   0.767025E+07   0.102192E+08   0.102189E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646398E+07   0.646397E+07   0.204478E+02
   0.216288E-04   0.767025E+07   0.767025E+07   0.102189E+08   0.102186E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646398E+07   0.646398E+07   0.208601E+02
   0.220651E-04   0.767025E+07   0.767024E+07   0.102186E+08   0.102182E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646398E+07   0.646398E+07   0.212807E+02
   0.225103E-04   0.767025E+07   0.767024E+07   0.102182E+08   0.102179E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646399E+07   0.646399E+07   0.217097E+02
   0.229645E-04   0.767025E+07   0.767024E+07   0.102179E+08   0.102175E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590122E+00   0.646399E+07   0.646399E+07   0.221474E+02
   0.234278E-04   0.767025E+07   0.767024E+07   0.102175E+08   0.102171E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590123E+00   0.646400E+07   0.646400E+07   0.225939E+02
   0.239004E-04   0.767025E+07   0.767024E+07   0.102171E+08   0.102167E+08   0.000000E+00   0.767025E+07   0.767025E+07   0.767926E+07  -0.590123E+00   0.646401E+07   0.646400E+07   0.230494E+02
   0.243826E-04   0.767024E+07   0.767024E+07   0.102167E+08   0.102163E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767926E+07  -0.590123E+00   0.646401E+07   0.646401E+07   0.235141E+02
   0.248746E-04   0.767024E+07   0.767024E+07   0.102163E+08   0.102158E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590123E+00   0.646402E+07   0.646402E+07   0.239881E+02
   0.253764E-04   0.767024E+07   0.767024E+07   0.102158E+08   0.102154E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590123E+00   0.646402E+07   0.646402E+07   0.244716E+02
   0.258884E-04   0.767024E+07   0.767024E+07   0.102154E+08   0.102149E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590123E+00   0.646403E+07   0.646403E+07   0.249649E+02
   0.264107E-04   0.767024E+07   0.767024E+07   0.102149E+08   0.102144E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590123E+00   0.646404E+07   0.646403E+07   0.254681E+02
   0.269435E-04   0.767024E+07   0.767024E+07   0.102144E+08   0.102139E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590123E+00   0.646404E+07   0.646404E+07   0.259815E+02
   0.274871E-04   0.767024E+07   0.767024E+07   0.102139E+08   0.102134E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590124E+00   0.646405E+07   0.646405E+07   0.265051E+02
   0.280417E-04   0.767024E+07   0.767024E+07   0.102134E+08   0.102128E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590124E+00   0.646406E+07   0.646406E+07   0.270393E+02
   0.286074E-04   0.767024E+07   0.767024E+07   0.102128E+08   0.102122E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590124E+00   0.646407E+07   0.646406E+07   0.275843E+02
   0.291846E-04   0.767024E+07   0.767024E+07   0.102122E+08   0.102116E+08   0.000000E+00   0.767024E+07   0.767024E+07   0.767925E+07  -0.590124E+00   0.646407E+07   0.646407E+07   0.281402E+02
