#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.767831E-05   0.113573E+08   0.113573E+08   0.151399E+08   0.151398E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.739372E+01
   0.783330E-05   0.113573E+08   0.113573E+08   0.151397E+08   0.151396E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.754296E+01
   0.799143E-05   0.113573E+08   0.113573E+08   0.151396E+08   0.151395E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.769520E+01
   0.815275E-05   0.113573E+08   0.113573E+08   0.151395E+08   0.151393E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.785051E+01
   0.831732E-05   0.113573E+08   0.113573E+08   0.151393E+08   0.151392E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.800896E+01
   0.848522E-05   0.113573E+08   0.113573E+08   0.151392E+08   0.151390E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.817061E+01
   0.865651E-05   0.113573E+08   0.113573E+08   0.151390E+08   0.151389E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.833551E+01
   0.883125E-05   0.113573E+08   0.113573E+08   0.151388E+08   0.151387E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577119E+00   0.105934E+08   0.105934E+08   0.850375E+01
   0.900953E-05   0.113573E+08   0.113573E+08   0.151387E+08   0.151385E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.867537E+01
   0.919140E-05   0.113573E+08   0.113573E+08   0.151385E+08   0.151383E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.885046E+01
   0.937694E-05   0.113573E+08   0.113573E+08   0.151383E+08   0.151381E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.902908E+01
   0.956623E-05   0.113573E+08   0.113573E+08   0.151381E+08   0.151379E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.921131E+01
   0.975933E-05   0.113573E+08   0.113573E+08   0.151379E+08   0.151377E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.939721E+01
   0.995634E-05   0.113573E+08   0.113573E+08   0.151377E+08   0.151375E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.958686E+01
   0.101573E-04   0.113573E+08   0.113573E+08   0.151375E+08   0.151372E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577120E+00   0.105934E+08   0.105934E+08   0.978034E+01
   0.103624E-04   0.113573E+08   0.113573E+08   0.151372E+08   0.151370E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577121E+00   0.105934E+08   0.105934E+08   0.997772E+01
   0.105715E-04   0.113573E+08   0.113573E+08   0.151370E+08   0.151368E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577121E+00   0.105934E+08   0.105934E+08   0.101791E+02
   0.107849E-04   0.113573E+08   0.113573E+08   0.151367E+08   0.151365E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577121E+00   0.105934E+08   0.105934E+08   0.103845E+02
   0.110027E-04   0.113573E+08   0.113573E+08   0.151365E+08   0.151362E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577121E+00   0.105934E+08   0.105934E+08   0.105941E+02
   0.112248E-04   0.113573E+08   0.113573E+08   0.151362E+08   0.151360E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577121E+00   0.105934E+08   0.105934E+08   0.108079E+02
   0.114514E-04   0.113573E+08   0.113573E+08   0.151359E+08   0.151357E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577121E+00   0.105934E+08   0.105934E+08   0.110260E+02
   0.116825E-04   0.113573E+08   0.113573E+08   0.151356E+08   0.151354E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577122E+00   0.105934E+08   0.105934E+08   0.112485E+02
   0.119183E-04   0.113573E+08   0.113573E+08   0.151353E+08   0.151350E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577122E+00   0.105934E+08   0.105934E+08   0.114755E+02
   0.121589E-04   0.113573E+08   0.113573E+08   0.151350E+08   0.151347E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577122E+00   0.105934E+08   0.105934E+08   0.117070E+02
   0.124044E-04   0.113573E+08   0.113573E+08   0.151347E+08   0.151344E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577122E+00   0.105934E+08   0.105934E+08   0.119433E+02
   0.126548E-04   0.113573E+08   0.113573E+08   0.151343E+08   0.151340E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577123E+00   0.105934E+08   0.105934E+08   0.121843E+02
   0.129102E-04   0.113573E+08   0.113573E+08   0.151340E+08   0.151336E+08   0.000000E+00   0.113573E+08   0.113573E+08   0.113657E+08  -0.577123E+00   0.105934E+08   0.105934E+08   0.124301E+02
   0.131708E-04   0.113574E+08   0.113573E+08   0.151336E+08   0.151333E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577123E+00   0.105934E+08   0.105934E+08   0.126809E+02
   0.134367E-04   0.113574E+08   0.113573E+08   0.151332E+08   0.151328E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577123E+00   0.105934E+08   0.105934E+08   0.129368E+02
   0.137080E-04   0.113574E+08   0.113574E+08   0.151328E+08   0.151324E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577124E+00   0.105934E+08   0.105934E+08   0.131978E+02
   0.139847E-04   0.113574E+08   0.113574E+08   0.151324E+08   0.151320E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577124E+00   0.105934E+08   0.105934E+08   0.134641E+02
   0.142670E-04   0.113574E+08   0.113574E+08   0.151319E+08   0.151315E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577124E+00   0.105934E+08   0.105934E+08   0.137358E+02
   0.145550E-04   0.113574E+08   0.113574E+08   0.151315E+08   0.151311E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577125E+00   0.105934E+08   0.105934E+08   0.140129E+02
   0.148488E-04   0.113574E+08   0.113574E+08   0.151310E+08   0.151306E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577125E+00   0.105934E+08   0.105934E+08   0.142957E+02
   0.151485E-04   0.113574E+08   0.113574E+08   0.151305E+08   0.151301E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577125E+00   0.105934E+08   0.105934E+08   0.145841E+02
   0.154543E-04   0.113574E+08   0.113574E+08   0.151300E+08   0.151295E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577126E+00   0.105934E+08   0.105934E+08   0.148783E+02
   0.157663E-04   0.113574E+08   0.113574E+08   0.151295E+08   0.151290E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577126E+00   0.105934E+08   0.105934E+08   0.151785E+02
   0.160846E-04   0.113574E+08   0.113574E+08   0.151289E+08   0.151284E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577126E+00   0.105934E+08   0.105934E+08   0.154847E+02
   0.164093E-04   0.113574E+08   0.113574E+08   0.151283E+08   0.151278E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577127E+00   0.105934E+08   0.105934E+08   0.157971E+02
   0.167405E-04   0.113574E+08   0.113574E+08   0.151277E+08   0.151272E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577127E+00   0.105934E+08   0.105934E+08   0.161157E+02
   0.170784E-04   0.113574E+08   0.113574E+08   0.151271E+08   0.151265E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577128E+00   0.105934E+08   0.105934E+08   0.164408E+02
   0.174232E-04   0.113574E+08   0.113574E+08   0.151265E+08   0.151259E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577128E+00   0.105934E+08   0.105934E+08   0.167725E+02
   0.177749E-04   0.113574E+08   0.113574E+08   0.151258E+08   0.151252E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577129E+00   0.105934E+08   0.105934E+08   0.171108E+02
   0.181337E-04   0.113574E+08   0.113574E+08   0.151251E+08   0.151244E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577129E+00   0.105934E+08   0.105934E+08   0.174559E+02
   0.184998E-04   0.113574E+08   0.113574E+08   0.151243E+08   0.151237E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577130E+00   0.105934E+08   0.105934E+08   0.178080E+02
   0.188732E-04   0.113574E+08   0.113574E+08   0.151236E+08   0.151229E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577130E+00   0.105934E+08   0.105934E+08   0.181672E+02
   0.192542E-04   0.113574E+08   0.113574E+08   0.151228E+08   0.151220E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577131E+00   0.105934E+08   0.105934E+08   0.185336E+02
   0.196429E-04   0.113574E+08   0.113574E+08   0.151219E+08   0.151212E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577131E+00   0.105934E+08   0.105934E+08   0.189074E+02
   0.200394E-04   0.113574E+08   0.113574E+08   0.151211E+08   0.151203E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577132E+00   0.105934E+08   0.105934E+08   0.192887E+02
   0.204439E-04   0.113574E+08   0.113574E+08   0.151202E+08   0.151194E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577132E+00   0.105934E+08   0.105934E+08   0.196777E+02
   0.208566E-04   0.113574E+08   0.113574E+08   0.151192E+08   0.151184E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577133E+00   0.105934E+08   0.105934E+08   0.200745E+02
   0.212776E-04   0.113574E+08   0.113574E+08   0.151183E+08   0.151174E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577134E+00   0.105934E+08   0.105934E+08   0.204793E+02
   0.217072E-04   0.113574E+08   0.113574E+08   0.151173E+08   0.151163E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577134E+00   0.105934E+08   0.105934E+08   0.208922E+02
   0.221453E-04   0.113574E+08   0.113574E+08   0.151162E+08   0.151152E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577135E+00   0.105934E+08   0.105934E+08   0.213135E+02
   0.225924E-04   0.113574E+08   0.113574E+08   0.151151E+08   0.151141E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577136E+00   0.105934E+08   0.105934E+08   0.217432E+02
   0.230484E-04   0.113574E+08   0.113574E+08   0.151140E+08   0.151129E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577137E+00   0.105934E+08   0.105934E+08   0.221815E+02
   0.235137E-04   0.113574E+08   0.113574E+08   0.151128E+08   0.151117E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577138E+00   0.105934E+08   0.105934E+08   0.226287E+02
   0.239884E-04   0.113574E+08   0.113574E+08   0.151116E+08   0.151104E+08   0.000000E+00   0.113574E+08   0.113574E+08   0.113657E+08  -0.577138E+00   0.105934E+08   0.105934E+08   0.230849E+02
