#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.737425E-05   0.157491E+08   0.157491E+08   0.209948E+08   0.209947E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.574987E+01
   0.752298E-05   0.157491E+08   0.157491E+08   0.209947E+08   0.209945E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.586582E+01
   0.767470E-05   0.157491E+08   0.157491E+08   0.209945E+08   0.209944E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.598411E+01
   0.782949E-05   0.157491E+08   0.157491E+08   0.209943E+08   0.209942E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.610478E+01
   0.798740E-05   0.157491E+08   0.157491E+08   0.209941E+08   0.209940E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.622789E+01
   0.814849E-05   0.157491E+08   0.157491E+08   0.209940E+08   0.209938E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.635348E+01
   0.831283E-05   0.157491E+08   0.157491E+08   0.209938E+08   0.209936E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.648160E+01
   0.848049E-05   0.157491E+08   0.157491E+08   0.209936E+08   0.209934E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.661230E+01
   0.865152E-05   0.157491E+08   0.157491E+08   0.209933E+08   0.209932E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.674564E+01
   0.882601E-05   0.157491E+08   0.157491E+08   0.209931E+08   0.209929E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.688166E+01
   0.900401E-05   0.157491E+08   0.157491E+08   0.209929E+08   0.209927E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.702043E+01
   0.918561E-05   0.157491E+08   0.157491E+08   0.209926E+08   0.209924E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.716199E+01
   0.937087E-05   0.157491E+08   0.157491E+08   0.209924E+08   0.209922E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.730641E+01
   0.955986E-05   0.157491E+08   0.157491E+08   0.209921E+08   0.209919E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.745374E+01
   0.975267E-05   0.157491E+08   0.157491E+08   0.209919E+08   0.209916E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.760404E+01
   0.994936E-05   0.157491E+08   0.157491E+08   0.209916E+08   0.209913E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.775736E+01
   0.101500E-04   0.157491E+08   0.157491E+08   0.209913E+08   0.209910E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.791378E+01
   0.103547E-04   0.157491E+08   0.157491E+08   0.209910E+08   0.209907E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.807335E+01
   0.105636E-04   0.157491E+08   0.157491E+08   0.209906E+08   0.209904E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.823614E+01
   0.107766E-04   0.157491E+08   0.157491E+08   0.209903E+08   0.209900E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.840220E+01
   0.109940E-04   0.157491E+08   0.157491E+08   0.209900E+08   0.209897E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.857162E+01
   0.112157E-04   0.157491E+08   0.157491E+08   0.209896E+08   0.209893E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.874444E+01
   0.114419E-04   0.157491E+08   0.157491E+08   0.209892E+08   0.209889E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.892075E+01
   0.116727E-04   0.157491E+08   0.157491E+08   0.209888E+08   0.209885E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.910062E+01
   0.119081E-04   0.157491E+08   0.157491E+08   0.209884E+08   0.209881E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.928411E+01
   0.121482E-04   0.157491E+08   0.157491E+08   0.209880E+08   0.209876E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.947129E+01
   0.123932E-04   0.157491E+08   0.157491E+08   0.209876E+08   0.209872E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.966225E+01
   0.126432E-04   0.157491E+08   0.157491E+08   0.209871E+08   0.209867E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.985705E+01
   0.128982E-04   0.157491E+08   0.157491E+08   0.209866E+08   0.209862E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.100558E+02
