    0.16734E-01    0.23924E+05
    0.17072E-01    0.23952E+05
    0.17416E-01    0.23975E+05
    0.17768E-01    0.23994E+05
    0.18127E-01    0.24006E+05
    0.18493E-01    0.24009E+05
    0.18867E-01    0.24001E+05
    0.19248E-01    0.23980E+05
    0.19637E-01    0.23944E+05
    0.20034E-01    0.23893E+05
    0.20438E-01    0.23828E+05
    0.20851E-01    0.23748E+05
    0.21272E-01    0.23655E+05
    0.21702E-01    0.23548E+05
    0.22141E-01    0.23429E+05
    0.22588E-01    0.23298E+05
    0.23044E-01    0.23157E+05
    0.23510E-01    0.23006E+05
    0.23985E-01    0.22846E+05
    0.24469E-01    0.22677E+05
    0.24964E-01    0.22499E+05
    0.25468E-01    0.22312E+05
    0.25982E-01    0.22115E+05
    0.26507E-01    0.21910E+05
    0.27043E-01    0.21695E+05
    0.27589E-01    0.21469E+05
    0.28146E-01    0.21233E+05
    0.28715E-01    0.20987E+05
    0.29295E-01    0.20730E+05
    0.29887E-01    0.20463E+05
    0.30490E-01    0.20188E+05
    0.31106E-01    0.19903E+05
    0.31735E-01    0.19612E+05
    0.32376E-01    0.19313E+05
    0.33030E-01    0.19009E+05
    0.33697E-01    0.18701E+05
    0.34378E-01    0.18389E+05
    0.35072E-01    0.18075E+05
    0.35781E-01    0.17759E+05
    0.36504E-01    0.17442E+05
    0.37241E-01    0.17125E+05
    0.37993E-01    0.16808E+05
    0.38761E-01    0.16493E+05
    0.39544E-01    0.16180E+05
    0.40343E-01    0.15869E+05
    0.41158E-01    0.15561E+05
    0.41989E-01    0.15257E+05
    0.42838E-01    0.14957E+05
    0.43703E-01    0.14663E+05
    0.44586E-01    0.14374E+05
    0.45486E-01    0.14093E+05
    0.46405E-01    0.13821E+05
    0.47343E-01    0.13558E+05
    0.48299E-01    0.13305E+05
    0.49275E-01    0.13063E+05
    0.50270E-01    0.12830E+05
    0.51286E-01    0.12608E+05
    0.52322E-01    0.12396E+05
    0.53379E-01    0.12193E+05
    0.54457E-01    0.12000E+05
    0.55557E-01    0.11815E+05
    0.56680E-01    0.11638E+05
    0.57825E-01    0.11468E+05
    0.58993E-01    0.11305E+05
    0.60184E-01    0.11148E+05
    0.61400E-01    0.10997E+05
    0.62641E-01    0.10850E+05
    0.63906E-01    0.10705E+05
    0.65197E-01    0.10563E+05
    0.66514E-01    0.10421E+05
    0.67858E-01    0.10278E+05
    0.69229E-01    0.10131E+05
    0.70627E-01    0.99791E+04
    0.72054E-01    0.98205E+04
    0.73510E-01    0.96561E+04
    0.74994E-01    0.94871E+04
    0.76509E-01    0.93138E+04
    0.78055E-01    0.91328E+04
    0.79632E-01    0.89399E+04
    0.81241E-01    0.87321E+04
    0.82882E-01    0.85112E+04
    0.84556E-01    0.82802E+04
    0.86264E-01    0.80418E+04
    0.88007E-01    0.77972E+04
    0.89785E-01    0.75475E+04
    0.91598E-01    0.72943E+04
    0.93449E-01    0.70400E+04
    0.95337E-01    0.67868E+04
    0.97263E-01    0.65370E+04
    0.99227E-01    0.62932E+04
    0.10123E+00    0.60577E+04
    0.10328E+00    0.58330E+04
    0.10536E+00    0.56213E+04
    0.10749E+00    0.54244E+04
    0.10966E+00    0.52437E+04
    0.11188E+00    0.50802E+04
    0.11414E+00    0.49339E+04
    0.11644E+00    0.48040E+04
    0.11880E+00    0.46894E+04
    0.12120E+00    0.45880E+04
    0.12365E+00    0.44973E+04
    0.12614E+00    0.44147E+04
    0.12869E+00    0.43370E+04
    0.13129E+00    0.42614E+04
    0.13394E+00    0.41845E+04
    0.13665E+00    0.41036E+04
    0.13941E+00    0.40159E+04
    0.14223E+00    0.39194E+04
    0.14510E+00    0.38128E+04
    0.14803E+00    0.36959E+04
    0.15102E+00    0.35696E+04
    0.15407E+00    0.34355E+04
    0.15718E+00    0.32961E+04
    0.16036E+00    0.31545E+04
    0.16360E+00    0.30140E+04
    0.16690E+00    0.28782E+04
    0.17028E+00    0.27505E+04
    0.17371E+00    0.26338E+04
    0.17722E+00    0.25302E+04
    0.18080E+00    0.24404E+04
    0.18446E+00    0.23638E+04
    0.18818E+00    0.22986E+04
    0.19198E+00    0.22423E+04
    0.19586E+00    0.21917E+04
    0.19982E+00    0.21437E+04
    0.20386E+00    0.20948E+04
    0.20797E+00    0.20420E+04
    0.21218E+00    0.19829E+04
    0.21646E+00    0.19167E+04
    0.22083E+00    0.18439E+04
    0.22530E+00    0.17666E+04
    0.22985E+00    0.16876E+04
    0.23449E+00    0.16099E+04
    0.23923E+00    0.15365E+04
    0.24406E+00    0.14699E+04
    0.24899E+00    0.14114E+04
    0.25402E+00    0.13612E+04
    0.25915E+00    0.13181E+04
    0.26439E+00    0.12802E+04
    0.26973E+00    0.12448E+04
    0.27518E+00    0.12091E+04
    0.28074E+00    0.11709E+04
    0.28641E+00    0.11291E+04
    0.29219E+00    0.10844E+04
    0.29810E+00    0.10380E+04
    0.30412E+00    0.99175E+03
    0.31026E+00    0.94772E+03
    0.31653E+00    0.90766E+03
    0.32292E+00    0.87227E+03
    0.32945E+00    0.84105E+03
    0.33610E+00    0.81274E+03
    0.34289E+00    0.78578E+03
    0.34982E+00    0.75863E+03
    0.35689E+00    0.73028E+03
    0.36409E+00    0.70078E+03
    0.37145E+00    0.67098E+03
    0.37895E+00    0.64200E+03
    0.38661E+00    0.61488E+03
    0.39442E+00    0.59014E+03
    0.40239E+00    0.56760E+03
    0.41052E+00    0.54655E+03
    0.41881E+00    0.52614E+03
    0.42727E+00    0.50569E+03
    0.43590E+00    0.48505E+03
    0.44471E+00    0.46463E+03
    0.45369E+00    0.44495E+03
    0.46286E+00    0.42644E+03
    0.47221E+00    0.40924E+03
    0.48174E+00    0.39302E+03
    0.49148E+00    0.37740E+03
    0.50141E+00    0.36209E+03
    0.51153E+00    0.34698E+03
    0.52187E+00    0.33234E+03
    0.53241E+00    0.31835E+03
    0.54317E+00    0.30511E+03
    0.55414E+00    0.29256E+03
    0.56533E+00    0.28048E+03
    0.57675E+00    0.26877E+03
    0.58840E+00    0.25739E+03
    0.60029E+00    0.24646E+03
    0.61242E+00    0.23602E+03
    0.62479E+00    0.22606E+03
    0.63741E+00    0.21651E+03
    0.65029E+00    0.20731E+03
    0.66342E+00    0.19846E+03
    0.67683E+00    0.18995E+03
    0.69050E+00    0.18179E+03
    0.70445E+00    0.17397E+03
    0.71868E+00    0.16647E+03
    0.73320E+00    0.15928E+03
    0.74801E+00    0.15238E+03
    0.76312E+00    0.14577E+03
    0.77854E+00    0.13943E+03
    0.79426E+00    0.13336E+03
    0.81031E+00    0.12753E+03
    0.82668E+00    0.12195E+03
    0.84338E+00    0.11660E+03
    0.86041E+00    0.11147E+03
    0.87780E+00    0.10656E+03
    0.89553E+00    0.10186E+03
    0.91362E+00    0.97349E+02
    0.93208E+00    0.93033E+02
    0.95091E+00    0.88900E+02
    0.97011E+00    0.84943E+02
    0.98971E+00    0.81154E+02
    0.10097E+01    0.77527E+02
    0.10301E+01    0.74056E+02
    0.10509E+01    0.70734E+02
    0.10721E+01    0.67554E+02
    0.10938E+01    0.64512E+02
    0.11159E+01    0.61602E+02
    0.11384E+01    0.58818E+02
    0.11614E+01    0.56155E+02
    0.11849E+01    0.53608E+02
    0.12088E+01    0.51172E+02
    0.12333E+01    0.48843E+02
    0.12582E+01    0.46616E+02
    0.12836E+01    0.44488E+02
    0.13095E+01    0.42453E+02
    0.13360E+01    0.40508E+02
    0.13630E+01    0.38650E+02
    0.13905E+01    0.36873E+02
    0.14186E+01    0.35176E+02
    0.14472E+01    0.33555E+02
    0.14765E+01    0.32006E+02
    0.15063E+01    0.30526E+02
    0.15367E+01    0.29113E+02
    0.15678E+01    0.27762E+02
    0.15994E+01    0.26473E+02
    0.16318E+01    0.25241E+02
    0.16647E+01    0.24065E+02
    0.16984E+01    0.22942E+02
    0.17327E+01    0.21870E+02
    0.17677E+01    0.20846E+02
    0.18034E+01    0.19868E+02
    0.18398E+01    0.18935E+02
    0.18770E+01    0.18044E+02
    0.19149E+01    0.17194E+02
    0.19536E+01    0.16383E+02
    0.19930E+01    0.15608E+02
    0.20333E+01    0.14869E+02
    0.20744E+01    0.14164E+02
    0.21163E+01    0.13492E+02
    0.21590E+01    0.12850E+02
    0.22026E+01    0.12238E+02
    0.22471E+01    0.11655E+02
    0.22925E+01    0.11099E+02
    0.23388E+01    0.10569E+02
    0.23861E+01    0.10065E+02
    0.24343E+01    0.95833E+01
    0.24835E+01    0.91249E+01
    0.25336E+01    0.86882E+01
    0.25848E+01    0.82722E+01
    0.26370E+01    0.78760E+01
    0.26903E+01    0.74987E+01
    0.27447E+01    0.71395E+01
