    0.28219E-02    0.89485E+04
    0.28789E-02    0.90974E+04
    0.29371E-02    0.92481E+04
    0.29964E-02    0.94007E+04
    0.30569E-02    0.95552E+04
    0.31187E-02    0.97115E+04
    0.31817E-02    0.98696E+04
    0.32460E-02    0.10030E+05
    0.33115E-02    0.10191E+05
    0.33784E-02    0.10355E+05
    0.34467E-02    0.10520E+05
    0.35163E-02    0.10687E+05
    0.35874E-02    0.10856E+05
    0.36598E-02    0.11027E+05
    0.37338E-02    0.11199E+05
    0.38092E-02    0.11373E+05
    0.38861E-02    0.11549E+05
    0.39646E-02    0.11726E+05
    0.40447E-02    0.11905E+05
    0.41264E-02    0.12086E+05
    0.42098E-02    0.12268E+05
    0.42948E-02    0.12452E+05
    0.43816E-02    0.12637E+05
    0.44701E-02    0.12823E+05
    0.45604E-02    0.13011E+05
    0.46525E-02    0.13201E+05
    0.47465E-02    0.13391E+05
    0.48424E-02    0.13583E+05
    0.49402E-02    0.13776E+05
    0.50400E-02    0.13970E+05
    0.51419E-02    0.14165E+05
    0.52457E-02    0.14362E+05
    0.53517E-02    0.14559E+05
    0.54598E-02    0.14757E+05
    0.55701E-02    0.14956E+05
    0.56826E-02    0.15156E+05
    0.57974E-02    0.15356E+05
    0.59145E-02    0.15557E+05
    0.60340E-02    0.15758E+05
    0.61559E-02    0.15960E+05
    0.62803E-02    0.16162E+05
    0.64072E-02    0.16364E+05
    0.65366E-02    0.16566E+05
    0.66686E-02    0.16769E+05
    0.68033E-02    0.16971E+05
    0.69408E-02    0.17173E+05
    0.70810E-02    0.17374E+05
    0.72240E-02    0.17576E+05
    0.73700E-02    0.17776E+05
    0.75189E-02    0.17976E+05
    0.76708E-02    0.18175E+05
    0.78257E-02    0.18373E+05
    0.79838E-02    0.18570E+05
    0.81451E-02    0.18765E+05
    0.83096E-02    0.18959E+05
    0.84775E-02    0.19151E+05
    0.86488E-02    0.19342E+05
    0.88235E-02    0.19531E+05
    0.90017E-02    0.19717E+05
    0.91836E-02    0.19902E+05
    0.93691E-02    0.20083E+05
    0.95583E-02    0.20263E+05
    0.97514E-02    0.20439E+05
    0.99484E-02    0.20612E+05
    0.10149E-01    0.20782E+05
    0.10354E-01    0.20948E+05
    0.10564E-01    0.21111E+05
    0.10777E-01    0.21270E+05
    0.10995E-01    0.21425E+05
    0.11217E-01    0.21576E+05
    0.11443E-01    0.21721E+05
    0.11675E-01    0.21863E+05
    0.11910E-01    0.21999E+05
    0.12151E-01    0.22130E+05
    0.12397E-01    0.22255E+05
    0.12647E-01    0.22374E+05
    0.12902E-01    0.22487E+05
    0.13163E-01    0.22595E+05
    0.13429E-01    0.22696E+05
    0.13700E-01    0.22790E+05
    0.13977E-01    0.22878E+05
    0.14259E-01    0.22958E+05
    0.14547E-01    0.23031E+05
    0.14841E-01    0.23094E+05
    0.15141E-01    0.23148E+05
    0.15447E-01    0.23193E+05
    0.15759E-01    0.23230E+05
    0.16077E-01    0.23260E+05
    0.16402E-01    0.23285E+05
    0.16734E-01    0.23305E+05
    0.17072E-01    0.23321E+05
    0.17416E-01    0.23330E+05
    0.17768E-01    0.23330E+05
    0.18127E-01    0.23318E+05
    0.18493E-01    0.23291E+05
    0.18867E-01    0.23249E+05
    0.19248E-01    0.23193E+05
    0.19637E-01    0.23125E+05
    0.20034E-01    0.23046E+05
    0.20438E-01    0.22958E+05
    0.20851E-01    0.22860E+05
    0.21272E-01    0.22753E+05
    0.21702E-01    0.22632E+05
    0.22141E-01    0.22498E+05
    0.22588E-01    0.22349E+05
    0.23044E-01    0.22185E+05
    0.23510E-01    0.22007E+05
    0.23985E-01    0.21818E+05
    0.24469E-01    0.21620E+05
    0.24964E-01    0.21414E+05
    0.25468E-01    0.21201E+05
    0.25982E-01    0.20980E+05
    0.26507E-01    0.20753E+05
    0.27043E-01    0.20518E+05
    0.27589E-01    0.20277E+05
    0.28146E-01    0.20028E+05
    0.28715E-01    0.19771E+05
    0.29295E-01    0.19507E+05
    0.29887E-01    0.19234E+05
    0.30490E-01    0.18954E+05
    0.31106E-01    0.18666E+05
    0.31735E-01    0.18371E+05
    0.32376E-01    0.18071E+05
    0.33030E-01    0.17766E+05
    0.33697E-01    0.17457E+05
    0.34378E-01    0.17146E+05
    0.35072E-01    0.16834E+05
    0.35781E-01    0.16521E+05
    0.36504E-01    0.16209E+05
    0.37241E-01    0.15900E+05
    0.37993E-01    0.15593E+05
    0.38761E-01    0.15290E+05
    0.39544E-01    0.14991E+05
    0.40343E-01    0.14696E+05
    0.41158E-01    0.14408E+05
    0.41989E-01    0.14125E+05
    0.42838E-01    0.13848E+05
    0.43703E-01    0.13578E+05
    0.44586E-01    0.13315E+05
    0.45486E-01    0.13060E+05
    0.46405E-01    0.12813E+05
    0.47343E-01    0.12575E+05
    0.48299E-01    0.12348E+05
    0.49275E-01    0.12131E+05
    0.50270E-01    0.11925E+05
    0.51286E-01    0.11730E+05
    0.52322E-01    0.11544E+05
    0.53379E-01    0.11366E+05
    0.54457E-01    0.11196E+05
    0.55557E-01    0.11033E+05
    0.56680E-01    0.10876E+05
    0.57825E-01    0.10725E+05
    0.58993E-01    0.10579E+05
    0.60184E-01    0.10437E+05
    0.61400E-01    0.10299E+05
    0.62641E-01    0.10161E+05
    0.63906E-01    0.10022E+05
    0.65197E-01    0.98827E+04
    0.66514E-01    0.97402E+04
    0.67858E-01    0.95938E+04
    0.69229E-01    0.94420E+04
    0.70627E-01    0.92825E+04
    0.72054E-01    0.91135E+04
    0.73510E-01    0.89346E+04
    0.74994E-01    0.87482E+04
    0.76509E-01    0.85568E+04
    0.78055E-01    0.83606E+04
    0.79632E-01    0.81554E+04
    0.81241E-01    0.79372E+04
    0.82882E-01    0.77059E+04
    0.84556E-01    0.74659E+04
    0.86264E-01    0.72218E+04
    0.88007E-01    0.69760E+04
    0.89785E-01    0.67298E+04
    0.91598E-01    0.64848E+04
    0.93449E-01    0.62437E+04
    0.95337E-01    0.60087E+04
    0.97263E-01    0.57824E+04
    0.99227E-01    0.55672E+04
    0.10123E+00    0.53648E+04
    0.10328E+00    0.51770E+04
    0.10536E+00    0.50052E+04
    0.10749E+00    0.48503E+04
    0.10966E+00    0.47119E+04
    0.11188E+00    0.45895E+04
    0.11414E+00    0.44818E+04
    0.11644E+00    0.43867E+04
    0.11880E+00    0.43017E+04
    0.12120E+00    0.42241E+04
    0.12365E+00    0.41508E+04
    0.12614E+00    0.40788E+04
    0.12869E+00    0.40051E+04
    0.13129E+00    0.39268E+04
    0.13394E+00    0.38413E+04
    0.13665E+00    0.37469E+04
    0.13941E+00    0.36425E+04
    0.14223E+00    0.35279E+04
    0.14510E+00    0.34042E+04
    0.14803E+00    0.32733E+04
    0.15102E+00    0.31378E+04
    0.15407E+00    0.30007E+04
    0.15718E+00    0.28654E+04
    0.16036E+00    0.27353E+04
    0.16360E+00    0.26135E+04
    0.16690E+00    0.25030E+04
    0.17028E+00    0.24054E+04
    0.17371E+00    0.23216E+04
    0.17722E+00    0.22505E+04
    0.18080E+00    0.21903E+04
    0.18446E+00    0.21383E+04
    0.18818E+00    0.20912E+04
    0.19198E+00    0.20458E+04
    0.19586E+00    0.19990E+04
    0.19982E+00    0.19477E+04
    0.20386E+00    0.18900E+04
    0.20797E+00    0.18250E+04
    0.21218E+00    0.17537E+04
    0.21646E+00    0.16782E+04
    0.22083E+00    0.16017E+04
    0.22530E+00    0.15271E+04
    0.22985E+00    0.14573E+04
    0.23449E+00    0.13945E+04
    0.23923E+00    0.13398E+04
    0.24406E+00    0.12932E+04
    0.24899E+00    0.12534E+04
    0.25402E+00    0.12182E+04
    0.25915E+00    0.11849E+04
    0.26439E+00    0.11508E+04
    0.26973E+00    0.11138E+04
    0.27518E+00    0.10731E+04
    0.28074E+00    0.10295E+04
    0.28641E+00    0.98448E+03
    0.29219E+00    0.94005E+03
    0.29810E+00    0.89819E+03
    0.30412E+00    0.86048E+03
    0.31026E+00    0.82744E+03
    0.31653E+00    0.79840E+03
    0.32292E+00    0.77195E+03
    0.32945E+00    0.74645E+03
    0.33610E+00    0.72043E+03
    0.34289E+00    0.69306E+03
    0.34982E+00    0.66454E+03
    0.35689E+00    0.63585E+03
    0.36409E+00    0.60820E+03
    0.37145E+00    0.58257E+03
    0.37895E+00    0.55935E+03
    0.38661E+00    0.53822E+03
    0.39442E+00    0.51839E+03
    0.40239E+00    0.49899E+03
    0.41052E+00    0.47940E+03
    0.41881E+00    0.45959E+03
    0.42727E+00    0.44006E+03
    0.43590E+00    0.42136E+03
    0.44471E+00    0.40388E+03
    0.45369E+00    0.38768E+03
    0.46286E+00    0.37237E+03
    0.47221E+00    0.35754E+03
    0.48174E+00    0.34294E+03
    0.49148E+00    0.32853E+03
    0.50141E+00    0.31460E+03
    0.51153E+00    0.30135E+03
    0.52187E+00    0.28885E+03
    0.53241E+00    0.27697E+03
    0.54317E+00    0.26552E+03
    0.55414E+00    0.25438E+03
    0.56533E+00    0.24357E+03
    0.57675E+00    0.23320E+03
    0.58840E+00    0.22331E+03
    0.60029E+00    0.21390E+03
    0.61242E+00    0.20484E+03
    0.62479E+00    0.19612E+03
    0.63741E+00    0.18769E+03
    0.65029E+00    0.17963E+03
    0.66342E+00    0.17191E+03
    0.67683E+00    0.16452E+03
    0.69050E+00    0.15743E+03
    0.70445E+00    0.15063E+03
    0.71868E+00    0.14409E+03
    0.73320E+00    0.13783E+03
    0.74801E+00    0.13182E+03
    0.76312E+00    0.12606E+03
    0.77854E+00    0.12054E+03
    0.79426E+00    0.11526E+03
    0.81031E+00    0.11019E+03
    0.82668E+00    0.10534E+03
    0.84338E+00    0.10069E+03
    0.86041E+00    0.96243E+02
    0.87780E+00    0.91978E+02
    0.89553E+00    0.87895E+02
    0.91362E+00    0.83984E+02
    0.93208E+00    0.80241E+02
    0.95091E+00    0.76657E+02
    0.97011E+00    0.73226E+02
    0.98971E+00    0.69943E+02
    0.10097E+01    0.66801E+02
    0.10301E+01    0.63795E+02
    0.10509E+01    0.60918E+02
    0.10721E+01    0.58166E+02
    0.10938E+01    0.55534E+02
    0.11159E+01    0.53017E+02
    0.11384E+01    0.50609E+02
    0.11614E+01    0.48307E+02
    0.11849E+01    0.46106E+02
    0.12088E+01    0.44001E+02
    0.12333E+01    0.41990E+02
    0.12582E+01    0.40067E+02
    0.12836E+01    0.38230E+02
    0.13095E+01    0.36474E+02
    0.13360E+01    0.34796E+02
    0.13630E+01    0.33192E+02
    0.13905E+01    0.31661E+02
    0.14186E+01    0.30198E+02
    0.14472E+01    0.28800E+02
    0.14765E+01    0.27465E+02
    0.15063E+01    0.26190E+02
    0.15367E+01    0.24972E+02
    0.15678E+01    0.23809E+02
    0.15994E+01    0.22698E+02
    0.16318E+01    0.21638E+02
    0.16647E+01    0.20625E+02
    0.16984E+01    0.19659E+02
    0.17327E+01    0.18736E+02
    0.17677E+01    0.17855E+02
    0.18034E+01    0.17014E+02
    0.18398E+01    0.16212E+02
    0.18770E+01    0.15446E+02
    0.19149E+01    0.14715E+02
    0.19536E+01    0.14017E+02
    0.19930E+01    0.13352E+02
    0.20333E+01    0.12717E+02
    0.20744E+01    0.12112E+02
    0.21163E+01    0.11535E+02
    0.21590E+01    0.10985E+02
    0.22026E+01    0.10461E+02
    0.22471E+01    0.99612E+01
    0.22925E+01    0.94851E+01
    0.23388E+01    0.90314E+01
    0.23861E+01    0.85991E+01
    0.24343E+01    0.81874E+01
    0.24835E+01    0.77953E+01
    0.25336E+01    0.74218E+01
    0.25848E+01    0.70662E+01
