   171    0.51304E+04    0.93700E+00   -0.42589E+02    0.33899E+07    0.32971E+04
   172    0.51579E+04    0.92565E+00   -0.42065E+02    0.33713E+07    0.32675E+04
   173    0.51850E+04    0.91415E+00   -0.41514E+02    0.33528E+07    0.32383E+04
   174    0.52117E+04    0.90278E+00   -0.40935E+02    0.33345E+07    0.32095E+04
   175    0.52379E+04    0.89125E+00   -0.40327E+02    0.33164E+07    0.31811E+04
   176    0.52637E+04    0.87979E+00   -0.39690E+02    0.32984E+07    0.31530E+04
   177    0.52890E+04    0.86831E+00   -0.39025E+02    0.32805E+07    0.31254E+04
   178    0.53139E+04    0.85705E+00   -0.38332E+02    0.32628E+07    0.30981E+04
   179    0.53382E+04    0.84571E+00   -0.37610E+02    0.32452E+07    0.30712E+04
   180    0.53623E+04    0.83451E+00   -0.36861E+02    0.32278E+07    0.30447E+04
   181    0.53858E+04    0.82345E+00   -0.36085E+02    0.32105E+07    0.30184E+04
   182    0.54088E+04    0.81261E+00   -0.35279E+02    0.31933E+07    0.29926E+04
   183    0.54312E+04    0.80191E+00   -0.34447E+02    0.31763E+07    0.29670E+04
   184    0.54533E+04    0.79144E+00   -0.33586E+02    0.31594E+07    0.29418E+04
   185    0.54749E+04    0.78133E+00   -0.32700E+02    0.31427E+07    0.29169E+04
   186    0.54956E+04    0.77145E+00   -0.31785E+02    0.31261E+07    0.28923E+04
   187    0.55162E+04    0.76194E+00   -0.30843E+02    0.31096E+07    0.28680E+04
   188    0.55362E+04    0.75279E+00   -0.29874E+02    0.30933E+07    0.28440E+04
   189    0.55556E+04    0.74403E+00   -0.28879E+02    0.30771E+07    0.28203E+04
   190    0.55748E+04    0.73572E+00   -0.27859E+02    0.30610E+07    0.27968E+04
   191    0.55931E+04    0.72788E+00   -0.26810E+02    0.30451E+07    0.27735E+04
   192    0.56110E+04    0.72054E+00   -0.25736E+02    0.30293E+07    0.27506E+04
   193    0.56283E+04    0.71373E+00   -0.24638E+02    0.30136E+07    0.27278E+04
   194    0.56452E+04    0.70750E+00   -0.23513E+02    0.29980E+07    0.27053E+04
   195    0.56614E+04    0.70188E+00   -0.22364E+02    0.29826E+07    0.26831E+04
   196    0.56771E+04    0.69690E+00   -0.21190E+02    0.29673E+07    0.26610E+04
   197    0.56922E+04    0.69261E+00   -0.19993E+02    0.29521E+07    0.26391E+04
   198    0.57069E+04    0.68904E+00   -0.18771E+02    0.29370E+07    0.26175E+04
   199    0.57209E+04    0.68622E+00   -0.17526E+02    0.29220E+07    0.25960E+04
   200    0.57345E+04    0.68419E+00   -0.16259E+02    0.29072E+07    0.25747E+04
   201    0.57474E+04    0.68300E+00   -0.14968E+02    0.28925E+07    0.25535E+04
   202    0.57598E+04    0.68267E+00   -0.13654E+02    0.28778E+07    0.25326E+04
   203    0.57715E+04    0.68325E+00   -0.12319E+02    0.28633E+07    0.25118E+04
   204    0.57826E+04    0.68476E+00   -0.10963E+02    0.28489E+07    0.24911E+04
   205    0.57931E+04    0.68727E+00   -0.95862E+01    0.28347E+07    0.24706E+04
   206    0.58030E+04    0.69079E+00   -0.81884E+01    0.28205E+07    0.24503E+04
   207    0.58123E+04    0.69536E+00   -0.67705E+01    0.28064E+07    0.24302E+04
   208    0.58208E+04    0.70103E+00   -0.53330E+01    0.27925E+07    0.24102E+04
   209    0.58287E+04    0.70782E+00   -0.38763E+01    0.27786E+07    0.23904E+04
   210    0.58360E+04    0.71579E+00   -0.24014E+01    0.27649E+07    0.23707E+04
   211    0.58427E+04    0.72497E+00   -0.90830E+00    0.27513E+07    0.23512E+04
   212    0.58486E+04    0.73539E+00    0.60204E+00    0.27377E+07    0.23318E+04
   213    0.58539E+04    0.74709E+00    0.21296E+01    0.27243E+07    0.23126E+04
   214    0.58586E+04    0.76007E+00    0.36733E+01    0.27110E+07    0.22935E+04
   215    0.58626E+04    0.77453E+00    0.52321E+01    0.26978E+07    0.22746E+04
   216    0.58660E+04    0.79027E+00    0.68068E+01    0.26847E+07    0.22559E+04
   217    0.58688E+04    0.80746E+00    0.83952E+01    0.26716E+07    0.22373E+04
   218    0.58709E+04    0.82610E+00    0.99975E+01    0.26587E+07    0.22188E+04
   219    0.58724E+04    0.84619E+00    0.11615E+02    0.26459E+07    0.22005E+04
   220    0.58733E+04    0.86788E+00    0.13242E+02    0.26332E+07    0.21823E+04
   221    0.58736E+04    0.89109E+00    0.14883E+02    0.26206E+07    0.21643E+04
   222    0.58732E+04    0.91599E+00    0.16534E+02    0.26080E+07    0.21464E+04
   223    0.58721E+04    0.94248E+00    0.18197E+02    0.25956E+07    0.21287E+04
   224    0.58705E+04    0.97058E+00    0.19868E+02    0.25833E+07    0.21111E+04
   225    0.58682E+04    0.10004E+01    0.21551E+02    0.25710E+07    0.20937E+04
   226    0.58653E+04    0.10321E+01    0.23240E+02    0.25589E+07    0.20764E+04
   227    0.58617E+04    0.10654E+01    0.24939E+02    0.25468E+07    0.20592E+04
   228    0.58575E+04    0.11006E+01    0.26645E+02    0.25348E+07    0.20421E+04
   229    0.58527E+04    0.11375E+01    0.28356E+02    0.25229E+07    0.20252E+04
   230    0.58473E+04    0.11763E+01    0.30074E+02    0.25111E+07    0.20085E+04
   231    0.58411E+04    0.12170E+01    0.31798E+02    0.24994E+07    0.19918E+04
   232    0.58344E+04    0.12596E+01    0.33525E+02    0.24878E+07    0.19753E+04
   233    0.58271E+04    0.13042E+01    0.35256E+02    0.24763E+07    0.19590E+04
   234    0.58190E+04    0.13508E+01    0.36990E+02    0.24648E+07    0.19427E+04
   235    0.58103E+04    0.13993E+01    0.38726E+02    0.24535E+07    0.19266E+04
   236    0.58010E+04    0.14498E+01    0.40464E+02    0.24422E+07    0.19106E+04
   237    0.57910E+04    0.15024E+01    0.42202E+02    0.24310E+07    0.18948E+04
   238    0.57805E+04    0.15572E+01    0.43941E+02    0.24198E+07    0.18790E+04
   239    0.57693E+04    0.16139E+01    0.45679E+02    0.24088E+07    0.18634E+04
   240    0.57575E+04    0.16727E+01    0.47415E+02    0.23978E+07    0.18479E+04
   241    0.57451E+04    0.17337E+01    0.49148E+02    0.23870E+07    0.18326E+04
   242    0.57321E+04    0.17969E+01    0.50879E+02    0.23762E+07    0.18173E+04
   243    0.57185E+04    0.18622E+01    0.52606E+02    0.23654E+07    0.18022E+04
   244    0.57043E+04    0.19297E+01    0.54330E+02    0.23548E+07    0.17872E+04
   245    0.56894E+04    0.19994E+01    0.56047E+02    0.23442E+07    0.17723E+04
   246    0.56740E+04    0.20714E+01    0.57759E+02    0.23337E+07    0.17575E+04
   247    0.56581E+04    0.21455E+01    0.59463E+02    0.23233E+07    0.17429E+04
   248    0.56415E+04    0.22221E+01    0.61161E+02    0.23129E+07    0.17283E+04
   249    0.56244E+04    0.23008E+01    0.62850E+02    0.23026E+07    0.17139E+04
   250    0.56068E+04    0.23819E+01    0.64530E+02    0.22924E+07    0.16996E+04
   251    0.55886E+04    0.24652E+01    0.66201E+02    0.22822E+07    0.16854E+04
   252    0.55698E+04    0.25508E+01    0.67862E+02    0.22721E+07    0.16713E+04
   253    0.55506E+04    0.26387E+01    0.69511E+02    0.22621E+07    0.16573E+04
   254    0.55309E+04    0.27290E+01    0.71148E+02    0.22522E+07    0.16434E+04
   255    0.55105E+04    0.28214E+01    0.72773E+02    0.22423E+07    0.16296E+04
   256    0.54897E+04    0.29164E+01    0.74387E+02    0.22325E+07    0.16159E+04
   257    0.54685E+04    0.30135E+01    0.75980E+02    0.22228E+07    0.16024E+04
   258    0.54466E+04    0.31131E+01    0.77565E+02    0.22131E+07    0.15889E+04
   259    0.54243E+04    0.32149E+01    0.79128E+02    0.22035E+07    0.15755E+04
   260    0.54017E+04    0.33191E+01    0.80684E+02    0.21939E+07    0.15623E+04
   261    0.53784E+04    0.34255E+01    0.82210E+02    0.21844E+07    0.15491E+04
   262    0.53547E+04    0.35344E+01    0.83728E+02    0.21750E+07    0.15360E+04
   263    0.53307E+04    0.36455E+01    0.85231E+02    0.21656E+07    0.15231E+04
   264    0.53061E+04    0.37589E+01    0.86711E+02    0.21563E+07    0.15102E+04
   265    0.52810E+04    0.38746E+01    0.88161E+02    0.21471E+07    0.14974E+04
   266    0.52556E+04    0.39927E+01    0.89604E+02    0.21379E+07    0.14848E+04
   267    0.52296E+04    0.41130E+01    0.91016E+02    0.21288E+07    0.14722E+04
   268    0.52033E+04    0.42356E+01    0.92413E+02    0.21198E+07    0.14597E+04
   269    0.51764E+04    0.43605E+01    0.93788E+02    0.21108E+07    0.14473E+04
   270    0.51492E+04    0.44876E+01    0.95140E+02    0.21018E+07    0.14350E+04
   271    0.51216E+04    0.46169E+01    0.96468E+02    0.20929E+07    0.14228E+04
   272    0.50937E+04    0.47486E+01    0.97767E+02    0.20841E+07    0.14107E+04
   273    0.50654E+04    0.48822E+01    0.99050E+02    0.20754E+07    0.13987E+04
   274    0.50367E+04    0.50182E+01    0.10030E+03    0.20667E+07    0.13867E+04
   275    0.50077E+04    0.51562E+01    0.10153E+03    0.20580E+07    0.13749E+04
   276    0.49784E+04    0.52964E+01    0.10272E+03    0.20494E+07    0.13631E+04
   277    0.49487E+04    0.54387E+01    0.10389E+03    0.20409E+07    0.13514E+04
   278    0.49187E+04    0.55832E+01    0.10503E+03    0.20324E+07    0.13398E+04
   279    0.48884E+04    0.57296E+01    0.10614E+03    0.20240E+07    0.13283E+04
   280    0.48577E+04    0.58781E+01    0.10723E+03    0.20156E+07    0.13169E+04
   281    0.48270E+04    0.60287E+01    0.10829E+03    0.20073E+07    0.13056E+04
   282    0.47957E+04    0.61810E+01    0.10931E+03    0.19990E+07    0.12943E+04
   283    0.47643E+04    0.63354E+01    0.11031E+03    0.19908E+07    0.12831E+04
   284    0.47326E+04    0.64917E+01    0.11127E+03    0.19827E+07    0.12720E+04
   285    0.47007E+04    0.66500E+01    0.11220E+03    0.19745E+07    0.12610E+04
   286    0.46685E+04    0.68100E+01    0.11310E+03    0.19665E+07    0.12500E+04
   287    0.46360E+04    0.69719E+01    0.11397E+03    0.19585E+07    0.12392E+04
   288    0.46034E+04    0.71356E+01    0.11480E+03    0.19505E+07    0.12284E+04
   289    0.45706E+04    0.73010E+01    0.11560E+03    0.19426E+07    0.12176E+04
   290    0.45375E+04    0.74679E+01    0.11637E+03    0.19347E+07    0.12070E+04
   291    0.45044E+04    0.76372E+01    0.11710E+03    0.19269E+07    0.11964E+04
   292    0.44707E+04    0.78077E+01    0.11780E+03    0.19192E+07    0.11859E+04
   293    0.44372E+04    0.79790E+01    0.11846E+03    0.19114E+07    0.11755E+04
   294    0.44034E+04    0.81526E+01    0.11909E+03    0.19038E+07    0.11651E+04
   295    0.43696E+04    0.83271E+01    0.11968E+03    0.18961E+07    0.11548E+04
   296    0.43355E+04    0.85038E+01    0.12023E+03    0.18886E+07    0.11446E+04
   297    0.43014E+04    0.86807E+01    0.12076E+03    0.18810E+07    0.11344E+04
   298    0.42670E+04    0.88599E+01    0.12124E+03    0.18735E+07    0.11243E+04
   299    0.42326E+04    0.90406E+01    0.12168E+03    0.18661E+07    0.11143E+04
   300    0.41980E+04    0.92215E+01    0.12208E+03    0.18587E+07    0.11044E+04
   301    0.41633E+04    0.94039E+01    0.12245E+03    0.18513E+07    0.10945E+04
   302    0.41286E+04    0.95872E+01    0.12279E+03    0.18440E+07    0.10846E+04
   303    0.40939E+04    0.97720E+01    0.12309E+03    0.18367E+07    0.10748E+04
   304    0.40591E+04    0.99584E+01    0.12333E+03    0.18295E+07    0.10651E+04
   305    0.40242E+04    0.10145E+02    0.12355E+03    0.18223E+07    0.10555E+04
   306    0.39893E+04    0.10332E+02    0.12373E+03    0.18152E+07    0.10459E+04
   307    0.39543E+04    0.10520E+02    0.12386E+03    0.18081E+07    0.10364E+04
   308    0.39194E+04    0.10711E+02    0.12397E+03    0.18010E+07    0.10269E+04
   309    0.38845E+04    0.10900E+02    0.12402E+03    0.17940E+07    0.10175E+04
   310    0.38495E+04    0.11090E+02    0.12405E+03    0.17870E+07    0.10082E+04
   311    0.38146E+04    0.11282E+02    0.12403E+03    0.17800E+07    0.99895E+03
   312    0.37798E+04    0.11474E+02    0.12397E+03    0.17731E+07    0.98975E+03
   313    0.37449E+04    0.11666E+02    0.12387E+03    0.17663E+07    0.98062E+03
   314    0.37101E+04    0.11859E+02    0.12374E+03    0.17594E+07    0.97155E+03
   315    0.36754E+04    0.12051E+02    0.12356E+03    0.17526E+07    0.96255E+03
   316    0.36408E+04    0.12245E+02    0.12335E+03    0.17459E+07    0.95361E+03
   317    0.36062E+04    0.12437E+02    0.12309E+03    0.17392E+07    0.94473E+03
   318    0.35717E+04    0.12631E+02    0.12280E+03    0.17325E+07    0.93592E+03
   319    0.35374E+04    0.12824E+02    0.12247E+03    0.17258E+07    0.92718E+03
   320    0.35032E+04    0.13018E+02    0.12210E+03    0.17192E+07    0.91850E+03
   321    0.34690E+04    0.13212E+02    0.12170E+03    0.17127E+07    0.90989E+03
   322    0.34351E+04    0.13405E+02    0.12125E+03    0.17062E+07    0.90134E+03
