   141    0.31832E+04    0.95819E+00   -0.31494E+02    0.62907E+07    0.64884E+04
   142    0.32089E+04    0.96897E+00   -0.32022E+02    0.62627E+07    0.64256E+04
   143    0.32348E+04    0.97962E+00   -0.32548E+02    0.62349E+07    0.63637E+04
   144    0.32606E+04    0.99003E+00   -0.33071E+02    0.62071E+07    0.63027E+04
   145    0.32866E+04    0.10004E+01   -0.33591E+02    0.61795E+07    0.62424E+04
   146    0.33128E+04    0.10104E+01   -0.34108E+02    0.61520E+07    0.61829E+04
   147    0.33389E+04    0.10203E+01   -0.34621E+02    0.61246E+07    0.61242E+04
   148    0.33651E+04    0.10299E+01   -0.35131E+02    0.60973E+07    0.60662E+04
   149    0.33914E+04    0.10394E+01   -0.35637E+02    0.60702E+07    0.60089E+04
   150    0.34178E+04    0.10487E+01   -0.36137E+02    0.60431E+07    0.59523E+04
   151    0.34442E+04    0.10578E+01   -0.36634E+02    0.60162E+07    0.58964E+04
   152    0.34706E+04    0.10666E+01   -0.37127E+02    0.59894E+07    0.58412E+04
   153    0.34972E+04    0.10753E+01   -0.37613E+02    0.59627E+07    0.57866E+04
   154    0.35238E+04    0.10837E+01   -0.38095E+02    0.59362E+07    0.57327E+04
   155    0.35504E+04    0.10919E+01   -0.38571E+02    0.59098E+07    0.56795E+04
   156    0.35770E+04    0.10999E+01   -0.39041E+02    0.58835E+07    0.56269E+04
   157    0.36038E+04    0.11076E+01   -0.39505E+02    0.58573E+07    0.55749E+04
   158    0.36306E+04    0.11151E+01   -0.39962E+02    0.58313E+07    0.55236E+04
   159    0.36574E+04    0.11223E+01   -0.40412E+02    0.58054E+07    0.54729E+04
   160    0.36843E+04    0.11291E+01   -0.40853E+02    0.57796E+07    0.54229E+04
   161    0.37112E+04    0.11358E+01   -0.41288E+02    0.57539E+07    0.53735E+04
   162    0.37382E+04    0.11422E+01   -0.41716E+02    0.57284E+07    0.53247E+04
   163    0.37653E+04    0.11482E+01   -0.42135E+02    0.57030E+07    0.52766E+04
   164    0.37923E+04    0.11539E+01   -0.42547E+02    0.56777E+07    0.52290E+04
   165    0.38195E+04    0.11594E+01   -0.42949E+02    0.56526E+07    0.51821E+04
   166    0.38467E+04    0.11645E+01   -0.43343E+02    0.56276E+07    0.51358E+04
   167    0.38740E+04    0.11693E+01   -0.43729E+02    0.56027E+07    0.50901E+04
   168    0.39012E+04    0.11739E+01   -0.44105E+02    0.55779E+07    0.50450E+04
   169    0.39284E+04    0.11780E+01   -0.44471E+02    0.55533E+07    0.50006E+04
   170    0.39557E+04    0.11820E+01   -0.44829E+02    0.55288E+07    0.49567E+04
   171    0.39829E+04    0.11857E+01   -0.45175E+02    0.55045E+07    0.49134E+04
   172    0.40100E+04    0.11890E+01   -0.45511E+02    0.54802E+07    0.48707E+04
   173    0.40371E+04    0.11920E+01   -0.45838E+02    0.54562E+07    0.48286E+04
   174    0.40642E+04    0.11948E+01   -0.46155E+02    0.54322E+07    0.47870E+04
   175    0.40913E+04    0.11973E+01   -0.46460E+02    0.54084E+07    0.47461E+04
   176    0.41182E+04    0.11996E+01   -0.46755E+02    0.53847E+07    0.47057E+04
   177    0.41452E+04    0.12015E+01   -0.47040E+02    0.53612E+07    0.46659E+04
   178    0.41720E+04    0.12033E+01   -0.47313E+02    0.53378E+07    0.46266E+04
   179    0.41988E+04    0.12047E+01   -0.47574E+02    0.53145E+07    0.45879E+04
   180    0.42257E+04    0.12057E+01   -0.47825E+02    0.52914E+07    0.45497E+04
   181    0.42524E+04    0.12065E+01   -0.48063E+02    0.52684E+07    0.45120E+04
   182    0.42791E+04    0.12070E+01   -0.48289E+02    0.52455E+07    0.44749E+04
   183    0.43056E+04    0.12071E+01   -0.48502E+02    0.52227E+07    0.44382E+04
   184    0.43322E+04    0.12069E+01   -0.48703E+02    0.52001E+07    0.44020E+04
   185    0.43587E+04    0.12065E+01   -0.48892E+02    0.51777E+07    0.43663E+04
   186    0.43848E+04    0.12056E+01   -0.49066E+02    0.51553E+07    0.43311E+04
   187    0.44112E+04    0.12045E+01   -0.49227E+02    0.51331E+07    0.42963E+04
   188    0.44375E+04    0.12030E+01   -0.49375E+02    0.51110E+07    0.42620E+04
   189    0.44635E+04    0.12012E+01   -0.49509E+02    0.50890E+07    0.42281E+04
   190    0.44899E+04    0.11991E+01   -0.49630E+02    0.50672E+07    0.41946E+04
   191    0.45158E+04    0.11966E+01   -0.49735E+02    0.50455E+07    0.41616E+04
   192    0.45417E+04    0.11938E+01   -0.49827E+02    0.50239E+07    0.41289E+04
   193    0.45675E+04    0.11906E+01   -0.49906E+02    0.50025E+07    0.40966E+04
   194    0.45933E+04    0.11871E+01   -0.49969E+02    0.49811E+07    0.40647E+04
   195    0.46190E+04    0.11832E+01   -0.50019E+02    0.49599E+07    0.40332E+04
   196    0.46446E+04    0.11790E+01   -0.50054E+02    0.49389E+07    0.40021E+04
   197    0.46701E+04    0.11745E+01   -0.50075E+02    0.49179E+07    0.39712E+04
   198    0.46956E+04    0.11697E+01   -0.50081E+02    0.48971E+07    0.39408E+04
   199    0.47210E+04    0.11645E+01   -0.50074E+02    0.48764E+07    0.39106E+04
   200    0.47463E+04    0.11589E+01   -0.50052E+02    0.48558E+07    0.38808E+04
   201    0.47716E+04    0.11530E+01   -0.50015E+02    0.48353E+07    0.38513E+04
   202    0.47967E+04    0.11468E+01   -0.49964E+02    0.48150E+07    0.38220E+04
   203    0.48217E+04    0.11404E+01   -0.49897E+02    0.47948E+07    0.37931E+04
   204    0.48466E+04    0.11336E+01   -0.49816E+02    0.47747E+07    0.37645E+04
   205    0.48713E+04    0.11265E+01   -0.49720E+02    0.47547E+07    0.37361E+04
   206    0.48958E+04    0.11192E+01   -0.49607E+02    0.47348E+07    0.37081E+04
   207    0.49202E+04    0.11117E+01   -0.49479E+02    0.47151E+07    0.36803E+04
   208    0.49443E+04    0.11039E+01   -0.49335E+02    0.46955E+07    0.36528E+04
   209    0.49682E+04    0.10959E+01   -0.49174E+02    0.46759E+07    0.36256E+04
   210    0.49920E+04    0.10878E+01   -0.48997E+02    0.46565E+07    0.35987E+04
   211    0.50156E+04    0.10795E+01   -0.48803E+02    0.46373E+07    0.35720E+04
   212    0.50389E+04    0.10710E+01   -0.48593E+02    0.46181E+07    0.35456E+04
   213    0.50620E+04    0.10623E+01   -0.48365E+02    0.45990E+07    0.35195E+04
   214    0.50849E+04    0.10536E+01   -0.48121E+02    0.45801E+07    0.34937E+04
   215    0.51075E+04    0.10448E+01   -0.47860E+02    0.45613E+07    0.34681E+04
   216    0.51299E+04    0.10358E+01   -0.47581E+02    0.45426E+07    0.34427E+04
   217    0.51522E+04    0.10268E+01   -0.47285E+02    0.45240E+07    0.34177E+04
   218    0.51742E+04    0.10177E+01   -0.46973E+02    0.45055E+07    0.33928E+04
   219    0.51960E+04    0.10085E+01   -0.46641E+02    0.44871E+07    0.33682E+04
   220    0.52175E+04    0.99927E+00   -0.46294E+02    0.44688E+07    0.33439E+04
   221    0.52388E+04    0.99003E+00   -0.45928E+02    0.44507E+07    0.33198E+04
   222    0.52599E+04    0.98084E+00   -0.45546E+02    0.44326E+07    0.32959E+04
   223    0.52806E+04    0.97163E+00   -0.45144E+02    0.44147E+07    0.32723E+04
   224    0.53012E+04    0.96237E+00   -0.44727E+02    0.43968E+07    0.32489E+04
   225    0.53215E+04    0.95318E+00   -0.44290E+02    0.43791E+07    0.32258E+04
   226    0.53415E+04    0.94405E+00   -0.43837E+02    0.43615E+07    0.32028E+04
   227    0.53612E+04    0.93496E+00   -0.43366E+02    0.43439E+07    0.31801E+04
   228    0.53808E+04    0.92589E+00   -0.42877E+02    0.43265E+07    0.31576E+04
   229    0.54000E+04    0.91690E+00   -0.42371E+02    0.43092E+07    0.31354E+04
   230    0.54189E+04    0.90795E+00   -0.41846E+02    0.42920E+07    0.31133E+04
   231    0.54375E+04    0.89912E+00   -0.41304E+02    0.42749E+07    0.30914E+04
   232    0.54558E+04    0.89029E+00   -0.40744E+02    0.42579E+07    0.30698E+04
   233    0.54739E+04    0.88168E+00   -0.40167E+02    0.42410E+07    0.30484E+04
   234    0.54915E+04    0.87312E+00   -0.39573E+02    0.42242E+07    0.30271E+04
   235    0.55089E+04    0.86467E+00   -0.38961E+02    0.42075E+07    0.30061E+04
   236    0.55260E+04    0.85629E+00   -0.38331E+02    0.41909E+07    0.29852E+04
   237    0.55427E+04    0.84805E+00   -0.37685E+02    0.41744E+07    0.29646E+04
   238    0.55591E+04    0.84000E+00   -0.37020E+02    0.41580E+07    0.29441E+04
   239    0.55753E+04    0.83198E+00   -0.36338E+02    0.41417E+07    0.29238E+04
   240    0.55910E+04    0.82403E+00   -0.35640E+02    0.41255E+07    0.29037E+04
   241    0.56066E+04    0.81629E+00   -0.34924E+02    0.41093E+07    0.28838E+04
   242    0.56218E+04    0.80858E+00   -0.34191E+02    0.40933E+07    0.28641E+04
   243    0.56366E+04    0.80104E+00   -0.33441E+02    0.40774E+07    0.28445E+04
   244    0.56512E+04    0.79357E+00   -0.32673E+02    0.40616E+07    0.28251E+04
   245    0.56654E+04    0.78623E+00   -0.31889E+02    0.40458E+07    0.28059E+04
   246    0.56793E+04    0.77899E+00   -0.31087E+02    0.40302E+07    0.27868E+04
   247    0.56929E+04    0.77176E+00   -0.30269E+02    0.40146E+07    0.27679E+04
   248    0.57062E+04    0.76490E+00   -0.29434E+02    0.39992E+07    0.27491E+04
   249    0.57193E+04    0.75786E+00   -0.28582E+02    0.39838E+07    0.27305E+04
   250    0.57320E+04    0.75107E+00   -0.27714E+02    0.39685E+07    0.27121E+04
   251    0.57445E+04    0.74422E+00   -0.26828E+02    0.39534E+07    0.26938E+04
   252    0.57565E+04    0.73757E+00   -0.25925E+02    0.39383E+07    0.26756E+04
   253    0.57684E+04    0.73093E+00   -0.25008E+02    0.39233E+07    0.26576E+04
   254    0.57799E+04    0.72465E+00   -0.24075E+02    0.39083E+07    0.26398E+04
   255    0.57911E+04    0.71846E+00   -0.23126E+02    0.38935E+07    0.26220E+04
   256    0.58020E+04    0.71277E+00   -0.22160E+02    0.38788E+07    0.26045E+04
   257    0.58126E+04    0.70719E+00   -0.21187E+02    0.38641E+07    0.25870E+04
   258    0.58228E+04    0.70213E+00   -0.20191E+02    0.38495E+07    0.25697E+04
   259    0.58327E+04    0.69747E+00   -0.19189E+02    0.38350E+07    0.25525E+04
   260    0.58424E+04    0.69326E+00   -0.18165E+02    0.38206E+07    0.25355E+04
   261    0.58517E+04    0.68946E+00   -0.17141E+02    0.38063E+07    0.25186E+04
   262    0.58605E+04    0.68634E+00   -0.16094E+02    0.37921E+07    0.25019E+04
   263    0.58693E+04    0.68371E+00   -0.15031E+02    0.37779E+07    0.24853E+04
   264    0.58776E+04    0.68170E+00   -0.13960E+02    0.37639E+07    0.24688E+04
   265    0.58854E+04    0.68027E+00   -0.12887E+02    0.37499E+07    0.24524E+04
   266    0.58930E+04    0.67967E+00   -0.11791E+02    0.37360E+07    0.24362E+04
   267    0.59001E+04    0.67959E+00   -0.10692E+02    0.37222E+07    0.24201E+04
   268    0.59069E+04    0.68042E+00   -0.95756E+01    0.37084E+07    0.24041E+04
   269    0.59132E+04    0.68193E+00   -0.84492E+01    0.36948E+07    0.23882E+04
   270    0.59193E+04    0.68421E+00   -0.73123E+01    0.36812E+07    0.23725E+04
   271    0.59249E+04    0.68724E+00   -0.61645E+01    0.36677E+07    0.23569E+04
   272    0.59304E+04    0.69136E+00   -0.50130E+01    0.36542E+07    0.23414E+04
   273    0.59353E+04    0.69601E+00   -0.38424E+01    0.36409E+07    0.23261E+04
   274    0.59399E+04    0.70183E+00   -0.26749E+01    0.36276E+07    0.23108E+04
   275    0.59442E+04    0.70833E+00   -0.14877E+01    0.36144E+07    0.22957E+04
   276    0.59481E+04    0.71579E+00   -0.30277E+00    0.36013E+07    0.22807E+04
   277    0.59515E+04    0.72423E+00    0.90243E+00    0.35883E+07    0.22658E+04
   278    0.59547E+04    0.73364E+00    0.21060E+01    0.35753E+07    0.22511E+04
   279    0.59575E+04    0.74397E+00    0.33156E+01    0.35624E+07    0.22364E+04
   280    0.59598E+04    0.75527E+00    0.45466E+01    0.35496E+07    0.22218E+04
   281    0.59620E+04    0.76765E+00    0.57769E+01    0.35368E+07    0.22074E+04
   282    0.59635E+04    0.78085E+00    0.70144E+01    0.35242E+07    0.21931E+04
   283    0.59648E+04    0.79514E+00    0.82593E+01    0.35115E+07    0.21789E+04
   284    0.59658E+04    0.81049E+00    0.95119E+01    0.34990E+07    0.21648E+04
   285    0.59663E+04    0.82693E+00    0.10773E+02    0.34866E+07    0.21508E+04
   286    0.59664E+04    0.84436E+00    0.12035E+02    0.34742E+07    0.21369E+04
   287    0.59662E+04    0.86282E+00    0.13313E+02    0.34618E+07    0.21231E+04
   288    0.59656E+04    0.88235E+00    0.14592E+02    0.34496E+07    0.21094E+04
   289    0.59645E+04    0.90291E+00    0.15881E+02    0.34374E+07    0.20958E+04
   290    0.59632E+04    0.92440E+00    0.17180E+02    0.34253E+07    0.20823E+04
   291    0.59614E+04    0.94760E+00    0.18474E+02    0.34132E+07    0.20689E+04
   292    0.59590E+04    0.97144E+00    0.19787E+02    0.34013E+07    0.20556E+04
   293    0.59566E+04    0.99559E+00    0.21095E+02    0.33894E+07    0.20424E+04
   294    0.59535E+04    0.10216E+01    0.22421E+02    0.33775E+07    0.20293E+04
   295    0.59503E+04    0.10479E+01    0.23744E+02    0.33657E+07    0.20163E+04
   296    0.59466E+04    0.10762E+01    0.25079E+02    0.33540E+07    0.20034E+04
   297    0.59424E+04    0.11042E+01    0.26426E+02    0.33424E+07    0.19906E+04
   298    0.59378E+04    0.11342E+01    0.27771E+02    0.33308E+07    0.19779E+04
   299    0.59329E+04    0.11656E+01    0.29121E+02    0.33192E+07    0.19652E+04
   300    0.59275E+04    0.11967E+01    0.30476E+02    0.33078E+07    0.19527E+04
   301    0.59217E+04    0.12292E+01    0.31845E+02    0.32964E+07    0.19402E+04
   302    0.59156E+04    0.12625E+01    0.33227E+02    0.32850E+07    0.19278E+04
   303    0.59091E+04    0.12973E+01    0.34606E+02    0.32737E+07    0.19155E+04
   304    0.59022E+04    0.13337E+01    0.35982E+02    0.32625E+07    0.19033E+04
   305    0.58949E+04    0.13703E+01    0.37370E+02    0.32514E+07    0.18912E+04
   306    0.58872E+04    0.14079E+01    0.38760E+02    0.32403E+07    0.18791E+04
   307    0.58792E+04    0.14467E+01    0.40146E+02    0.32292E+07    0.18672E+04
   308    0.58707E+04    0.14881E+01    0.41549E+02    0.32182E+07    0.18553E+04
   309    0.58620E+04    0.15293E+01    0.42938E+02    0.32073E+07    0.18435E+04
   310    0.58529E+04    0.15711E+01    0.44336E+02    0.31965E+07    0.18317E+04
   311    0.58434E+04    0.16158E+01    0.45727E+02    0.31857E+07    0.18201E+04
   312    0.58336E+04    0.16606E+01    0.47125E+02    0.31749E+07    0.18085E+04
   313    0.58234E+04    0.17069E+01    0.48515E+02    0.31642E+07    0.17970E+04
   314    0.58129E+04    0.17549E+01    0.49911E+02    0.31536E+07    0.17855E+04
   315    0.58021E+04    0.18032E+01    0.51297E+02    0.31430E+07    0.17742E+04
   316    0.57909E+04    0.18533E+01    0.52681E+02    0.31325E+07    0.17629E+04
   317    0.57793E+04    0.19038E+01    0.54063E+02    0.31220E+07    0.17517E+04
   318    0.57674E+04    0.19570E+01    0.55440E+02    0.31116E+07    0.17405E+04
   319    0.57553E+04    0.20108E+01    0.56814E+02    0.31013E+07    0.17294E+04
   320    0.57428E+04    0.20660E+01    0.58190E+02    0.30910E+07    0.17184E+04
   321    0.57300E+04    0.21234E+01    0.59554E+02    0.30807E+07    0.17074E+04
