    0.36316E+00    0.39960E+03
    0.37049E+00    0.38416E+03
    0.37798E+00    0.36992E+03
    0.38561E+00    0.35626E+03
    0.39340E+00    0.34263E+03
    0.40135E+00    0.32883E+03
    0.40946E+00    0.31502E+03
    0.41773E+00    0.30160E+03
    0.42617E+00    0.28894E+03
    0.43478E+00    0.27718E+03
    0.44356E+00    0.26619E+03
    0.45252E+00    0.25569E+03
    0.46166E+00    0.24539E+03
    0.47099E+00    0.23522E+03
    0.48050E+00    0.22528E+03
    0.49021E+00    0.21576E+03
    0.50011E+00    0.20676E+03
    0.51021E+00    0.19824E+03
    0.52052E+00    0.19009E+03
    0.53104E+00    0.18218E+03
    0.54176E+00    0.17449E+03
    0.55271E+00    0.16707E+03
    0.56387E+00    0.15998E+03
    0.57526E+00    0.15323E+03
    0.58689E+00    0.14677E+03
    0.59874E+00    0.14054E+03
    0.61084E+00    0.13453E+03
    0.62318E+00    0.12876E+03
    0.63577E+00    0.12323E+03
    0.64861E+00    0.11795E+03
    0.66171E+00    0.11288E+03
    0.67508E+00    0.10801E+03
    0.68872E+00    0.10333E+03
    0.70263E+00    0.98842E+02
    0.71682E+00    0.94549E+02
    0.73130E+00    0.90434E+02
    0.74608E+00    0.86485E+02
    0.76115E+00    0.82700E+02
    0.77653E+00    0.79074E+02
    0.79221E+00    0.75600E+02
    0.80822E+00    0.72271E+02
    0.82454E+00    0.69082E+02
    0.84120E+00    0.66027E+02
    0.85819E+00    0.63102E+02
    0.87553E+00    0.60300E+02
    0.89322E+00    0.57618E+02
    0.91126E+00    0.55049E+02
    0.92967E+00    0.52591E+02
    0.94845E+00    0.50238E+02
    0.96761E+00    0.47986E+02
    0.98716E+00    0.45831E+02
    0.10071E+01    0.43769E+02
    0.10274E+01    0.41796E+02
    0.10482E+01    0.39909E+02
    0.10694E+01    0.38103E+02
    0.10910E+01    0.36376E+02
    0.11130E+01    0.34724E+02
    0.11355E+01    0.33145E+02
    0.11584E+01    0.31635E+02
    0.11818E+01    0.30191E+02
    0.12057E+01    0.28811E+02
    0.12301E+01    0.27492E+02
    0.12549E+01    0.26231E+02
    0.12803E+01    0.25026E+02
    0.13061E+01    0.23875E+02
    0.13325E+01    0.22775E+02
    0.13594E+01    0.21723E+02
    0.13869E+01    0.20719E+02
    0.14149E+01    0.19760E+02
    0.14435E+01    0.18843E+02
    0.14727E+01    0.17968E+02
    0.15024E+01    0.17133E+02
    0.15328E+01    0.16335E+02
    0.15637E+01    0.15573E+02
    0.15953E+01    0.14845E+02
    0.16275E+01    0.14151E+02
    0.16604E+01    0.13488E+02
    0.16940E+01    0.12855E+02
    0.17282E+01    0.12251E+02
    0.17631E+01    0.11675E+02
    0.17987E+01    0.11125E+02
    0.18351E+01    0.10600E+02
    0.18721E+01    0.10100E+02
    0.19099E+01    0.96219E+01
    0.19485E+01    0.91663E+01
    0.19879E+01    0.87316E+01
    0.20280E+01    0.83171E+01
    0.20690E+01    0.79217E+01
    0.21108E+01    0.75447E+01
    0.21535E+01    0.71852E+01
    0.21970E+01    0.68423E+01
    0.22413E+01    0.65155E+01
    0.22866E+01    0.62038E+01
    0.23328E+01    0.59068E+01
    0.23799E+01    0.56236E+01
    0.24280E+01    0.53537E+01
    0.24771E+01    0.50964E+01
    0.25271E+01    0.48512E+01
    0.25782E+01    0.46176E+01
    0.26302E+01    0.43950E+01
    0.26834E+01    0.41828E+01
    0.27376E+01    0.39807E+01
    0.27929E+01    0.37881E+01
    0.28493E+01    0.36047E+01
    0.29069E+01    0.34299E+01
    0.29656E+01    0.32635E+01
    0.30255E+01    0.31049E+01
    0.30866E+01    0.29539E+01
    0.31490E+01    0.28101E+01
    0.32126E+01    0.26732E+01
    0.32775E+01    0.25428E+01
    0.33437E+01    0.24186E+01
    0.34112E+01    0.23004E+01
    0.34801E+01    0.21878E+01
    0.35504E+01    0.20807E+01
    0.36222E+01    0.19787E+01
    0.36953E+01    0.18816E+01
    0.37700E+01    0.17892E+01
    0.38462E+01    0.17012E+01
    0.39239E+01    0.16175E+01
    0.40031E+01    0.15379E+01
    0.40840E+01    0.14621E+01
    0.41665E+01    0.13899E+01
    0.42507E+01    0.13213E+01
    0.43365E+01    0.12560E+01
    0.44241E+01    0.11938E+01
    0.45135E+01    0.11347E+01
    0.46047E+01    0.10785E+01
    0.46977E+01    0.10250E+01
    0.47926E+01    0.97410E+00
    0.48894E+01    0.92570E+00
    0.49882E+01    0.87967E+00
