    61    0.16502E+04    0.19111E+00   -0.13555E+01    0.68377E+07    0.13066E+05
    62    0.16712E+04    0.20078E+00   -0.16350E+01    0.68110E+07    0.12843E+05
    63    0.16924E+04    0.21070E+00   -0.19278E+01    0.67837E+07    0.12626E+05
    64    0.17140E+04    0.22091E+00   -0.22358E+01    0.67559E+07    0.12414E+05
    65    0.17355E+04    0.23143E+00   -0.25600E+01    0.67276E+07    0.12209E+05
    66    0.17573E+04    0.24222E+00   -0.28993E+01    0.66989E+07    0.12008E+05
    67    0.17791E+04    0.25327E+00   -0.32512E+01    0.66697E+07    0.11813E+05
    68    0.18013E+04    0.26460E+00   -0.36142E+01    0.66402E+07    0.11622E+05
    69    0.18237E+04    0.27614E+00   -0.39856E+01    0.66103E+07    0.11435E+05
    70    0.18464E+04    0.28790E+00   -0.43659E+01    0.65802E+07    0.11253E+05
    71    0.18692E+04    0.29987E+00   -0.47566E+01    0.65497E+07    0.11076E+05
    72    0.18922E+04    0.31203E+00   -0.51589E+01    0.65189E+07    0.10902E+05
    73    0.19154E+04    0.32437E+00   -0.55738E+01    0.64879E+07    0.10733E+05
    74    0.19388E+04    0.33689E+00   -0.60006E+01    0.64567E+07    0.10568E+05
    75    0.19623E+04    0.34963E+00   -0.64383E+01    0.64253E+07    0.10407E+05
    76    0.19861E+04    0.36261E+00   -0.68871E+01    0.63936E+07    0.10250E+05
    77    0.20101E+04    0.37582E+00   -0.73469E+01    0.63619E+07    0.10097E+05
    78    0.20344E+04    0.38927E+00   -0.78192E+01    0.63299E+07    0.99475E+04
    79    0.20588E+04    0.40291E+00   -0.82999E+01    0.62979E+07    0.98015E+04
    80    0.20835E+04    0.41672E+00   -0.87904E+01    0.62657E+07    0.96588E+04
    81    0.21084E+04    0.43067E+00   -0.92911E+01    0.62335E+07    0.95193E+04
    82    0.21335E+04    0.44476E+00   -0.98018E+01    0.62012E+07    0.93830E+04
    83    0.21588E+04    0.45898E+00   -0.10322E+02    0.61688E+07    0.92498E+04
    84    0.21844E+04    0.47334E+00   -0.10851E+02    0.61365E+07    0.91194E+04
    85    0.22101E+04    0.48780E+00   -0.11390E+02    0.61040E+07    0.89920E+04
    86    0.22360E+04    0.50240E+00   -0.11938E+02    0.60716E+07    0.88673E+04
    87    0.22622E+04    0.51708E+00   -0.12493E+02    0.60391E+07    0.87454E+04
    88    0.22885E+04    0.53189E+00   -0.13056E+02    0.60067E+07    0.86260E+04
    89    0.23151E+04    0.54679E+00   -0.13629E+02    0.59742E+07    0.85092E+04
    90    0.23419E+04    0.56176E+00   -0.14207E+02    0.59418E+07    0.83948E+04
    91    0.23689E+04    0.57679E+00   -0.14793E+02    0.59095E+07    0.82829E+04
    92    0.23961E+04    0.59186E+00   -0.15384E+02    0.58772E+07    0.81732E+04
    93    0.24237E+04    0.60698E+00   -0.15983E+02    0.58449E+07    0.80658E+04
    94    0.24513E+04    0.62212E+00   -0.16587E+02    0.58127E+07    0.79606E+04
    95    0.24791E+04    0.63726E+00   -0.17196E+02    0.57806E+07    0.78575E+04
    96    0.25070E+04    0.65241E+00   -0.17812E+02    0.57485E+07    0.77565E+04
    97    0.25353E+04    0.66755E+00   -0.18432E+02    0.57166E+07    0.76575E+04
    98    0.25638E+04    0.68268E+00   -0.19055E+02    0.56847E+07    0.75604E+04
    99    0.25924E+04    0.69776E+00   -0.19684E+02    0.56530E+07    0.74652E+04
   100    0.26213E+04    0.71279E+00   -0.20315E+02    0.56213E+07    0.73719E+04
   101    0.26503E+04    0.72784E+00   -0.20951E+02    0.55898E+07    0.72803E+04
   102    0.26799E+04    0.74274E+00   -0.21589E+02    0.55583E+07    0.71905E+04
   103    0.27093E+04    0.75759E+00   -0.22230E+02    0.55270E+07    0.71025E+04
   104    0.27390E+04    0.77238E+00   -0.22872E+02    0.54958E+07    0.70162E+04
   105    0.27689E+04    0.78704E+00   -0.23517E+02    0.54648E+07    0.69315E+04
   106    0.27990E+04    0.80164E+00   -0.24162E+02    0.54338E+07    0.68484E+04
   107    0.28290E+04    0.81604E+00   -0.24808E+02    0.54030E+07    0.67669E+04
   108    0.28594E+04    0.83031E+00   -0.25455E+02    0.53724E+07    0.66869E+04
   109    0.28899E+04    0.84437E+00   -0.26101E+02    0.53419E+07    0.66084E+04
   110    0.29205E+04    0.85824E+00   -0.26745E+02    0.53115E+07    0.65314E+04
   111    0.29514E+04    0.87197E+00   -0.27389E+02    0.52813E+07    0.64558E+04
   112    0.29823E+04    0.88551E+00   -0.28033E+02    0.52512E+07    0.63815E+04
   113    0.30135E+04    0.89885E+00   -0.28674E+02    0.52213E+07    0.63086E+04
   114    0.30448E+04    0.91191E+00   -0.29312E+02    0.51915E+07    0.62370E+04
   115    0.30764E+04    0.92486E+00   -0.29947E+02    0.51619E+07    0.61666E+04
   116    0.31080E+04    0.93745E+00   -0.30579E+02    0.51325E+07    0.60975E+04
   117    0.31399E+04    0.94977E+00   -0.31206E+02    0.51032E+07    0.60295E+04
   118    0.31720E+04    0.96197E+00   -0.31830E+02    0.50741E+07    0.59628E+04
   119    0.32041E+04    0.97389E+00   -0.32448E+02    0.50452E+07    0.58972E+04
   120    0.32364E+04    0.98539E+00   -0.33061E+02    0.50165E+07    0.58327E+04
   121    0.32687E+04    0.99675E+00   -0.33668E+02    0.49879E+07    0.57693E+04
   122    0.33011E+04    0.10077E+01   -0.34268E+02    0.49595E+07    0.57071E+04
   123    0.33337E+04    0.10183E+01   -0.34863E+02    0.49312E+07    0.56458E+04
   124    0.33664E+04    0.10286E+01   -0.35448E+02    0.49032E+07    0.55856E+04
   125    0.33991E+04    0.10385E+01   -0.36026E+02    0.48753E+07    0.55264E+04
   126    0.34319E+04    0.10482E+01   -0.36596E+02    0.48475E+07    0.54682E+04
   127    0.34648E+04    0.10574E+01   -0.37158E+02    0.48200E+07    0.54109E+04
   128    0.34978E+04    0.10663E+01   -0.37711E+02    0.47926E+07    0.53545E+04
   129    0.35308E+04    0.10748E+01   -0.38254E+02    0.47654E+07    0.52991E+04
   130    0.35639E+04    0.10829E+01   -0.38787E+02    0.47384E+07    0.52445E+04
   131    0.35971E+04    0.10907E+01   -0.39310E+02    0.47116E+07    0.51908E+04
   132    0.36304E+04    0.10980E+01   -0.39822E+02    0.46849E+07    0.51379E+04
   133    0.36637E+04    0.11050E+01   -0.40323E+02    0.46585E+07    0.50858E+04
   134    0.36971E+04    0.11115E+01   -0.40811E+02    0.46322E+07    0.50345E+04
   135    0.37306E+04    0.11177E+01   -0.41287E+02    0.46060E+07    0.49839E+04
   136    0.37639E+04    0.11233E+01   -0.41749E+02    0.45801E+07    0.49342E+04
   137    0.37974E+04    0.11286E+01   -0.42198E+02    0.45543E+07    0.48852E+04
   138    0.38308E+04    0.11334E+01   -0.42633E+02    0.45288E+07    0.48369E+04
   139    0.38641E+04    0.11379E+01   -0.43054E+02    0.45034E+07    0.47894E+04
   140    0.38975E+04    0.11418E+01   -0.43460E+02    0.44781E+07    0.47425E+04
   141    0.39308E+04    0.11453E+01   -0.43850E+02    0.44531E+07    0.46963E+04
   142    0.39642E+04    0.11483E+01   -0.44225E+02    0.44282E+07    0.46508E+04
   143    0.39976E+04    0.11509E+01   -0.44585E+02    0.44035E+07    0.46060E+04
   144    0.40309E+04    0.11530E+01   -0.44928E+02    0.43790E+07    0.45618E+04
   145    0.40641E+04    0.11548E+01   -0.45255E+02    0.43546E+07    0.45182E+04
   146    0.40975E+04    0.11559E+01   -0.45565E+02    0.43305E+07    0.44753E+04
   147    0.41307E+04    0.11567E+01   -0.45857E+02    0.43065E+07    0.44329E+04
   148    0.41637E+04    0.11570E+01   -0.46132E+02    0.42826E+07    0.43911E+04
   149    0.41968E+04    0.11568E+01   -0.46389E+02    0.42590E+07    0.43499E+04
   150    0.42297E+04    0.11563E+01   -0.46625E+02    0.42355E+07    0.43092E+04
   151    0.42626E+04    0.11553E+01   -0.46844E+02    0.42122E+07    0.42691E+04
   152    0.42953E+04    0.11537E+01   -0.47044E+02    0.41891E+07    0.42295E+04
   153    0.43279E+04    0.11517E+01   -0.47222E+02    0.41661E+07    0.41904E+04
   154    0.43604E+04    0.11493E+01   -0.47381E+02    0.41433E+07    0.41519E+04
   155    0.43928E+04    0.11465E+01   -0.47520E+02    0.41207E+07    0.41138E+04
   156    0.44249E+04    0.11433E+01   -0.47639E+02    0.40982E+07    0.40763E+04
   157    0.44570E+04    0.11396E+01   -0.47735E+02    0.40759E+07    0.40393E+04
   158    0.44889E+04    0.11356E+01   -0.47811E+02    0.40538E+07    0.40027E+04
   159    0.45206E+04    0.11310E+01   -0.47865E+02    0.40319E+07    0.39666E+04
   160    0.45521E+04    0.11261E+01   -0.47896E+02    0.40101E+07    0.39310E+04
   161    0.45836E+04    0.11208E+01   -0.47905E+02    0.39884E+07    0.38959E+04
   162    0.46148E+04    0.11151E+01   -0.47893E+02    0.39670E+07    0.38612E+04
   163    0.46459E+04    0.11090E+01   -0.47858E+02    0.39457E+07    0.38269E+04
   164    0.46767E+04    0.11025E+01   -0.47800E+02    0.39245E+07    0.37931E+04
   165    0.47074E+04    0.10956E+01   -0.47719E+02    0.39035E+07    0.37597E+04
   166    0.47379E+04    0.10885E+01   -0.47615E+02    0.38827E+07    0.37267E+04
   167    0.47683E+04    0.10808E+01   -0.47488E+02    0.38620E+07    0.36941E+04
   168    0.47983E+04    0.10730E+01   -0.47338E+02    0.38415E+07    0.36619E+04
   169    0.48281E+04    0.10648E+01   -0.47162E+02    0.38212E+07    0.36301E+04
   170    0.48577E+04    0.10563E+01   -0.46963E+02    0.38010E+07    0.35987E+04
   171    0.48869E+04    0.10476E+01   -0.46739E+02    0.37809E+07    0.35677E+04
   172    0.49158E+04    0.10385E+01   -0.46490E+02    0.37610E+07    0.35371E+04
   173    0.49444E+04    0.10291E+01   -0.46217E+02    0.37413E+07    0.35068E+04
   174    0.49728E+04    0.10196E+01   -0.45919E+02    0.37217E+07    0.34769E+04
   175    0.50008E+04    0.10098E+01   -0.45596E+02    0.37023E+07    0.34473E+04
   176    0.50285E+04    0.99985E+00   -0.45248E+02    0.36830E+07    0.34180E+04
   177    0.50559E+04    0.98965E+00   -0.44875E+02    0.36638E+07    0.33891E+04
   178    0.50829E+04    0.97944E+00   -0.44477E+02    0.36448E+07    0.33606E+04
   179    0.51096E+04    0.96891E+00   -0.44052E+02    0.36259E+07    0.33323E+04
   180    0.51361E+04    0.95826E+00   -0.43603E+02    0.36072E+07    0.33044E+04
   181    0.51622E+04    0.94750E+00   -0.43130E+02    0.35886E+07    0.32768E+04
   182    0.51879E+04    0.93669E+00   -0.42630E+02    0.35702E+07    0.32494E+04
   183    0.52132E+04    0.92574E+00   -0.42106E+02    0.35519E+07    0.32224E+04
   184    0.52383E+04    0.91471E+00   -0.41555E+02    0.35337E+07    0.31956E+04
   185    0.52630E+04    0.90376E+00   -0.40981E+02    0.35157E+07    0.31692E+04
   186    0.52869E+04    0.89273E+00   -0.40380E+02    0.34978E+07    0.31430E+04
   187    0.53109E+04    0.88174E+00   -0.39754E+02    0.34800E+07    0.31171E+04
   188    0.53344E+04    0.87079E+00   -0.39103E+02    0.34624E+07    0.30915E+04
   189    0.53574E+04    0.85989E+00   -0.38426E+02    0.34449E+07    0.30661E+04
   190    0.53803E+04    0.84910E+00   -0.37725E+02    0.34275E+07    0.30410E+04
   191    0.54025E+04    0.83842E+00   -0.36998E+02    0.34103E+07    0.30162E+04
   192    0.54244E+04    0.82787E+00   -0.36245E+02    0.33932E+07    0.29916E+04
   193    0.54458E+04    0.81749E+00   -0.35469E+02    0.33762E+07    0.29672E+04
   194    0.54669E+04    0.80729E+00   -0.34667E+02    0.33593E+07    0.29432E+04
   195    0.54875E+04    0.79731E+00   -0.33841E+02    0.33426E+07    0.29193E+04
   196    0.55076E+04    0.78757E+00   -0.32989E+02    0.33260E+07    0.28957E+04
   197    0.55273E+04    0.77812E+00   -0.32115E+02    0.33096E+07    0.28724E+04
   198    0.55466E+04    0.76896E+00   -0.31216E+02    0.32932E+07    0.28493E+04
   199    0.55655E+04    0.76012E+00   -0.30292E+02    0.32770E+07    0.28264E+04
   200    0.55839E+04    0.75163E+00   -0.29346E+02    0.32609E+07    0.28037E+04
   201    0.56019E+04    0.74354E+00   -0.28375E+02    0.32450E+07    0.27813E+04
   202    0.56194E+04    0.73585E+00   -0.27381E+02    0.32291E+07    0.27591E+04
   203    0.56364E+04    0.72861E+00   -0.26363E+02    0.32134E+07    0.27371E+04
   204    0.56528E+04    0.72185E+00   -0.25324E+02    0.31978E+07    0.27153E+04
   205    0.56687E+04    0.71560E+00   -0.24262E+02    0.31823E+07    0.26937E+04
   206    0.56841E+04    0.70990E+00   -0.23177E+02    0.31669E+07    0.26723E+04
   207    0.56990E+04    0.70475E+00   -0.22070E+02    0.31517E+07    0.26511E+04
   208    0.57133E+04    0.70021E+00   -0.20940E+02    0.31365E+07    0.26302E+04
   209    0.57271E+04    0.69630E+00   -0.19789E+02    0.31215E+07    0.26094E+04
   210    0.57403E+04    0.69306E+00   -0.18617E+02    0.31065E+07    0.25888E+04
   211    0.57530E+04    0.69052E+00   -0.17424E+02    0.30917E+07    0.25684E+04
   212    0.57651E+04    0.68870E+00   -0.16211E+02    0.30770E+07    0.25482E+04
   213    0.57767E+04    0.68764E+00   -0.14976E+02    0.30624E+07    0.25281E+04
   214    0.57877E+04    0.68732E+00   -0.13722E+02    0.30479E+07    0.25083E+04
   215    0.57982E+04    0.68794E+00   -0.12449E+02    0.30336E+07    0.24886E+04
   216    0.58081E+04    0.68931E+00   -0.11156E+02    0.30193E+07    0.24690E+04
   217    0.58176E+04    0.69157E+00   -0.98453E+01    0.30051E+07    0.24497E+04
   218    0.58265E+04    0.69473E+00   -0.85159E+01    0.29910E+07    0.24305E+04
   219    0.58348E+04    0.69879E+00   -0.71670E+01    0.29770E+07    0.24115E+04
   220    0.58426E+04    0.70389E+00   -0.58028E+01    0.29632E+07    0.23926E+04
   221    0.58499E+04    0.70996E+00   -0.44208E+01    0.29494E+07    0.23739E+04
   222    0.58566E+04    0.71715E+00   -0.30224E+01    0.29357E+07    0.23553E+04
   223    0.58627E+04    0.72539E+00   -0.16067E+01    0.29221E+07    0.23369E+04
   224    0.58684E+04    0.73467E+00   -0.17708E+00    0.29087E+07    0.23187E+04
   225    0.58735E+04    0.74515E+00    0.12695E+01    0.28953E+07    0.23006E+04
   226    0.58780E+04    0.75683E+00    0.27295E+01    0.28820E+07    0.22826E+04
   227    0.58819E+04    0.76970E+00    0.42047E+01    0.28688E+07    0.22649E+04
   228    0.58853E+04    0.78377E+00    0.56938E+01    0.28557E+07    0.22472E+04
   229    0.58882E+04    0.79911E+00    0.71953E+01    0.28427E+07    0.22297E+04
   230    0.58905E+04    0.81573E+00    0.87104E+01    0.28298E+07    0.22124E+04
   231    0.58922E+04    0.83369E+00    0.10238E+02    0.28170E+07    0.21952E+04
   232    0.58934E+04    0.85292E+00    0.11778E+02    0.28042E+07    0.21781E+04
   233    0.58940E+04    0.87365E+00    0.13328E+02    0.27916E+07    0.21612E+04
   234    0.58939E+04    0.89573E+00    0.14889E+02    0.27791E+07    0.21444E+04
   235    0.58934E+04    0.91924E+00    0.16460E+02    0.27666E+07    0.21277E+04
   236    0.58922E+04    0.94419E+00    0.18041E+02    0.27542E+07    0.21112E+04
   237    0.58904E+04    0.97065E+00    0.19631E+02    0.27420E+07    0.20948E+04
   238    0.58881E+04    0.99872E+00    0.21230E+02    0.27298E+07    0.20786E+04
   239    0.58852E+04    0.10283E+01    0.22837E+02    0.27177E+07    0.20624E+04
   240    0.58817E+04    0.10593E+01    0.24450E+02    0.27056E+07    0.20464E+04
   241    0.58777E+04    0.10921E+01    0.26070E+02    0.26937E+07    0.20306E+04
   242    0.58731E+04    0.11264E+01    0.27696E+02    0.26819E+07    0.20148E+04
   243    0.58679E+04    0.11625E+01    0.29328E+02    0.26701E+07    0.19992E+04
   244    0.58621E+04    0.12002E+01    0.30965E+02    0.26584E+07    0.19837E+04
   245    0.58557E+04    0.12396E+01    0.32605E+02    0.26468E+07    0.19683E+04
   246    0.58488E+04    0.12808E+01    0.34250E+02    0.26353E+07    0.19531E+04
   247    0.58413E+04    0.13236E+01    0.35898E+02    0.26238E+07    0.19379E+04
   248    0.58332E+04    0.13685E+01    0.37548E+02    0.26124E+07    0.19229E+04
   249    0.58247E+04    0.14149E+01    0.39201E+02    0.26011E+07    0.19080E+04
   250    0.58155E+04    0.14633E+01    0.40854E+02    0.25899E+07    0.18932E+04
   251    0.58059E+04    0.15135E+01    0.42509E+02    0.25788E+07    0.18785E+04
   252    0.57955E+04    0.15655E+01    0.44164E+02    0.25677E+07    0.18640E+04
   253    0.57848E+04    0.16193E+01    0.45817E+02    0.25567E+07    0.18495E+04
   254    0.57735E+04    0.16752E+01    0.47470E+02    0.25457E+07    0.18351E+04
   255    0.57616E+04    0.17328E+01    0.49121E+02    0.25349E+07    0.18209E+04
   256    0.57492E+04    0.17925E+01    0.50772E+02    0.25241E+07    0.18067E+04
   257    0.57363E+04    0.18540E+01    0.52412E+02    0.25134E+07    0.17927E+04
   258    0.57228E+04    0.19175E+01    0.54057E+02    0.25027E+07    0.17788E+04
   259    0.57088E+04    0.19831E+01    0.55690E+02    0.24922E+07    0.17649E+04
   260    0.56944E+04    0.20506E+01    0.57326E+02    0.24817E+07    0.17512E+04
   261    0.56795E+04    0.21201E+01    0.58944E+02    0.24712E+07    0.17375E+04
   262    0.56639E+04    0.21917E+01    0.60565E+02    0.24609E+07    0.17240E+04
   263    0.56481E+04    0.22653E+01    0.62182E+02    0.24506E+07    0.17106E+04
   264    0.56317E+04    0.23409E+01    0.63789E+02    0.24403E+07    0.16972E+04
   265    0.56147E+04    0.24185E+01    0.65376E+02    0.24302E+07    0.16840E+04
   266    0.55973E+04    0.24983E+01    0.66968E+02    0.24201E+07    0.16708E+04
   267    0.55793E+04    0.25800E+01    0.68540E+02    0.24101E+07    0.16577E+04
   268    0.55608E+04    0.26640E+01    0.70110E+02    0.24001E+07    0.16448E+04
   269    0.55417E+04    0.27499E+01    0.71668E+02    0.23902E+07    0.16319E+04
   270    0.55224E+04    0.28379E+01    0.73215E+02    0.23804E+07    0.16191E+04
   271    0.55025E+04    0.29279E+01    0.74750E+02    0.23706E+07    0.16064E+04
   272    0.54823E+04    0.30202E+01    0.76268E+02    0.23609E+07    0.15938E+04
   273    0.54615E+04    0.31144E+01    0.77781E+02    0.23512E+07    0.15812E+04
   274    0.54404E+04    0.32109E+01    0.79268E+02    0.23417E+07    0.15688E+04
   275    0.54187E+04    0.33092E+01    0.80751E+02    0.23321E+07    0.15564E+04
   276    0.53968E+04    0.34097E+01    0.82208E+02    0.23227E+07    0.15442E+04
   277    0.53743E+04    0.35124E+01    0.83661E+02    0.23133E+07    0.15320E+04
   278    0.53514E+04    0.36172E+01    0.85088E+02    0.23039E+07    0.15199E+04
   279    0.53282E+04    0.37239E+01    0.86496E+02    0.22947E+07    0.15079E+04
   280    0.53045E+04    0.38328E+01    0.87899E+02    0.22854E+07    0.14960E+04
   281    0.52805E+04    0.39438E+01    0.89276E+02    0.22763E+07    0.14841E+04
   282    0.52560E+04    0.40567E+01    0.90634E+02    0.22671E+07    0.14724E+04
   283    0.52312E+04    0.41717E+01    0.91973E+02    0.22581E+07    0.14607E+04
   284    0.52061E+04    0.42889E+01    0.93293E+02    0.22491E+07    0.14491E+04
   285    0.51806E+04    0.44081E+01    0.94594E+02    0.22401E+07    0.14376E+04
   286    0.51546E+04    0.45292E+01    0.95867E+02    0.22312E+07    0.14262E+04
   287    0.51283E+04    0.46524E+01    0.97129E+02    0.22224E+07    0.14148E+04
   288    0.51017E+04    0.47776E+01    0.98363E+02    0.22136E+07    0.14036E+04
   289    0.50748E+04    0.49047E+01    0.99578E+02    0.22049E+07    0.13924E+04
   290    0.50475E+04    0.50337E+01    0.10077E+03    0.21962E+07    0.13813E+04
   291    0.50200E+04    0.51653E+01    0.10193E+03    0.21875E+07    0.13702E+04
   292    0.49918E+04    0.52985E+01    0.10308E+03    0.21790E+07    0.13593E+04
   293    0.49637E+04    0.54328E+01    0.10419E+03    0.21704E+07    0.13484E+04
   294    0.49351E+04    0.55698E+01    0.10529E+03    0.21619E+07    0.13376E+04
   295    0.49065E+04    0.57080E+01    0.10635E+03    0.21535E+07    0.13268E+04
   296    0.48774E+04    0.58489E+01    0.10740E+03    0.21451E+07    0.13161E+04
   297    0.48481E+04    0.59904E+01    0.10842E+03    0.21368E+07    0.13055E+04
   298    0.48184E+04    0.61346E+01    0.10940E+03    0.21285E+07    0.12950E+04
   299    0.47886E+04    0.62809E+01    0.11036E+03    0.21203E+07    0.12845E+04
   300    0.47584E+04    0.64278E+01    0.11129E+03    0.21121E+07    0.12741E+04
   301    0.47280E+04    0.65768E+01    0.11220E+03    0.21040E+07    0.12638E+04
   302    0.46975E+04    0.67272E+01    0.11308E+03    0.20959E+07    0.12535E+04
   303    0.46668E+04    0.68797E+01    0.11393E+03    0.20879E+07    0.12433E+04
   304    0.46358E+04    0.70345E+01    0.11474E+03    0.20799E+07    0.12331E+04
   305    0.46046E+04    0.71899E+01    0.11553E+03    0.20719E+07    0.12231E+04
   306    0.45732E+04    0.73468E+01    0.11629E+03    0.20640E+07    0.12130E+04
   307    0.45417E+04    0.75052E+01    0.11701E+03    0.20562E+07    0.12031E+04
   308    0.45100E+04    0.76667E+01    0.11771E+03    0.20484E+07    0.11932E+04
   309    0.44781E+04    0.78282E+01    0.11837E+03    0.20406E+07    0.11833E+04
   310    0.44461E+04    0.79905E+01    0.11901E+03    0.20329E+07    0.11736E+04
   311    0.44139E+04    0.81559E+01    0.11961E+03    0.20252E+07    0.11639E+04
   312    0.43817E+04    0.83215E+01    0.12018E+03    0.20176E+07    0.11542E+04
   313    0.43493E+04    0.84887E+01    0.12071E+03    0.20100E+07    0.11447E+04
   314    0.43168E+04    0.86576E+01    0.12122E+03    0.20025E+07    0.11352E+04
   315    0.42842E+04    0.88266E+01    0.12169E+03    0.19950E+07    0.11257E+04
   316    0.42514E+04    0.89975E+01    0.12213E+03    0.19875E+07    0.11164E+04
   317    0.42186E+04    0.91685E+01    0.12253E+03    0.19801E+07    0.11071E+04
   318    0.41857E+04    0.93421E+01    0.12290E+03    0.19727E+07    0.10978E+04
   319    0.41527E+04    0.95160E+01    0.12324E+03    0.19654E+07    0.10886E+04
   320    0.41197E+04    0.96909E+01    0.12355E+03    0.19581E+07    0.10795E+04
   321    0.40866E+04    0.98677E+01    0.12382E+03    0.19508E+07    0.10705E+04
   322    0.40535E+04    0.10044E+02    0.12405E+03    0.19436E+07    0.10615E+04
