    36    0.11865E+04    0.37428E-01    0.20078E+01    0.69832E+07    0.20621E+05
    37    0.12037E+04    0.41043E-01    0.19857E+01    0.69906E+07    0.20144E+05
    38    0.12213E+04    0.44882E-01    0.19542E+01    0.69953E+07    0.19690E+05
    39    0.12392E+04    0.48957E-01    0.19141E+01    0.69973E+07    0.19259E+05
    40    0.12573E+04    0.53286E-01    0.18655E+01    0.69969E+07    0.18847E+05
    41    0.12756E+04    0.57889E-01    0.18086E+01    0.69941E+07    0.18452E+05
    42    0.12939E+04    0.62770E-01    0.17422E+01    0.69891E+07    0.18072E+05
    43    0.13123E+04    0.67928E-01    0.16649E+01    0.69821E+07    0.17705E+05
    44    0.13307E+04    0.73346E-01    0.15764E+01    0.69731E+07    0.17349E+05
    45    0.13494E+04    0.79019E-01    0.14764E+01    0.69623E+07    0.17003E+05
    46    0.13684E+04    0.84946E-01    0.13627E+01    0.69499E+07    0.16664E+05
    47    0.13875E+04    0.91127E-01    0.12361E+01    0.69359E+07    0.16334E+05
    48    0.14066E+04    0.97571E-01    0.11006E+01    0.69205E+07    0.16012E+05
    49    0.14259E+04    0.10426E+00    0.95988E+00    0.69038E+07    0.15698E+05
    50    0.14456E+04    0.11118E+00    0.81061E+00    0.68858E+07    0.15392E+05
    51    0.14655E+04    0.11830E+00    0.64817E+00    0.68667E+07    0.15095E+05
    52    0.14857E+04    0.12571E+00    0.46812E+00    0.68465E+07    0.14805E+05
    53    0.15060E+04    0.13355E+00    0.26790E+00    0.68252E+07    0.14523E+05
    54    0.15261E+04    0.14182E+00    0.52902E-01    0.68030E+07    0.14248E+05
    55    0.15464E+04    0.15049E+00   -0.17134E+00    0.67799E+07    0.13980E+05
    56    0.15670E+04    0.15941E+00   -0.40572E+00    0.67560E+07    0.13718E+05
    57    0.15879E+04    0.16849E+00   -0.65053E+00    0.67313E+07    0.13464E+05
    58    0.16090E+04    0.17772E+00   -0.90713E+00    0.67058E+07    0.13218E+05
    59    0.16303E+04    0.18716E+00   -0.11769E+01    0.66796E+07    0.12983E+05
    60    0.16518E+04    0.19685E+00   -0.14598E+01    0.66527E+07    0.12759E+05
    61    0.16737E+04    0.20688E+00   -0.17555E+01    0.66251E+07    0.12548E+05
    62    0.16955E+04    0.21726E+00   -0.20649E+01    0.65970E+07    0.12346E+05
    63    0.17173E+04    0.22793E+00   -0.23888E+01    0.65683E+07    0.12152E+05
    64    0.17396E+04    0.23892E+00   -0.27283E+01    0.65392E+07    0.11961E+05
    65    0.17619E+04    0.25020E+00   -0.30838E+01    0.65096E+07    0.11771E+05
    66    0.17845E+04    0.26170E+00   -0.34534E+01    0.64797E+07    0.11580E+05
    67    0.18072E+04    0.27343E+00   -0.38344E+01    0.64495E+07    0.11389E+05
    68    0.18304E+04    0.28542E+00   -0.42252E+01    0.64190E+07    0.11198E+05
    69    0.18537E+04    0.29763E+00   -0.46241E+01    0.63882E+07    0.11009E+05
    70    0.18773E+04    0.31010E+00   -0.50328E+01    0.63572E+07    0.10824E+05
    71    0.19010E+04    0.32282E+00   -0.54539E+01    0.63259E+07    0.10644E+05
    72    0.19249E+04    0.33577E+00   -0.58885E+01    0.62945E+07    0.10469E+05
    73    0.19490E+04    0.34891E+00   -0.63370E+01    0.62629E+07    0.10300E+05
    74    0.19732E+04    0.36223E+00   -0.67983E+01    0.62310E+07    0.10138E+05
    75    0.19978E+04    0.37575E+00   -0.72707E+01    0.61990E+07    0.99839E+04
    76    0.20227E+04    0.38947E+00   -0.77535E+01    0.61668E+07    0.98374E+04
    77    0.20479E+04    0.40339E+00   -0.82467E+01    0.61345E+07    0.96977E+04
    78    0.20734E+04    0.41753E+00   -0.87522E+01    0.61020E+07    0.95631E+04
    79    0.20991E+04    0.43183E+00   -0.92664E+01    0.60694E+07    0.94323E+04
    80    0.21251E+04    0.44631E+00   -0.97911E+01    0.60367E+07    0.93038E+04
    81    0.21512E+04    0.46091E+00   -0.10327E+02    0.60040E+07    0.91763E+04
    82    0.21776E+04    0.47565E+00   -0.10873E+02    0.59712E+07    0.90497E+04
    83    0.22041E+04    0.49052E+00   -0.11430E+02    0.59384E+07    0.89239E+04
    84    0.22309E+04    0.50549E+00   -0.11994E+02    0.59056E+07    0.87990E+04
    85    0.22578E+04    0.52055E+00   -0.12568E+02    0.58728E+07    0.86751E+04
    86    0.22849E+04    0.53571E+00   -0.13149E+02    0.58400E+07    0.85523E+04
    87    0.23124E+04    0.55094E+00   -0.13737E+02    0.58073E+07    0.84309E+04
    88    0.23399E+04    0.56627E+00   -0.14333E+02    0.57746E+07    0.83115E+04
    89    0.23678E+04    0.58166E+00   -0.14937E+02    0.57420E+07    0.81945E+04
    90    0.23959E+04    0.59710E+00   -0.15547E+02    0.57095E+07    0.80805E+04
    91    0.24241E+04    0.61258E+00   -0.16163E+02    0.56770E+07    0.79697E+04
    92    0.24526E+04    0.62808E+00   -0.16786E+02    0.56446E+07    0.78623E+04
    93    0.24814E+04    0.64360E+00   -0.17413E+02    0.56123E+07    0.77579E+04
    94    0.25102E+04    0.65909E+00   -0.18046E+02    0.55801E+07    0.76565E+04
    95    0.25394E+04    0.67457E+00   -0.18683E+02    0.55480E+07    0.75580E+04
    96    0.25685E+04    0.69001E+00   -0.19326E+02    0.55159E+07    0.74621E+04
    97    0.25981E+04    0.70541E+00   -0.19972E+02    0.54840E+07    0.73689E+04
    98    0.26279E+04    0.72075E+00   -0.20620E+02    0.54522E+07    0.72780E+04
    99    0.26577E+04    0.73600E+00   -0.21273E+02    0.54205E+07    0.71894E+04
   100    0.26879E+04    0.75116E+00   -0.21926E+02    0.53890E+07    0.71030E+04
   101    0.27182E+04    0.76629E+00   -0.22583E+02    0.53575E+07    0.70186E+04
   102    0.27491E+04    0.78125E+00   -0.23241E+02    0.53262E+07    0.69360E+04
   103    0.27798E+04    0.79610E+00   -0.23902E+02    0.52950E+07    0.68552E+04
   104    0.28109E+04    0.81084E+00   -0.24562E+02    0.52640E+07    0.67759E+04
   105    0.28420E+04    0.82542E+00   -0.25222E+02    0.52331E+07    0.66981E+04
   106    0.28734E+04    0.83989E+00   -0.25883E+02    0.52024E+07    0.66216E+04
   107    0.29048E+04    0.85411E+00   -0.26543E+02    0.51718E+07    0.65463E+04
   108    0.29365E+04    0.86816E+00   -0.27203E+02    0.51413E+07    0.64720E+04
   109    0.29685E+04    0.88196E+00   -0.27861E+02    0.51111E+07    0.63985E+04
   110    0.30005E+04    0.89551E+00   -0.28515E+02    0.50810E+07    0.63258E+04
   111    0.30327E+04    0.90889E+00   -0.29169E+02    0.50510E+07    0.62538E+04
   112    0.30650E+04    0.92203E+00   -0.29820E+02    0.50213E+07    0.61823E+04
   113    0.30977E+04    0.93491E+00   -0.30467E+02    0.49917E+07    0.61116E+04
   114    0.31304E+04    0.94748E+00   -0.31109E+02    0.49623E+07    0.60415E+04
   115    0.31633E+04    0.95986E+00   -0.31747E+02    0.49331E+07    0.59722E+04
   116    0.31963E+04    0.97185E+00   -0.32380E+02    0.49040E+07    0.59037E+04
   117    0.32296E+04    0.98351E+00   -0.33006E+02    0.48751E+07    0.58359E+04
   118    0.32631E+04    0.99500E+00   -0.33628E+02    0.48464E+07    0.57691E+04
   119    0.32966E+04    0.10062E+01   -0.34241E+02    0.48179E+07    0.57030E+04
   120    0.33303E+04    0.10168E+01   -0.34847E+02    0.47896E+07    0.56379E+04
   121    0.33640E+04    0.10273E+01   -0.35446E+02    0.47614E+07    0.55738E+04
   122    0.33978E+04    0.10373E+01   -0.36036E+02    0.47335E+07    0.55106E+04
   123    0.34317E+04    0.10469E+01   -0.36617E+02    0.47057E+07    0.54485E+04
   124    0.34657E+04    0.10562E+01   -0.37187E+02    0.46781E+07    0.53874E+04
   125    0.34997E+04    0.10651E+01   -0.37749E+02    0.46506E+07    0.53273E+04
   126    0.35339E+04    0.10736E+01   -0.38300E+02    0.46234E+07    0.52684E+04
   127    0.35680E+04    0.10817E+01   -0.38840E+02    0.45964E+07    0.52106E+04
   128    0.36022E+04    0.10894E+01   -0.39369E+02    0.45695E+07    0.51541E+04
   129    0.36365E+04    0.10966E+01   -0.39886E+02    0.45428E+07    0.50987E+04
   130    0.36708E+04    0.11033E+01   -0.40390E+02    0.45163E+07    0.50446E+04
   131    0.37051E+04    0.11097E+01   -0.40882E+02    0.44900E+07    0.49918E+04
   132    0.37396E+04    0.11156E+01   -0.41360E+02    0.44639E+07    0.49402E+04
   133    0.37739E+04    0.11211E+01   -0.41826E+02    0.44380E+07    0.48898E+04
   134    0.38084E+04    0.11262E+01   -0.42276E+02    0.44123E+07    0.48405E+04
   135    0.38428E+04    0.11308E+01   -0.42711E+02    0.43867E+07    0.47923E+04
   136    0.38771E+04    0.11348E+01   -0.43129E+02    0.43614E+07    0.47452E+04
   137    0.39115E+04    0.11384E+01   -0.43532E+02    0.43362E+07    0.46990E+04
   138    0.39458E+04    0.11416E+01   -0.43919E+02    0.43112E+07    0.46538E+04
   139    0.39800E+04    0.11443E+01   -0.44288E+02    0.42864E+07    0.46094E+04
   140    0.40143E+04    0.11465E+01   -0.44641E+02    0.42617E+07    0.45659E+04
   141    0.40483E+04    0.11481E+01   -0.44975E+02    0.42373E+07    0.45231E+04
   142    0.40825E+04    0.11493E+01   -0.45291E+02    0.42130E+07    0.44811E+04
   143    0.41166E+04    0.11501E+01   -0.45589E+02    0.41889E+07    0.44398E+04
   144    0.41505E+04    0.11503E+01   -0.45868E+02    0.41650E+07    0.43991E+04
   145    0.41844E+04    0.11502E+01   -0.46128E+02    0.41413E+07    0.43590E+04
   146    0.42183E+04    0.11494E+01   -0.46369E+02    0.41177E+07    0.43194E+04
   147    0.42520E+04    0.11483E+01   -0.46588E+02    0.40943E+07    0.42802E+04
   148    0.42855E+04    0.11466E+01   -0.46788E+02    0.40711E+07    0.42415E+04
   149    0.43190E+04    0.11445E+01   -0.46968E+02    0.40481E+07    0.42032E+04
   150    0.43523E+04    0.11419E+01   -0.47124E+02    0.40252E+07    0.41652E+04
   151    0.43856E+04    0.11389E+01   -0.47260E+02    0.40026E+07    0.41275E+04
   152    0.44185E+04    0.11354E+01   -0.47375E+02    0.39800E+07    0.40901E+04
   153    0.44514E+04    0.11314E+01   -0.47465E+02    0.39577E+07    0.40529E+04
   154    0.44842E+04    0.11271E+01   -0.47534E+02    0.39355E+07    0.40161E+04
   155    0.45167E+04    0.11223E+01   -0.47580E+02    0.39135E+07    0.39795E+04
   156    0.45490E+04    0.11171E+01   -0.47604E+02    0.38917E+07    0.39432E+04
   157    0.45812E+04    0.11115E+01   -0.47603E+02    0.38700E+07    0.39073E+04
   158    0.46132E+04    0.11055E+01   -0.47578E+02    0.38485E+07    0.38716E+04
   159    0.46449E+04    0.10990E+01   -0.47530E+02    0.38272E+07    0.38363E+04
   160    0.46764E+04    0.10922E+01   -0.47457E+02    0.38060E+07    0.38013E+04
   161    0.47078E+04    0.10851E+01   -0.47360E+02    0.37850E+07    0.37666E+04
   162    0.47390E+04    0.10775E+01   -0.47239E+02    0.37641E+07    0.37322E+04
   163    0.47700E+04    0.10696E+01   -0.47092E+02    0.37434E+07    0.36982E+04
   164    0.48006E+04    0.10614E+01   -0.46922E+02    0.37229E+07    0.36645E+04
   165    0.48312E+04    0.10528E+01   -0.46725E+02    0.37025E+07    0.36312E+04
   166    0.48614E+04    0.10439E+01   -0.46503E+02    0.36823E+07    0.35982E+04
   167    0.48915E+04    0.10346E+01   -0.46257E+02    0.36623E+07    0.35656E+04
   168    0.49212E+04    0.10253E+01   -0.45985E+02    0.36424E+07    0.35333E+04
   169    0.49506E+04    0.10155E+01   -0.45685E+02    0.36226E+07    0.35015E+04
   170    0.49798E+04    0.10055E+01   -0.45361E+02    0.36030E+07    0.34699E+04
   171    0.50086E+04    0.99537E+00   -0.45009E+02    0.35836E+07    0.34388E+04
   172    0.50370E+04    0.98497E+00   -0.44630E+02    0.35643E+07    0.34081E+04
   173    0.50650E+04    0.97432E+00   -0.44226E+02    0.35452E+07    0.33777E+04
   174    0.50927E+04    0.96369E+00   -0.43795E+02    0.35262E+07    0.33478E+04
   175    0.51201E+04    0.95280E+00   -0.43337E+02    0.35074E+07    0.33182E+04
   176    0.51470E+04    0.94185E+00   -0.42852E+02    0.34887E+07    0.32891E+04
   177    0.51736E+04    0.93077E+00   -0.42341E+02    0.34702E+07    0.32603E+04
   178    0.51997E+04    0.91979E+00   -0.41803E+02    0.34518E+07    0.32319E+04
   179    0.52255E+04    0.90858E+00   -0.41237E+02    0.34336E+07    0.32040E+04
   180    0.52510E+04    0.89738E+00   -0.40646E+02    0.34155E+07    0.31763E+04
   181    0.52759E+04    0.88618E+00   -0.40028E+02    0.33976E+07    0.31491E+04
   182    0.53005E+04    0.87505E+00   -0.39382E+02    0.33798E+07    0.31222E+04
   183    0.53246E+04    0.86390E+00   -0.38710E+02    0.33621E+07    0.30957E+04
   184    0.53483E+04    0.85280E+00   -0.38011E+02    0.33446E+07    0.30695E+04
   185    0.53716E+04    0.84191E+00   -0.37287E+02    0.33272E+07    0.30436E+04
   186    0.53942E+04    0.83107E+00   -0.36535E+02    0.33099E+07    0.30180E+04
   187    0.54166E+04    0.82041E+00   -0.35756E+02    0.32928E+07    0.29928E+04
   188    0.54386E+04    0.80993E+00   -0.34952E+02    0.32759E+07    0.29678E+04
   189    0.54599E+04    0.79964E+00   -0.34121E+02    0.32590E+07    0.29432E+04
   190    0.54812E+04    0.78961E+00   -0.33266E+02    0.32423E+07    0.29188E+04
   191    0.55016E+04    0.77983E+00   -0.32382E+02    0.32257E+07    0.28947E+04
   192    0.55217E+04    0.77034E+00   -0.31473E+02    0.32093E+07    0.28709E+04
   193    0.55413E+04    0.76117E+00   -0.30540E+02    0.31929E+07    0.28473E+04
   194    0.55604E+04    0.75234E+00   -0.29580E+02    0.31767E+07    0.28240E+04
   195    0.55791E+04    0.74389E+00   -0.28596E+02    0.31606E+07    0.28010E+04
   196    0.55972E+04    0.73584E+00   -0.27586E+02    0.31447E+07    0.27782E+04
   197    0.56149E+04    0.72825E+00   -0.26553E+02    0.31289E+07    0.27555E+04
   198    0.56320E+04    0.72112E+00   -0.25495E+02    0.31132E+07    0.27332E+04
   199    0.56488E+04    0.71448E+00   -0.24413E+02    0.30976E+07    0.27110E+04
   200    0.56650E+04    0.70837E+00   -0.23307E+02    0.30821E+07    0.26890E+04
   201    0.56807E+04    0.70283E+00   -0.22178E+02    0.30667E+07    0.26672E+04
   202    0.56959E+04    0.69788E+00   -0.21025E+02    0.30515E+07    0.26456E+04
   203    0.57106E+04    0.69357E+00   -0.19849E+02    0.30364E+07    0.26242E+04
   204    0.57246E+04    0.68993E+00   -0.18652E+02    0.30214E+07    0.26030E+04
   205    0.57381E+04    0.68700E+00   -0.17432E+02    0.30065E+07    0.25819E+04
   206    0.57510E+04    0.68483E+00   -0.16191E+02    0.29917E+07    0.25611E+04
   207    0.57634E+04    0.68344E+00   -0.14927E+02    0.29770E+07    0.25404E+04
   208    0.57751E+04    0.68287E+00   -0.13643E+02    0.29625E+07    0.25199E+04
   209    0.57863E+04    0.68316E+00   -0.12338E+02    0.29480E+07    0.24996E+04
   210    0.57968E+04    0.68436E+00   -0.11013E+02    0.29337E+07    0.24794E+04
   211    0.58068E+04    0.68650E+00   -0.96677E+01    0.29195E+07    0.24595E+04
   212    0.58161E+04    0.68961E+00   -0.83034E+01    0.29054E+07    0.24397E+04
   213    0.58249E+04    0.69373E+00   -0.69198E+01    0.28913E+07    0.24200E+04
   214    0.58331E+04    0.69887E+00   -0.55180E+01    0.28774E+07    0.24006E+04
   215    0.58406E+04    0.70521E+00   -0.40987E+01    0.28636E+07    0.23813E+04
   216    0.58476E+04    0.71257E+00   -0.26612E+01    0.28499E+07    0.23621E+04
   217    0.58540E+04    0.72111E+00   -0.12076E+01    0.28363E+07    0.23432E+04
   218    0.58598E+04    0.73083E+00    0.26258E+00    0.28228E+07    0.23244E+04
   219    0.58650E+04    0.74173E+00    0.17503E+01    0.28094E+07    0.23057E+04
   220    0.58696E+04    0.75397E+00    0.32512E+01    0.27961E+07    0.22872E+04
   221    0.58736E+04    0.76746E+00    0.47676E+01    0.27829E+07    0.22689E+04
   222    0.58770E+04    0.78236E+00    0.62982E+01    0.27698E+07    0.22507E+04
   223    0.58797E+04    0.79860E+00    0.78436E+01    0.27568E+07    0.22327E+04
   224    0.58820E+04    0.81617E+00    0.94004E+01    0.27439E+07    0.22148E+04
   225    0.58836E+04    0.83524E+00    0.10972E+02    0.27311E+07    0.21971E+04
   226    0.58847E+04    0.85579E+00    0.12553E+02    0.27184E+07    0.21795E+04
   227    0.58850E+04    0.87783E+00    0.14148E+02    0.27058E+07    0.21621E+04
   228    0.58848E+04    0.90137E+00    0.15753E+02    0.26932E+07    0.21448E+04
   229    0.58841E+04    0.92647E+00    0.17367E+02    0.26808E+07    0.21276E+04
   230    0.58827E+04    0.95314E+00    0.18992E+02    0.26685E+07    0.21106E+04
   231    0.58806E+04    0.98146E+00    0.20627E+02    0.26562E+07    0.20937E+04
   232    0.58779E+04    0.10114E+01    0.22270E+02    0.26440E+07    0.20770E+04
   233    0.58747E+04    0.10430E+01    0.23919E+02    0.26320E+07    0.20604E+04
   234    0.58708E+04    0.10764E+01    0.25577E+02    0.26200E+07    0.20440E+04
   235    0.58663E+04    0.11114E+01    0.27241E+02    0.26081E+07    0.20276E+04
   236    0.58611E+04    0.11482E+01    0.28911E+02    0.25963E+07    0.20114E+04
   237    0.58553E+04    0.11868E+01    0.30586E+02    0.25845E+07    0.19954E+04
   238    0.58489E+04    0.12273E+01    0.32266E+02    0.25729E+07    0.19794E+04
   239    0.58420E+04    0.12695E+01    0.33951E+02    0.25613E+07    0.19636E+04
   240    0.58343E+04    0.13135E+01    0.35638E+02    0.25498E+07    0.19479E+04
   241    0.58262E+04    0.13595E+01    0.37328E+02    0.25384E+07    0.19323E+04
   242    0.58174E+04    0.14073E+01    0.39020E+02    0.25271E+07    0.19168E+04
   243    0.58080E+04    0.14570E+01    0.40713E+02    0.25158E+07    0.19015E+04
   244    0.57980E+04    0.15086E+01    0.42409E+02    0.25047E+07    0.18863E+04
   245    0.57874E+04    0.15622E+01    0.44103E+02    0.24936E+07    0.18712E+04
   246    0.57763E+04    0.16178E+01    0.45798E+02    0.24826E+07    0.18562E+04
   247    0.57646E+04    0.16752E+01    0.47491E+02    0.24716E+07    0.18413E+04
   248    0.57523E+04    0.17349E+01    0.49183E+02    0.24608E+07    0.18265E+04
   249    0.57395E+04    0.17964E+01    0.50873E+02    0.24500E+07    0.18118E+04
   250    0.57261E+04    0.18601E+01    0.52559E+02    0.24393E+07    0.17973E+04
   251    0.57122E+04    0.19256E+01    0.54242E+02    0.24286E+07    0.17828E+04
   252    0.56976E+04    0.19933E+01    0.55921E+02    0.24180E+07    0.17685E+04
   253    0.56826E+04    0.20629E+01    0.57594E+02    0.24075E+07    0.17542E+04
   254    0.56671E+04    0.21348E+01    0.59262E+02    0.23971E+07    0.17400E+04
   255    0.56509E+04    0.22086E+01    0.60923E+02    0.23867E+07    0.17260E+04
   256    0.56343E+04    0.22847E+01    0.62579E+02    0.23764E+07    0.17120E+04
   257    0.56173E+04    0.23627E+01    0.64220E+02    0.23662E+07    0.16982E+04
   258    0.55996E+04    0.24430E+01    0.65860E+02    0.23561E+07    0.16844E+04
   259    0.55815E+04    0.25254E+01    0.67483E+02    0.23460E+07    0.16708E+04
   260    0.55629E+04    0.26100E+01    0.69105E+02    0.23360E+07    0.16572E+04
   261    0.55438E+04    0.26967E+01    0.70702E+02    0.23260E+07    0.16437E+04
   262    0.55241E+04    0.27858E+01    0.72298E+02    0.23161E+07    0.16304E+04
   263    0.55042E+04    0.28769E+01    0.73885E+02    0.23063E+07    0.16171E+04
   264    0.54837E+04    0.29703E+01    0.75455E+02    0.22965E+07    0.16039E+04
   265    0.54626E+04    0.30658E+01    0.77000E+02    0.22868E+07    0.15908E+04
   266    0.54411E+04    0.31637E+01    0.78544E+02    0.22772E+07    0.15778E+04
   267    0.54191E+04    0.32636E+01    0.80063E+02    0.22676E+07    0.15649E+04
   268    0.53967E+04    0.33659E+01    0.81573E+02    0.22581E+07    0.15521E+04
   269    0.53736E+04    0.34703E+01    0.83066E+02    0.22487E+07    0.15394E+04
   270    0.53503E+04    0.35769E+01    0.84541E+02    0.22393E+07    0.15268E+04
   271    0.53265E+04    0.36857E+01    0.86000E+02    0.22300E+07    0.15142E+04
   272    0.53024E+04    0.37969E+01    0.87434E+02    0.22207E+07    0.15018E+04
   273    0.52778E+04    0.39100E+01    0.88859E+02    0.22115E+07    0.14894E+04
   274    0.52528E+04    0.40256E+01    0.90251E+02    0.22024E+07    0.14771E+04
   275    0.52274E+04    0.41431E+01    0.91633E+02    0.21933E+07    0.14650E+04
   276    0.52017E+04    0.42628E+01    0.92984E+02    0.21843E+07    0.14528E+04
   277    0.51755E+04    0.43848E+01    0.94324E+02    0.21753E+07    0.14408E+04
   278    0.51490E+04    0.45089E+01    0.95632E+02    0.21664E+07    0.14289E+04
   279    0.51222E+04    0.46351E+01    0.96915E+02    0.21576E+07    0.14170E+04
   280    0.50949E+04    0.47634E+01    0.98188E+02    0.21488E+07    0.14053E+04
   281    0.50675E+04    0.48940E+01    0.99429E+02    0.21400E+07    0.13936E+04
   282    0.50395E+04    0.50264E+01    0.10064E+03    0.21313E+07    0.13820E+04
   283    0.50113E+04    0.51609E+01    0.10183E+03    0.21227E+07    0.13704E+04
   284    0.49828E+04    0.52976E+01    0.10300E+03    0.21141E+07    0.13590E+04
   285    0.49540E+04    0.54363E+01    0.10414E+03    0.21056E+07    0.13476E+04
   286    0.49248E+04    0.55770E+01    0.10525E+03    0.20972E+07    0.13363E+04
   287    0.48953E+04    0.57196E+01    0.10634E+03    0.20887E+07    0.13251E+04
   288    0.48656E+04    0.58642E+01    0.10739E+03    0.20804E+07    0.13139E+04
   289    0.48356E+04    0.60108E+01    0.10843E+03    0.20721E+07    0.13029E+04
   290    0.48053E+04    0.61591E+01    0.10943E+03    0.20638E+07    0.12919E+04
   291    0.47748E+04    0.63100E+01    0.11040E+03    0.20556E+07    0.12810E+04
   292    0.47438E+04    0.64623E+01    0.11134E+03    0.20474E+07    0.12701E+04
   293    0.47129E+04    0.66157E+01    0.11225E+03    0.20393E+07    0.12594E+04
   294    0.46815E+04    0.67716E+01    0.11314E+03    0.20313E+07    0.12487E+04
   295    0.46501E+04    0.69287E+01    0.11399E+03    0.20232E+07    0.12380E+04
   296    0.46184E+04    0.70883E+01    0.11481E+03    0.20153E+07    0.12275E+04
   297    0.45864E+04    0.72484E+01    0.11561E+03    0.20074E+07    0.12170E+04
   298    0.45542E+04    0.74110E+01    0.11636E+03    0.19995E+07    0.12066E+04
   299    0.45218E+04    0.75756E+01    0.11709E+03    0.19917E+07    0.11962E+04
   300    0.44892E+04    0.77405E+01    0.11778E+03    0.19839E+07    0.11859E+04
   301    0.44564E+04    0.79074E+01    0.11844E+03    0.19761E+07    0.11757E+04
   302    0.44236E+04    0.80755E+01    0.11908E+03    0.19684E+07    0.11656E+04
   303    0.43905E+04    0.82455E+01    0.11967E+03    0.19608E+07    0.11555E+04
   304    0.43573E+04    0.84174E+01    0.12023E+03    0.19532E+07    0.11455E+04
   305    0.43240E+04    0.85898E+01    0.12076E+03    0.19456E+07    0.11355E+04
   306    0.42905E+04    0.87634E+01    0.12125E+03    0.19381E+07    0.11256E+04
   307    0.42569E+04    0.89383E+01    0.12170E+03    0.19306E+07    0.11158E+04
   308    0.42232E+04    0.91158E+01    0.12213E+03    0.19232E+07    0.11061E+04
   309    0.41895E+04    0.92932E+01    0.12252E+03    0.19158E+07    0.10964E+04
   310    0.41556E+04    0.94710E+01    0.12287E+03    0.19085E+07    0.10868E+04
   311    0.41217E+04    0.96515E+01    0.12318E+03    0.19012E+07    0.10772E+04
   312    0.40877E+04    0.98319E+01    0.12347E+03    0.18939E+07    0.10677E+04
   313    0.40537E+04    0.10013E+02    0.12371E+03    0.18867E+07    0.10583E+04
   314    0.40197E+04    0.10196E+02    0.12392E+03    0.18795E+07    0.10490E+04
   315    0.39856E+04    0.10379E+02    0.12409E+03    0.18724E+07    0.10397E+04
   316    0.39515E+04    0.10563E+02    0.12423E+03    0.18653E+07    0.10305E+04
   317    0.39174E+04    0.10747E+02    0.12432E+03    0.18582E+07    0.10213E+04
   318    0.38833E+04    0.10933E+02    0.12438E+03    0.18512E+07    0.10122E+04
   319    0.38492E+04    0.11118E+02    0.12441E+03    0.18442E+07    0.10032E+04
   320    0.38152E+04    0.11305E+02    0.12440E+03    0.18372E+07    0.99424E+03
   321    0.37812E+04    0.11492E+02    0.12435E+03    0.18303E+07    0.98535E+03
   322    0.37472E+04    0.11679E+02    0.12427E+03    0.18235E+07    0.97653E+03
