    0.11675E-02    0.18020E+04
    0.11910E-02    0.18355E+04
    0.12151E-02    0.18695E+04
    0.12397E-02    0.19041E+04
    0.12647E-02    0.19393E+04
    0.12902E-02    0.19750E+04
    0.13163E-02    0.20114E+04
    0.13429E-02    0.20484E+04
    0.13700E-02    0.20860E+04
    0.13977E-02    0.21243E+04
    0.14259E-02    0.21632E+04
    0.14547E-02    0.22027E+04
    0.14841E-02    0.22429E+04
    0.15141E-02    0.22837E+04
    0.15447E-02    0.23252E+04
    0.15759E-02    0.23674E+04
    0.16077E-02    0.24103E+04
    0.16402E-02    0.24538E+04
    0.16734E-02    0.24980E+04
    0.17072E-02    0.25430E+04
    0.17416E-02    0.25886E+04
    0.17768E-02    0.26350E+04
    0.18127E-02    0.26821E+04
    0.18493E-02    0.27299E+04
    0.18867E-02    0.27784E+04
    0.19248E-02    0.28277E+04
    0.19637E-02    0.28777E+04
    0.20034E-02    0.29285E+04
    0.20438E-02    0.29800E+04
    0.20851E-02    0.30323E+04
    0.21272E-02    0.30854E+04
    0.21702E-02    0.31392E+04
    0.22141E-02    0.31938E+04
    0.22588E-02    0.32492E+04
    0.23044E-02    0.33054E+04
    0.23510E-02    0.33624E+04
    0.23985E-02    0.34201E+04
    0.24469E-02    0.34787E+04
    0.24964E-02    0.35380E+04
    0.25468E-02    0.35982E+04
    0.25982E-02    0.36591E+04
    0.26507E-02    0.37209E+04
    0.27043E-02    0.37834E+04
    0.27589E-02    0.38468E+04
    0.28146E-02    0.39109E+04
    0.28715E-02    0.39758E+04
    0.29295E-02    0.40416E+04
    0.29887E-02    0.41081E+04
    0.30490E-02    0.41755E+04
    0.31106E-02    0.42436E+04
    0.31735E-02    0.43125E+04
    0.32376E-02    0.43822E+04
    0.33030E-02    0.44527E+04
    0.33697E-02    0.45240E+04
    0.34378E-02    0.45960E+04
    0.35072E-02    0.46688E+04
    0.35781E-02    0.47423E+04
    0.36504E-02    0.48166E+04
    0.37241E-02    0.48916E+04
    0.37993E-02    0.49673E+04
    0.38761E-02    0.50438E+04
    0.39544E-02    0.51209E+04
    0.40343E-02    0.51987E+04
    0.41158E-02    0.52772E+04
    0.41989E-02    0.53564E+04
    0.42838E-02    0.54362E+04
    0.43703E-02    0.55166E+04
    0.44586E-02    0.55976E+04
    0.45486E-02    0.56792E+04
    0.46405E-02    0.57614E+04
    0.47343E-02    0.58441E+04
    0.48299E-02    0.59273E+04
    0.49275E-02    0.60110E+04
    0.50270E-02    0.60952E+04
    0.51286E-02    0.61798E+04
    0.52322E-02    0.62648E+04
    0.53379E-02    0.63502E+04
    0.54457E-02    0.64360E+04
    0.55557E-02    0.65221E+04
    0.56680E-02    0.66084E+04
    0.57825E-02    0.66950E+04
    0.58993E-02    0.67818E+04
    0.60184E-02    0.68688E+04
    0.61400E-02    0.69559E+04
    0.62641E-02    0.70431E+04
    0.63906E-02    0.71304E+04
    0.65197E-02    0.72176E+04
    0.66514E-02    0.73048E+04
    0.67858E-02    0.73919E+04
    0.69229E-02    0.74789E+04
    0.70627E-02    0.75654E+04
    0.72054E-02    0.76518E+04
    0.73510E-02    0.77395E+04
    0.74994E-02    0.78271E+04
    0.76509E-02    0.79127E+04
    0.78055E-02    0.79975E+04
    0.79632E-02    0.80820E+04
    0.81241E-02    0.81659E+04
    0.82882E-02    0.82490E+04
    0.84556E-02    0.83314E+04
    0.86264E-02    0.84130E+04
    0.88007E-02    0.84936E+04
    0.89785E-02    0.85733E+04
    0.91598E-02    0.86519E+04
    0.93449E-02    0.87294E+04
    0.95337E-02    0.88056E+04
    0.97263E-02    0.88806E+04
    0.99227E-02    0.89541E+04
    0.10123E-01    0.90262E+04
    0.10328E-01    0.90967E+04
    0.10536E-01    0.91655E+04
    0.10749E-01    0.92325E+04
    0.10966E-01    0.92977E+04
    0.11188E-01    0.93609E+04
    0.11414E-01    0.94221E+04
    0.11644E-01    0.94811E+04
    0.11880E-01    0.95378E+04
    0.12120E-01    0.95923E+04
    0.12365E-01    0.96441E+04
    0.12614E-01    0.96928E+04
    0.12869E-01    0.97391E+04
    0.13129E-01    0.97829E+04
    0.13394E-01    0.98238E+04
    0.13665E-01    0.98616E+04
    0.13941E-01    0.98963E+04
    0.14223E-01    0.99278E+04
    0.14510E-01    0.99559E+04
    0.14803E-01    0.99805E+04
    0.15102E-01    0.10002E+05
    0.15407E-01    0.10019E+05
    0.15718E-01    0.10033E+05
    0.16036E-01    0.10042E+05
    0.16360E-01    0.10048E+05
    0.16690E-01    0.10050E+05
    0.17028E-01    0.10047E+05
    0.17371E-01    0.10041E+05
    0.17722E-01    0.10030E+05
    0.18080E-01    0.10014E+05
    0.18446E-01    0.99940E+04
    0.18818E-01    0.99693E+04
    0.19198E-01    0.99401E+04
    0.19586E-01    0.99061E+04
    0.19982E-01    0.98675E+04
    0.20386E-01    0.98241E+04
    0.20797E-01    0.97759E+04
    0.21218E-01    0.97229E+04
    0.21646E-01    0.96651E+04
    0.22083E-01    0.96025E+04
    0.22530E-01    0.95352E+04
    0.22985E-01    0.94631E+04
    0.23449E-01    0.93864E+04
    0.23923E-01    0.93051E+04
    0.24406E-01    0.92193E+04
    0.24899E-01    0.91290E+04
    0.25402E-01    0.90345E+04
    0.25915E-01    0.89358E+04
    0.26439E-01    0.88331E+04
    0.26973E-01    0.87266E+04
    0.27518E-01    0.86164E+04
    0.28074E-01    0.85029E+04
    0.28641E-01    0.83861E+04
    0.29219E-01    0.82663E+04
    0.29810E-01    0.81439E+04
    0.30412E-01    0.80190E+04
    0.31026E-01    0.78920E+04
    0.31653E-01    0.77632E+04
    0.32292E-01    0.76329E+04
    0.32945E-01    0.75015E+04
    0.33610E-01    0.73692E+04
    0.34289E-01    0.72364E+04
    0.34982E-01    0.71035E+04
    0.35689E-01    0.69709E+04
    0.36409E-01    0.68389E+04
    0.37145E-01    0.67079E+04
    0.37895E-01    0.65782E+04
    0.38661E-01    0.64502E+04
    0.39442E-01    0.63242E+04
    0.40239E-01    0.62005E+04
    0.41052E-01    0.60795E+04
    0.41881E-01    0.59614E+04
    0.42727E-01    0.58465E+04
    0.43590E-01    0.57350E+04
    0.44471E-01    0.56272E+04
    0.45369E-01    0.55231E+04
    0.46286E-01    0.54230E+04
    0.47221E-01    0.53269E+04
    0.48174E-01    0.52349E+04
    0.49148E-01    0.51469E+04
    0.50141E-01    0.50629E+04
    0.51153E-01    0.49829E+04
    0.52187E-01    0.49065E+04
    0.53241E-01    0.48336E+04
    0.54317E-01    0.47640E+04
    0.55414E-01    0.46973E+04
    0.56533E-01    0.46330E+04
    0.57675E-01    0.45709E+04
    0.58840E-01    0.45103E+04
    0.60029E-01    0.44507E+04
    0.61242E-01    0.43915E+04
    0.62479E-01    0.43322E+04
    0.63741E-01    0.42721E+04
    0.65029E-01    0.42106E+04
    0.66342E-01    0.41471E+04
    0.67683E-01    0.40810E+04
    0.69050E-01    0.40117E+04
    0.70445E-01    0.39389E+04
    0.71868E-01    0.38621E+04
    0.73320E-01    0.37811E+04
    0.74801E-01    0.36957E+04
    0.76312E-01    0.36060E+04
    0.77854E-01    0.35121E+04
    0.79426E-01    0.34143E+04
    0.81031E-01    0.33132E+04
    0.82668E-01    0.32095E+04
    0.84338E-01    0.31038E+04
    0.86041E-01    0.29970E+04
    0.87780E-01    0.28903E+04
    0.89553E-01    0.27846E+04
    0.91362E-01    0.26811E+04
    0.93208E-01    0.25807E+04
    0.95091E-01    0.24844E+04
    0.97011E-01    0.23933E+04
    0.98971E-01    0.23080E+04
    0.10097E+00    0.22291E+04
    0.10301E+00    0.21570E+04
    0.10509E+00    0.20918E+04
    0.10721E+00    0.20335E+04
    0.10938E+00    0.19818E+04
    0.11159E+00    0.19361E+04
    0.11384E+00    0.18956E+04
    0.11614E+00    0.18594E+04
    0.11849E+00    0.18262E+04
    0.12088E+00    0.17946E+04
    0.12333E+00    0.17634E+04
    0.12582E+00    0.17311E+04
    0.12836E+00    0.16964E+04
    0.13095E+00    0.16585E+04
    0.13360E+00    0.16166E+04
    0.13630E+00    0.15702E+04
