    72    0.19584E+04    0.35878E+00   -0.66360E+01    0.60914E+07    0.10043E+05
    73    0.19836E+04    0.37251E+00   -0.71145E+01    0.60590E+07    0.98874E+04
    74    0.20089E+04    0.38643E+00   -0.76051E+01    0.60265E+07    0.97359E+04
    75    0.20345E+04    0.40055E+00   -0.81066E+01    0.59939E+07    0.95880E+04
    76    0.20603E+04    0.41489E+00   -0.86194E+01    0.59611E+07    0.94437E+04
    77    0.20863E+04    0.42945E+00   -0.91432E+01    0.59283E+07    0.93028E+04
    78    0.21127E+04    0.44423E+00   -0.96794E+01    0.58954E+07    0.91652E+04
    79    0.21392E+04    0.45917E+00   -0.10224E+02    0.58624E+07    0.90309E+04
    80    0.21661E+04    0.47426E+00   -0.10779E+02    0.58295E+07    0.88997E+04
    81    0.21931E+04    0.48945E+00   -0.11343E+02    0.57964E+07    0.87716E+04
    82    0.22205E+04    0.50477E+00   -0.11918E+02    0.57634E+07    0.86464E+04
    83    0.22481E+04    0.52017E+00   -0.12502E+02    0.57304E+07    0.85241E+04
    84    0.22760E+04    0.53567E+00   -0.13094E+02    0.56975E+07    0.84046E+04
    85    0.23040E+04    0.55125E+00   -0.13696E+02    0.56645E+07    0.82877E+04
    86    0.23322E+04    0.56690E+00   -0.14306E+02    0.56316E+07    0.81735E+04
    87    0.23609E+04    0.58261E+00   -0.14923E+02    0.55988E+07    0.80618E+04
    88    0.23896E+04    0.59838E+00   -0.15547E+02    0.55660E+07    0.79525E+04
    89    0.24187E+04    0.61420E+00   -0.16180E+02    0.55333E+07    0.78455E+04
    90    0.24480E+04    0.63003E+00   -0.16817E+02    0.55006E+07    0.77408E+04
    91    0.24775E+04    0.64587E+00   -0.17460E+02    0.54681E+07    0.76383E+04
    92    0.25073E+04    0.66169E+00   -0.18108E+02    0.54357E+07    0.75379E+04
    93    0.25373E+04    0.67750E+00   -0.18762E+02    0.54033E+07    0.74396E+04
    94    0.25675E+04    0.69325E+00   -0.19419E+02    0.53711E+07    0.73434E+04
    95    0.25979E+04    0.70895E+00   -0.20081E+02    0.53390E+07    0.72490E+04
    96    0.26284E+04    0.72457E+00   -0.20746E+02    0.53070E+07    0.71566E+04
    97    0.26593E+04    0.74012E+00   -0.21415E+02    0.52751E+07    0.70661E+04
    98    0.26904E+04    0.75557E+00   -0.22084E+02    0.52434E+07    0.69773E+04
    99    0.27216E+04    0.77090E+00   -0.22758E+02    0.52118E+07    0.68903E+04
   100    0.27531E+04    0.78609E+00   -0.23431E+02    0.51804E+07    0.68050E+04
   101    0.27848E+04    0.80122E+00   -0.24106E+02    0.51491E+07    0.67213E+04
   102    0.28170E+04    0.81613E+00   -0.24782E+02    0.51180E+07    0.66393E+04
   103    0.28491E+04    0.83089E+00   -0.25459E+02    0.50870E+07    0.65589E+04
   104    0.28814E+04    0.84551E+00   -0.26134E+02    0.50562E+07    0.64800E+04
   105    0.29139E+04    0.85990E+00   -0.26808E+02    0.50256E+07    0.64027E+04
   106    0.29466E+04    0.87415E+00   -0.27481E+02    0.49951E+07    0.63268E+04
   107    0.29793E+04    0.88810E+00   -0.28151E+02    0.49647E+07    0.62523E+04
   108    0.30123E+04    0.90182E+00   -0.28820E+02    0.49346E+07    0.61793E+04
   109    0.30455E+04    0.91525E+00   -0.29485E+02    0.49046E+07    0.61076E+04
   110    0.30788E+04    0.92838E+00   -0.30145E+02    0.48748E+07    0.60372E+04
   111    0.31123E+04    0.94129E+00   -0.30801E+02    0.48451E+07    0.59681E+04
   112    0.31459E+04    0.95389E+00   -0.31454E+02    0.48157E+07    0.59002E+04
   113    0.31797E+04    0.96619E+00   -0.32101E+02    0.47864E+07    0.58335E+04
   114    0.32136E+04    0.97812E+00   -0.32741E+02    0.47574E+07    0.57680E+04
   115    0.32478E+04    0.98982E+00   -0.33375E+02    0.47285E+07    0.57036E+04
   116    0.32819E+04    0.10011E+01   -0.34002E+02    0.46998E+07    0.56403E+04
   117    0.33164E+04    0.10119E+01   -0.34621E+02    0.46713E+07    0.55780E+04
   118    0.33511E+04    0.10226E+01   -0.35233E+02    0.46429E+07    0.55168E+04
   119    0.33857E+04    0.10328E+01   -0.35835E+02    0.46148E+07    0.54567E+04
   120    0.34205E+04    0.10426E+01   -0.36428E+02    0.45869E+07    0.53975E+04
   121    0.34553E+04    0.10521E+01   -0.37010E+02    0.45591E+07    0.53394E+04
   122    0.34902E+04    0.10611E+01   -0.37583E+02    0.45316E+07    0.52822E+04
   123    0.35252E+04    0.10696E+01   -0.38145E+02    0.45042E+07    0.52259E+04
   124    0.35603E+04    0.10777E+01   -0.38693E+02    0.44770E+07    0.51706E+04
   125    0.35954E+04    0.10854E+01   -0.39231E+02    0.44500E+07    0.51161E+04
   126    0.36305E+04    0.10927E+01   -0.39756E+02    0.44233E+07    0.50626E+04
   127    0.36657E+04    0.10995E+01   -0.40268E+02    0.43967E+07    0.50099E+04
   128    0.37009E+04    0.11059E+01   -0.40766E+02    0.43702E+07    0.49580E+04
   129    0.37361E+04    0.11118E+01   -0.41251E+02    0.43440E+07    0.49070E+04
   130    0.37714E+04    0.11171E+01   -0.41719E+02    0.43180E+07    0.48567E+04
   131    0.38067E+04    0.11221E+01   -0.42174E+02    0.42922E+07    0.48072E+04
   132    0.38420E+04    0.11265E+01   -0.42612E+02    0.42666E+07    0.47585E+04
   133    0.38773E+04    0.11305E+01   -0.43036E+02    0.42411E+07    0.47104E+04
   134    0.39126E+04    0.11340E+01   -0.43440E+02    0.42159E+07    0.46631E+04
   135    0.39479E+04    0.11370E+01   -0.43829E+02    0.41908E+07    0.46165E+04
   136    0.39831E+04    0.11394E+01   -0.44197E+02    0.41659E+07    0.45706E+04
   137    0.40183E+04    0.11414E+01   -0.44548E+02    0.41413E+07    0.45254E+04
   138    0.40534E+04    0.11429E+01   -0.44881E+02    0.41168E+07    0.44809E+04
   139    0.40883E+04    0.11439E+01   -0.45193E+02    0.40925E+07    0.44369E+04
   140    0.41233E+04    0.11444E+01   -0.45487E+02    0.40683E+07    0.43937E+04
   141    0.41581E+04    0.11443E+01   -0.45759E+02    0.40444E+07    0.43510E+04
   142    0.41929E+04    0.11437E+01   -0.46012E+02    0.40207E+07    0.43090E+04
   143    0.42277E+04    0.11427E+01   -0.46243E+02    0.39971E+07    0.42675E+04
   144    0.42622E+04    0.11412E+01   -0.46454E+02    0.39737E+07    0.42266E+04
   145    0.42966E+04    0.11392E+01   -0.46643E+02    0.39505E+07    0.41863E+04
   146    0.43312E+04    0.11366E+01   -0.46810E+02    0.39275E+07    0.41466E+04
   147    0.43653E+04    0.11337E+01   -0.46954E+02    0.39047E+07    0.41074E+04
   148    0.43994E+04    0.11302E+01   -0.47076E+02    0.38820E+07    0.40687E+04
   149    0.44334E+04    0.11262E+01   -0.47175E+02    0.38596E+07    0.40305E+04
   150    0.44671E+04    0.11218E+01   -0.47249E+02    0.38373E+07    0.39928E+04
   151    0.45007E+04    0.11170E+01   -0.47300E+02    0.38152E+07    0.39556E+04
   152    0.45340E+04    0.11116E+01   -0.47327E+02    0.37932E+07    0.39189E+04
   153    0.45672E+04    0.11058E+01   -0.47328E+02    0.37715E+07    0.38827E+04
   154    0.46001E+04    0.10996E+01   -0.47304E+02    0.37499E+07    0.38469E+04
   155    0.46329E+04    0.10930E+01   -0.47255E+02    0.37285E+07    0.38116E+04
   156    0.46653E+04    0.10860E+01   -0.47182E+02    0.37072E+07    0.37768E+04
   157    0.46976E+04    0.10787E+01   -0.47082E+02    0.36862E+07    0.37424E+04
   158    0.47296E+04    0.10710E+01   -0.46955E+02    0.36652E+07    0.37084E+04
   159    0.47613E+04    0.10628E+01   -0.46803E+02    0.36445E+07    0.36749E+04
   160    0.47927E+04    0.10544E+01   -0.46624E+02    0.36239E+07    0.36418E+04
   161    0.48240E+04    0.10456E+01   -0.46418E+02    0.36035E+07    0.36091E+04
   162    0.48549E+04    0.10365E+01   -0.46187E+02    0.35833E+07    0.35768E+04
   163    0.48856E+04    0.10271E+01   -0.45927E+02    0.35632E+07    0.35449E+04
   164    0.49159E+04    0.10174E+01   -0.45642E+02    0.35433E+07    0.35133E+04
   165    0.49460E+04    0.10074E+01   -0.45328E+02    0.35236E+07    0.34822E+04
   166    0.49758E+04    0.99727E+00   -0.44986E+02    0.35040E+07    0.34514E+04
   167    0.50054E+04    0.98671E+00   -0.44619E+02    0.34846E+07    0.34210E+04
   168    0.50344E+04    0.97614E+00   -0.44223E+02    0.34653E+07    0.33909E+04
   169    0.50632E+04    0.96524E+00   -0.43799E+02    0.34462E+07    0.33612E+04
   170    0.50916E+04    0.95425E+00   -0.43347E+02    0.34272E+07    0.33318E+04
   171    0.51195E+04    0.94316E+00   -0.42866E+02    0.34084E+07    0.33027E+04
   172    0.51471E+04    0.93190E+00   -0.42357E+02    0.33898E+07    0.32740E+04
   173    0.51741E+04    0.92047E+00   -0.41821E+02    0.33713E+07    0.32457E+04
   174    0.52009E+04    0.90916E+00   -0.41256E+02    0.33529E+07    0.32176E+04
   175    0.52273E+04    0.89769E+00   -0.40663E+02    0.33347E+07    0.31898E+04
   176    0.52531E+04    0.88626E+00   -0.40041E+02    0.33166E+07    0.31624E+04
   177    0.52785E+04    0.87481E+00   -0.39393E+02    0.32987E+07    0.31352E+04
   178    0.53035E+04    0.86356E+00   -0.38715E+02    0.32809E+07    0.31084E+04
   179    0.53280E+04    0.85222E+00   -0.38009E+02    0.32633E+07    0.30818E+04
   180    0.53522E+04    0.84099E+00   -0.37276E+02    0.32458E+07    0.30555E+04
   181    0.53758E+04    0.82989E+00   -0.36516E+02    0.32285E+07    0.30295E+04
   182    0.53990E+04    0.81900E+00   -0.35727E+02    0.32112E+07    0.30038E+04
   183    0.54216E+04    0.80822E+00   -0.34911E+02    0.31942E+07    0.29783E+04
   184    0.54439E+04    0.79764E+00   -0.34067E+02    0.31772E+07    0.29531E+04
   185    0.54657E+04    0.78742E+00   -0.33197E+02    0.31604E+07    0.29281E+04
   186    0.54866E+04    0.77740E+00   -0.32299E+02    0.31437E+07    0.29034E+04
   187    0.55074E+04    0.76773E+00   -0.31373E+02    0.31272E+07    0.28789E+04
   188    0.55277E+04    0.75839E+00   -0.30422E+02    0.31108E+07    0.28547E+04
   189    0.55473E+04    0.74943E+00   -0.29444E+02    0.30945E+07    0.28308E+04
   190    0.55668E+04    0.74089E+00   -0.28440E+02    0.30783E+07    0.28070E+04
   191    0.55853E+04    0.73281E+00   -0.27409E+02    0.30623E+07    0.27835E+04
   192    0.56035E+04    0.72519E+00   -0.26352E+02    0.30464E+07    0.27603E+04
   193    0.56210E+04    0.71810E+00   -0.25271E+02    0.30306E+07    0.27373E+04
   194    0.56382E+04    0.71155E+00   -0.24163E+02    0.30150E+07    0.27145E+04
   195    0.56547E+04    0.70558E+00   -0.23032E+02    0.29995E+07    0.26919E+04
   196    0.56706E+04    0.70024E+00   -0.21875E+02    0.29841E+07    0.26696E+04
   197    0.56861E+04    0.69557E+00   -0.20695E+02    0.29688E+07    0.26474E+04
   198    0.57010E+04    0.69158E+00   -0.19490E+02    0.29537E+07    0.26255E+04
   199    0.57153E+04    0.68833E+00   -0.18262E+02    0.29386E+07    0.26038E+04
   200    0.57291E+04    0.68584E+00   -0.17011E+02    0.29237E+07    0.25823E+04
   201    0.57423E+04    0.68417E+00   -0.15737E+02    0.29089E+07    0.25611E+04
   202    0.57549E+04    0.68332E+00   -0.14441E+02    0.28943E+07    0.25400E+04
   203    0.57669E+04    0.68337E+00   -0.13121E+02    0.28797E+07    0.25191E+04
   204    0.57782E+04    0.68432E+00   -0.11783E+02    0.28653E+07    0.24984E+04
   205    0.57890E+04    0.68624E+00   -0.10422E+02    0.28509E+07    0.24779E+04
   206    0.57991E+04    0.68915E+00   -0.90404E+01    0.28367E+07    0.24576E+04
   207    0.58086E+04    0.69308E+00   -0.76386E+01    0.28226E+07    0.24375E+04
   208    0.58174E+04    0.69808E+00   -0.62171E+01    0.28086E+07    0.24176E+04
   209    0.58255E+04    0.70418E+00   -0.47762E+01    0.27947E+07    0.23978E+04
   210    0.58331E+04    0.71143E+00   -0.33169E+01    0.27809E+07    0.23783E+04
   211    0.58400E+04    0.71985E+00   -0.18391E+01    0.27672E+07    0.23589E+04
   212    0.58462E+04    0.72949E+00   -0.34392E+00    0.27537E+07    0.23396E+04
   213    0.58518E+04    0.74038E+00    0.11688E+01    0.27402E+07    0.23205E+04
   214    0.58567E+04    0.75253E+00    0.26977E+01    0.27268E+07    0.23016E+04
   215    0.58611E+04    0.76611E+00    0.42423E+01    0.27136E+07    0.22829E+04
   216    0.58647E+04    0.78096E+00    0.58028E+01    0.27004E+07    0.22643E+04
   217    0.58678E+04    0.79722E+00    0.73774E+01    0.26873E+07    0.22459E+04
   218    0.58702E+04    0.81490E+00    0.89663E+01    0.26744E+07    0.22276E+04
   219    0.58720E+04    0.83400E+00    0.10570E+02    0.26615E+07    0.22094E+04
   220    0.58732E+04    0.85467E+00    0.12185E+02    0.26487E+07    0.21914E+04
   221    0.58738E+04    0.87683E+00    0.13813E+02    0.26360E+07    0.21736E+04
   222    0.58738E+04    0.90064E+00    0.15452E+02    0.26234E+07    0.21559E+04
   223    0.58730E+04    0.92602E+00    0.17104E+02    0.26109E+07    0.21383E+04
   224    0.58718E+04    0.95298E+00    0.18764E+02    0.25985E+07    0.21209E+04
   225    0.58699E+04    0.98166E+00    0.20436E+02    0.25862E+07    0.21036E+04
   226    0.58673E+04    0.10121E+01    0.22115E+02    0.25740E+07    0.20864E+04
   227    0.58641E+04    0.10442E+01    0.23804E+02    0.25619E+07    0.20694E+04
   228    0.58604E+04    0.10781E+01    0.25500E+02    0.25498E+07    0.20526E+04
   229    0.58560E+04    0.11137E+01    0.27203E+02    0.25379E+07    0.20358E+04
   230    0.58510E+04    0.11512E+01    0.28912E+02    0.25260E+07    0.20192E+04
   231    0.58453E+04    0.11906E+01    0.30628E+02    0.25142E+07    0.20027E+04
   232    0.58391E+04    0.12317E+01    0.32349E+02    0.25025E+07    0.19864E+04
   233    0.58322E+04    0.12749E+01    0.34073E+02    0.24909E+07    0.19701E+04
   234    0.58246E+04    0.13200E+01    0.35801E+02    0.24794E+07    0.19540E+04
   235    0.58165E+04    0.13671E+01    0.37532E+02    0.24680E+07    0.19380E+04
   236    0.58077E+04    0.14161E+01    0.39265E+02    0.24566E+07    0.19222E+04
   237    0.57982E+04    0.14671E+01    0.40999E+02    0.24454E+07    0.19064E+04
   238    0.57882E+04    0.15203E+01    0.42735E+02    0.24342E+07    0.18908E+04
   239    0.57776E+04    0.15755E+01    0.44470E+02    0.24231E+07    0.18753E+04
   240    0.57663E+04    0.16326E+01    0.46203E+02    0.24121E+07    0.18599E+04
   241    0.57545E+04    0.16920E+01    0.47935E+02    0.24011E+07    0.18446E+04
   242    0.57420E+04    0.17535E+01    0.49665E+02    0.23903E+07    0.18295E+04
   243    0.57290E+04    0.18171E+01    0.51392E+02    0.23795E+07    0.18145E+04
   244    0.57153E+04    0.18829E+01    0.53115E+02    0.23688E+07    0.17995E+04
   245    0.57010E+04    0.19508E+01    0.54833E+02    0.23581E+07    0.17847E+04
   246    0.56862E+04    0.20210E+01    0.56546E+02    0.23476E+07    0.17700E+04
   247    0.56708E+04    0.20933E+01    0.58253E+02    0.23371E+07    0.17554E+04
   248    0.56548E+04    0.21681E+01    0.59953E+02    0.23267E+07    0.17410E+04
   249    0.56383E+04    0.22449E+01    0.61646E+02    0.23163E+07    0.17266E+04
   250    0.56212E+04    0.23241E+01    0.63330E+02    0.23060E+07    0.17124E+04
   251    0.56036E+04    0.24055E+01    0.65005E+02    0.22958E+07    0.16982E+04
   252    0.55853E+04    0.24892E+01    0.66671E+02    0.22857E+07    0.16842E+04
   253    0.55666E+04    0.25751E+01    0.68326E+02    0.22756E+07    0.16702E+04
   254    0.55473E+04    0.26634E+01    0.69969E+02    0.22656E+07    0.16564E+04
   255    0.55275E+04    0.27539E+01    0.71601E+02    0.22557E+07    0.16427E+04
   256    0.55072E+04    0.28469E+01    0.73222E+02    0.22458E+07    0.16291E+04
   257    0.54864E+04    0.29420E+01    0.74823E+02    0.22360E+07    0.16155E+04
   258    0.54651E+04    0.30395E+01    0.76418E+02    0.22263E+07    0.16021E+04
   259    0.54433E+04    0.31393E+01    0.77990E+02    0.22166E+07    0.15888E+04
   260    0.54211E+04    0.32414E+01    0.79555E+02    0.22070E+07    0.15756E+04
   261    0.53983E+04    0.33457E+01    0.81091E+02    0.21975E+07    0.15625E+04
   262    0.53750E+04    0.34525E+01    0.82620E+02    0.21880E+07    0.15494E+04
   263    0.53515E+04    0.35616E+01    0.84134E+02    0.21786E+07    0.15365E+04
   264    0.53274E+04    0.36729E+01    0.85627E+02    0.21693E+07    0.15236E+04
   265    0.53027E+04    0.37865E+01    0.87089E+02    0.21600E+07    0.15109E+04
   266    0.52777E+04    0.39025E+01    0.88545E+02    0.21508E+07    0.14982E+04
   267    0.52522E+04    0.40206E+01    0.89971E+02    0.21416E+07    0.14857E+04
   268    0.52262E+04    0.41412E+01    0.91382E+02    0.21325E+07    0.14732E+04
   269    0.51997E+04    0.42640E+01    0.92771E+02    0.21235E+07    0.14608E+04
   270    0.51730E+04    0.43890E+01    0.94137E+02    0.21145E+07    0.14485E+04
   271    0.51458E+04    0.45162E+01    0.95482E+02    0.21056E+07    0.14363E+04
   272    0.51183E+04    0.46458E+01    0.96796E+02    0.20967E+07    0.14242E+04
   273    0.50904E+04    0.47773E+01    0.98096E+02    0.20879E+07    0.14121E+04
   274    0.50621E+04    0.49113E+01    0.99359E+02    0.20792E+07    0.14002E+04
   275    0.50335E+04    0.50473E+01    0.10061E+03    0.20705E+07    0.13883E+04
   276    0.50045E+04    0.51854E+01    0.10182E+03    0.20619E+07    0.13765E+04
   277    0.49751E+04    0.53257E+01    0.10301E+03    0.20533E+07    0.13648E+04
   278    0.49455E+04    0.54681E+01    0.10417E+03    0.20448E+07    0.13532E+04
   279    0.49155E+04    0.56125E+01    0.10530E+03    0.20363E+07    0.13417E+04
   280    0.48852E+04    0.57590E+01    0.10641E+03    0.20279E+07    0.13302E+04
   281    0.48547E+04    0.59076E+01    0.10749E+03    0.20195E+07    0.13188E+04
   282    0.48238E+04    0.60580E+01    0.10853E+03    0.20112E+07    0.13075E+04
   283    0.47926E+04    0.62105E+01    0.10955E+03    0.20029E+07    0.12963E+04
   284    0.47612E+04    0.63649E+01    0.11053E+03    0.19947E+07    0.12852E+04
   285    0.47296E+04    0.65213E+01    0.11149E+03    0.19866E+07    0.12741E+04
   286    0.46976E+04    0.66795E+01    0.11240E+03    0.19785E+07    0.12631E+04
   287    0.46653E+04    0.68395E+01    0.11330E+03    0.19704E+07    0.12522E+04
   288    0.46329E+04    0.70014E+01    0.11415E+03    0.19624E+07    0.12414E+04
   289    0.46002E+04    0.71650E+01    0.11498E+03    0.19544E+07    0.12306E+04
   290    0.45674E+04    0.73302E+01    0.11578E+03    0.19465E+07    0.12200E+04
   291    0.45344E+04    0.74977E+01    0.11653E+03    0.19386E+07    0.12094E+04
   292    0.45009E+04    0.76665E+01    0.11726E+03    0.19308E+07    0.11988E+04
   293    0.44675E+04    0.78362E+01    0.11794E+03    0.19230E+07    0.11884E+04
   294    0.44338E+04    0.80081E+01    0.11860E+03    0.19153E+07    0.11780E+04
   295    0.44002E+04    0.81810E+01    0.11922E+03    0.19076E+07    0.11676E+04
   296    0.43662E+04    0.83562E+01    0.11980E+03    0.19000E+07    0.11574E+04
   297    0.43322E+04    0.85314E+01    0.12035E+03    0.18924E+07    0.11472E+04
   298    0.42979E+04    0.87091E+01    0.12086E+03    0.18848E+07    0.11371E+04
   299    0.42636E+04    0.88883E+01    0.12133E+03    0.18774E+07    0.11270E+04
   300    0.42291E+04    0.90677E+01    0.12177E+03    0.18699E+07    0.11170E+04
   301    0.41946E+04    0.92487E+01    0.12217E+03    0.18625E+07    0.11071E+04
   302    0.41600E+04    0.94305E+01    0.12254E+03    0.18551E+07    0.10973E+04
   303    0.41254E+04    0.96139E+01    0.12287E+03    0.18478E+07    0.10875E+04
   304    0.40906E+04    0.97989E+01    0.12315E+03    0.18405E+07    0.10777E+04
   305    0.40559E+04    0.99841E+01    0.12340E+03    0.18333E+07    0.10681E+04
   306    0.40210E+04    0.10170E+02    0.12361E+03    0.18261E+07    0.10585E+04
   307    0.39862E+04    0.10357E+02    0.12378E+03    0.18190E+07    0.10489E+04
   308    0.39513E+04    0.10546E+02    0.12392E+03    0.18119E+07    0.10395E+04
   309    0.39165E+04    0.10735E+02    0.12401E+03    0.18048E+07    0.10301E+04
   310    0.38816E+04    0.10923E+02    0.12407E+03    0.17978E+07    0.10207E+04
   311    0.38467E+04    0.11115E+02    0.12408E+03    0.17908E+07    0.10115E+04
   312    0.38120E+04    0.11305E+02    0.12407E+03    0.17838E+07    0.10023E+04
   313    0.37772E+04    0.11496E+02    0.12400E+03    0.17769E+07    0.99313E+03
   314    0.37424E+04    0.11688E+02    0.12391E+03    0.17701E+07    0.98407E+03
   315    0.37078E+04    0.11880E+02    0.12377E+03    0.17632E+07    0.97507E+03
   316    0.36731E+04    0.12072E+02    0.12359E+03    0.17565E+07    0.96614E+03
   317    0.36386E+04    0.12264E+02    0.12337E+03    0.17497E+07    0.95728E+03
   318    0.36041E+04    0.12457E+02    0.12311E+03    0.17430E+07    0.94849E+03
   319    0.35697E+04    0.12650E+02    0.12282E+03    0.17363E+07    0.93977E+03
   320    0.35355E+04    0.12843E+02    0.12249E+03    0.17297E+07    0.93111E+03
   321    0.35013E+04    0.13037E+02    0.12212E+03    0.17231E+07    0.92253E+03
   322    0.34673E+04    0.13229E+02    0.12170E+03    0.17165E+07    0.91401E+03
